NODE=[HOST_2739ecbbce] | JOB=bl5-node-e40-s2 4702456 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 40 --stepsize-groups nodewise --seed 2 --save-directory cluster/Account2/metaopt/runs/bl5 --run-name bl5-node-e40-s2
ENV: AUGMENT=1 BETA_CLIP=-30:0.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/bl5/probe_node_e40_s2
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.12 %, Test Accuracy: 31.45 %
Epoch 1, Train Accuracy: 37.32 %, Test Accuracy: 41.46 %
Epoch 2, Train Accuracy: 46.11 %, Test Accuracy: 51.06 %
Epoch 3, Train Accuracy: 53.52 %, Test Accuracy: 56.07 %
Epoch 4, Train Accuracy: 59.88 %, Test Accuracy: 62.51 %
Epoch 5, Train Accuracy: 64.61 %, Test Accuracy: 64.53 %
Epoch 6, Train Accuracy: 69.75 %, Test Accuracy: 72.09 %
Epoch 7, Train Accuracy: 74.00 %, Test Accuracy: 74.90 %
Epoch 8, Train Accuracy: 77.26 %, Test Accuracy: 77.87 %
Epoch 9, Train Accuracy: 79.48 %, Test Accuracy: 78.99 %
Epoch 10, Train Accuracy: 81.32 %, Test Accuracy: 81.93 %
Epoch 11, Train Accuracy: 83.37 %, Test Accuracy: 82.10 %
Epoch 12, Train Accuracy: 84.24 %, Test Accuracy: 82.40 %
Epoch 13, Train Accuracy: 85.63 %, Test Accuracy: 84.47 %
Epoch 14, Train Accuracy: 86.90 %, Test Accuracy: 84.90 %
Epoch 15, Train Accuracy: 87.82 %, Test Accuracy: 86.24 %
Epoch 16, Train Accuracy: 88.68 %, Test Accuracy: 85.59 %
Epoch 17, Train Accuracy: 89.43 %, Test Accuracy: 86.16 %
Epoch 18, Train Accuracy: 89.99 %, Test Accuracy: 87.40 %
Epoch 19, Train Accuracy: 90.90 %, Test Accuracy: 87.38 %
Epoch 20, Train Accuracy: 91.44 %, Test Accuracy: 87.88 %
Epoch 21, Train Accuracy: 92.39 %, Test Accuracy: 88.25 %
Epoch 22, Train Accuracy: 92.69 %, Test Accuracy: 88.34 %
Epoch 23, Train Accuracy: 92.92 %, Test Accuracy: 89.47 %
Epoch 24, Train Accuracy: 93.56 %, Test Accuracy: 89.18 %
Epoch 25, Train Accuracy: 94.20 %, Test Accuracy: 89.77 %
Epoch 26, Train Accuracy: 94.71 %, Test Accuracy: 90.03 %
Epoch 27, Train Accuracy: 94.92 %, Test Accuracy: 89.55 %
Epoch 28, Train Accuracy: 95.28 %, Test Accuracy: 90.04 %
Epoch 29, Train Accuracy: 95.48 %, Test Accuracy: 90.16 %
Epoch 30, Train Accuracy: 95.65 %, Test Accuracy: 90.54 %
Epoch 31, Train Accuracy: 95.85 %, Test Accuracy: 90.47 %
Epoch 32, Train Accuracy: 96.24 %, Test Accuracy: 90.53 %
Epoch 33, Train Accuracy: 96.68 %, Test Accuracy: 90.81 %
Epoch 34, Train Accuracy: 96.96 %, Test Accuracy: 90.67 %
Epoch 35, Train Accuracy: 97.01 %, Test Accuracy: 91.11 %
Epoch 36, Train Accuracy: 97.26 %, Test Accuracy: 90.72 %
Epoch 37, Train Accuracy: 97.38 %, Test Accuracy: 90.95 %
Epoch 38, Train Accuracy: 97.62 %, Test Accuracy: 91.03 %
Epoch 39, Train Accuracy: 97.95 %, Test Accuracy: 90.41 %
34  minutes
RUN_DONE
