NODE=[HOST_7b4dd78541] | JOB=p7-c100-lay-s9 4685689
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups layerwise --seed 9 --save-directory cluster/Account1/metaopt/runs/p7free --run-name p7-c100-lay-s9
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 3.46 %, Test Accuracy: 6.06 %
Epoch 1, Train Accuracy: 7.44 %, Test Accuracy: 9.72 %
Epoch 2, Train Accuracy: 11.24 %, Test Accuracy: 12.89 %
Epoch 3, Train Accuracy: 14.32 %, Test Accuracy: 16.06 %
Epoch 4, Train Accuracy: 18.16 %, Test Accuracy: 21.54 %
Epoch 5, Train Accuracy: 23.74 %, Test Accuracy: 27.01 %
Epoch 6, Train Accuracy: 28.91 %, Test Accuracy: 31.78 %
Epoch 7, Train Accuracy: 33.58 %, Test Accuracy: 37.25 %
Epoch 8, Train Accuracy: 38.17 %, Test Accuracy: 39.74 %
Epoch 9, Train Accuracy: 42.05 %, Test Accuracy: 42.37 %
Epoch 10, Train Accuracy: 45.08 %, Test Accuracy: 45.06 %
Epoch 11, Train Accuracy: 47.79 %, Test Accuracy: 45.19 %
Epoch 12, Train Accuracy: 50.40 %, Test Accuracy: 48.37 %
Epoch 13, Train Accuracy: 52.67 %, Test Accuracy: 51.58 %
Epoch 14, Train Accuracy: 54.64 %, Test Accuracy: 52.69 %
Epoch 15, Train Accuracy: 57.22 %, Test Accuracy: 54.61 %
Epoch 16, Train Accuracy: 59.18 %, Test Accuracy: 55.61 %
Epoch 17, Train Accuracy: 61.06 %, Test Accuracy: 56.42 %
Epoch 18, Train Accuracy: 63.46 %, Test Accuracy: 58.40 %
Epoch 19, Train Accuracy: 64.78 %, Test Accuracy: 58.72 %
6  minutes
RUN_DONE
