NODE=[HOST_2f2f29d9e1] | JOB=g1-adamw-layer-s1 4679170 | AUGMENT=1
ARGS: --optimizer HF --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account2/metaopt/runs/gate1 --run-name g1_adamw_layer_s1
NVIDIA L4, 23034 MiB
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Files already downloaded and verified
Files already downloaded and verified
Epoch 0, Train Accuracy: 36.37 %, Test Accuracy: 48.59 %
Epoch 1, Train Accuracy: 50.60 %, Test Accuracy: 56.22 %
Epoch 2, Train Accuracy: 57.89 %, Test Accuracy: 58.18 %
Epoch 3, Train Accuracy: 64.29 %, Test Accuracy: 65.90 %
Epoch 4, Train Accuracy: 70.15 %, Test Accuracy: 71.54 %
Epoch 5, Train Accuracy: 74.44 %, Test Accuracy: 75.60 %
Epoch 6, Train Accuracy: 78.23 %, Test Accuracy: 77.39 %
Epoch 7, Train Accuracy: 80.86 %, Test Accuracy: 79.58 %
Epoch 8, Train Accuracy: 83.05 %, Test Accuracy: 76.82 %
Epoch 9, Train Accuracy: 84.91 %, Test Accuracy: 83.53 %
Epoch 10, Train Accuracy: 86.25 %, Test Accuracy: 82.86 %
Epoch 11, Train Accuracy: 87.42 %, Test Accuracy: 84.71 %
Epoch 12, Train Accuracy: 88.42 %, Test Accuracy: 84.87 %
Epoch 13, Train Accuracy: 89.74 %, Test Accuracy: 85.32 %
Epoch 14, Train Accuracy: 90.32 %, Test Accuracy: 85.36 %
Epoch 15, Train Accuracy: 91.25 %, Test Accuracy: 88.10 %
Epoch 16, Train Accuracy: 91.90 %, Test Accuracy: 88.36 %
Epoch 17, Train Accuracy: 92.52 %, Test Accuracy: 88.01 %
Epoch 18, Train Accuracy: 93.20 %, Test Accuracy: 88.20 %
Epoch 19, Train Accuracy: 93.62 %, Test Accuracy: 88.08 %
Epoch 20, Train Accuracy: 93.99 %, Test Accuracy: 87.63 %
Epoch 21, Train Accuracy: 94.49 %, Test Accuracy: 88.59 %
Epoch 22, Train Accuracy: 94.71 %, Test Accuracy: 88.67 %
Epoch 23, Train Accuracy: 94.98 %, Test Accuracy: 89.10 %
Epoch 24, Train Accuracy: 95.33 %, Test Accuracy: 88.60 %
Epoch 25, Train Accuracy: 95.50 %, Test Accuracy: 89.05 %
Epoch 26, Train Accuracy: 96.15 %, Test Accuracy: 88.99 %
Epoch 27, Train Accuracy: 96.33 %, Test Accuracy: 89.43 %
Epoch 28, Train Accuracy: 96.64 %, Test Accuracy: 89.52 %
Epoch 29, Train Accuracy: 96.68 %, Test Accuracy: 89.37 %
Epoch 30, Train Accuracy: 96.95 %, Test Accuracy: 89.04 %
Epoch 31, Train Accuracy: 97.14 %, Test Accuracy: 90.01 %
Epoch 32, Train Accuracy: 97.39 %, Test Accuracy: 90.28 %
Epoch 33, Train Accuracy: 97.64 %, Test Accuracy: 90.08 %
Epoch 34, Train Accuracy: 97.78 %, Test Accuracy: 90.31 %
Epoch 35, Train Accuracy: 97.94 %, Test Accuracy: 90.45 %
Epoch 36, Train Accuracy: 97.96 %, Test Accuracy: 90.28 %
Epoch 37, Train Accuracy: 98.04 %, Test Accuracy: 90.02 %
Epoch 38, Train Accuracy: 98.24 %, Test Accuracy: 90.32 %
Epoch 39, Train Accuracy: 98.45 %, Test Accuracy: 90.22 %
Epoch 40, Train Accuracy: 98.38 %, Test Accuracy: 90.36 %
Epoch 41, Train Accuracy: 98.45 %, Test Accuracy: 90.61 %
