NODE=[HOST_2f2f29d9e1] | JOB=cs-r10-add-s2 4683714
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet10_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account1/metaopt/runs/cs100 --run-name cs-r10-add-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.06 COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.60 %, Test Accuracy: 4.75 %
Epoch 1, Train Accuracy: 6.21 %, Test Accuracy: 7.98 %
Epoch 2, Train Accuracy: 8.78 %, Test Accuracy: 9.78 %
Epoch 3, Train Accuracy: 10.30 %, Test Accuracy: 10.54 %
Epoch 4, Train Accuracy: 11.28 %, Test Accuracy: 11.68 %
Epoch 5, Train Accuracy: 11.87 %, Test Accuracy: 12.43 %
Epoch 6, Train Accuracy: 12.09 %, Test Accuracy: 12.00 %
Epoch 7, Train Accuracy: 12.43 %, Test Accuracy: 12.17 %
Epoch 8, Train Accuracy: 11.72 %, Test Accuracy: 11.04 %
Epoch 9, Train Accuracy: 11.18 %, Test Accuracy: 10.13 %
Epoch 10, Train Accuracy: 10.33 %, Test Accuracy: 10.44 %
Epoch 11, Train Accuracy: 9.56 %, Test Accuracy: 9.29 %
Epoch 12, Train Accuracy: 8.87 %, Test Accuracy: 8.88 %
Epoch 13, Train Accuracy: 8.34 %, Test Accuracy: 7.82 %
Epoch 14, Train Accuracy: 7.65 %, Test Accuracy: 7.29 %
Epoch 15, Train Accuracy: 7.36 %, Test Accuracy: 7.36 %
Epoch 16, Train Accuracy: 7.10 %, Test Accuracy: 6.68 %
Epoch 17, Train Accuracy: 6.90 %, Test Accuracy: 6.61 %
Epoch 18, Train Accuracy: 6.72 %, Test Accuracy: 6.98 %
Epoch 19, Train Accuracy: 6.50 %, Test Accuracy: 6.62 %
Epoch 20, Train Accuracy: 6.40 %, Test Accuracy: 6.64 %
Epoch 21, Train Accuracy: 6.38 %, Test Accuracy: 6.53 %
Epoch 22, Train Accuracy: 6.34 %, Test Accuracy: 6.50 %
Epoch 23, Train Accuracy: 6.14 %, Test Accuracy: 6.30 %
Epoch 24, Train Accuracy: 6.13 %, Test Accuracy: 6.21 %
Epoch 25, Train Accuracy: 6.07 %, Test Accuracy: 5.95 %
Epoch 26, Train Accuracy: 5.97 %, Test Accuracy: 5.92 %
Epoch 27, Train Accuracy: 5.87 %, Test Accuracy: 5.92 %
Epoch 28, Train Accuracy: 5.87 %, Test Accuracy: 5.94 %
Epoch 29, Train Accuracy: 5.83 %, Test Accuracy: 5.77 %
Epoch 30, Train Accuracy: 5.77 %, Test Accuracy: 5.79 %
Epoch 31, Train Accuracy: 5.73 %, Test Accuracy: 5.80 %
Epoch 32, Train Accuracy: 5.68 %, Test Accuracy: 5.71 %
Epoch 33, Train Accuracy: 5.67 %, Test Accuracy: 5.69 %
Epoch 34, Train Accuracy: 5.71 %, Test Accuracy: 5.82 %
Epoch 35, Train Accuracy: 5.67 %, Test Accuracy: 5.71 %
Epoch 36, Train Accuracy: 5.68 %, Test Accuracy: 5.76 %
Epoch 37, Train Accuracy: 5.60 %, Test Accuracy: 5.69 %
Epoch 38, Train Accuracy: 5.60 %, Test Accuracy: 5.61 %
Epoch 39, Train Accuracy: 5.55 %, Test Accuracy: 5.62 %
Epoch 40, Train Accuracy: 5.58 %, Test Accuracy: 5.70 %
Epoch 41, Train Accuracy: 5.57 %, Test Accuracy: 5.75 %
Epoch 42, Train Accuracy: 5.58 %, Test Accuracy: 5.66 %
Epoch 43, Train Accuracy: 5.60 %, Test Accuracy: 5.60 %
Epoch 44, Train Accuracy: 5.54 %, Test Accuracy: 5.69 %
Epoch 45, Train Accuracy: 5.57 %, Test Accuracy: 5.58 %
Epoch 46, Train Accuracy: 5.52 %, Test Accuracy: 5.50 %
Epoch 47, Train Accuracy: 5.61 %, Test Accuracy: 5.56 %
Epoch 48, Train Accuracy: 5.56 %, Test Accuracy: 5.56 %
Epoch 49, Train Accuracy: 5.51 %, Test Accuracy: 5.54 %
Epoch 50, Train Accuracy: 5.58 %, Test Accuracy: 5.55 %
Epoch 51, Train Accuracy: 5.51 %, Test Accuracy: 5.54 %
Epoch 52, Train Accuracy: 5.58 %, Test Accuracy: 5.55 %
Epoch 53, Train Accuracy: 5.52 %, Test Accuracy: 5.51 %
Epoch 54, Train Accuracy: 5.44 %, Test Accuracy: 5.51 %
Epoch 55, Train Accuracy: 5.51 %, Test Accuracy: 5.56 %
Epoch 56, Train Accuracy: 5.48 %, Test Accuracy: 5.58 %
Epoch 57, Train Accuracy: 5.56 %, Test Accuracy: 5.64 %
Epoch 58, Train Accuracy: 5.52 %, Test Accuracy: 5.54 %
Epoch 59, Train Accuracy: 5.56 %, Test Accuracy: 5.53 %
Epoch 60, Train Accuracy: 5.56 %, Test Accuracy: 5.62 %
Epoch 61, Train Accuracy: 5.48 %, Test Accuracy: 5.64 %
Epoch 62, Train Accuracy: 5.50 %, Test Accuracy: 5.52 %
Epoch 63, Train Accuracy: 5.54 %, Test Accuracy: 5.54 %
Epoch 64, Train Accuracy: 5.46 %, Test Accuracy: 5.54 %
Epoch 65, Train Accuracy: 5.48 %, Test Accuracy: 5.60 %
Epoch 66, Train Accuracy: 5.52 %, Test Accuracy: 5.61 %
Epoch 67, Train Accuracy: 5.47 %, Test Accuracy: 5.51 %
Epoch 68, Train Accuracy: 5.45 %, Test Accuracy: 5.58 %
Epoch 69, Train Accuracy: 5.54 %, Test Accuracy: 5.63 %
Epoch 70, Train Accuracy: 5.51 %, Test Accuracy: 5.61 %
Epoch 71, Train Accuracy: 5.49 %, Test Accuracy: 5.61 %
Epoch 72, Train Accuracy: 5.54 %, Test Accuracy: 5.61 %
Epoch 73, Train Accuracy: 5.52 %, Test Accuracy: 5.55 %
Epoch 74, Train Accuracy: 5.56 %, Test Accuracy: 5.47 %
Epoch 75, Train Accuracy: 5.51 %, Test Accuracy: 5.56 %
Epoch 76, Train Accuracy: 5.44 %, Test Accuracy: 5.52 %
Epoch 77, Train Accuracy: 5.44 %, Test Accuracy: 5.50 %
Epoch 78, Train Accuracy: 5.49 %, Test Accuracy: 5.61 %
Epoch 79, Train Accuracy: 5.48 %, Test Accuracy: 5.54 %
Epoch 80, Train Accuracy: 5.51 %, Test Accuracy: 5.53 %
Epoch 81, Train Accuracy: 5.54 %, Test Accuracy: 5.57 %
Epoch 82, Train Accuracy: 5.52 %, Test Accuracy: 5.57 %
Epoch 83, Train Accuracy: 5.53 %, Test Accuracy: 5.61 %
Epoch 84, Train Accuracy: 5.52 %, Test Accuracy: 5.57 %
Epoch 85, Train Accuracy: 5.49 %, Test Accuracy: 5.58 %
Epoch 86, Train Accuracy: 5.54 %, Test Accuracy: 5.59 %
Epoch 87, Train Accuracy: 5.50 %, Test Accuracy: 5.49 %
Epoch 88, Train Accuracy: 5.51 %, Test Accuracy: 5.56 %
Epoch 89, Train Accuracy: 5.47 %, Test Accuracy: 5.58 %
Epoch 90, Train Accuracy: 5.47 %, Test Accuracy: 5.61 %
Epoch 91, Train Accuracy: 5.41 %, Test Accuracy: 5.52 %
Epoch 92, Train Accuracy: 5.48 %, Test Accuracy: 5.64 %
Epoch 93, Train Accuracy: 5.52 %, Test Accuracy: 5.67 %
Epoch 94, Train Accuracy: 5.45 %, Test Accuracy: 5.63 %
Epoch 95, Train Accuracy: 5.51 %, Test Accuracy: 5.61 %
Epoch 96, Train Accuracy: 5.55 %, Test Accuracy: 5.68 %
Epoch 97, Train Accuracy: 5.53 %, Test Accuracy: 5.55 %
Epoch 98, Train Accuracy: 5.53 %, Test Accuracy: 5.63 %
Epoch 99, Train Accuracy: 5.50 %, Test Accuracy: 5.55 %
21  minutes
RUN_DONE
