NODE=[HOST_6dc36997e3] | JOB=ml5-blk6-m2-s2 4702091 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-2 --alpha0 1e-3 --num-epochs 20 --stepsize-groups resnet18_blocks --seed 2 --save-directory cluster/Account2/metaopt/runs/ml5 --run-name ml5-blk6-m2-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/ml5/probe_blk6_m2_s2
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 29.56 %, Test Accuracy: 45.32 %
Epoch 1, Train Accuracy: 49.69 %, Test Accuracy: 54.66 %
Epoch 2, Train Accuracy: 57.28 %, Test Accuracy: 59.46 %
Epoch 3, Train Accuracy: 63.32 %, Test Accuracy: 65.33 %
Epoch 4, Train Accuracy: 67.77 %, Test Accuracy: 70.52 %
Epoch 5, Train Accuracy: 71.49 %, Test Accuracy: 70.88 %
Epoch 6, Train Accuracy: 74.74 %, Test Accuracy: 74.40 %
Epoch 7, Train Accuracy: 77.13 %, Test Accuracy: 77.41 %
Epoch 8, Train Accuracy: 79.19 %, Test Accuracy: 79.13 %
Epoch 9, Train Accuracy: 80.57 %, Test Accuracy: 80.30 %
Epoch 10, Train Accuracy: 81.95 %, Test Accuracy: 82.70 %
Epoch 11, Train Accuracy: 83.75 %, Test Accuracy: 83.13 %
Epoch 12, Train Accuracy: 84.56 %, Test Accuracy: 84.35 %
Epoch 13, Train Accuracy: 85.72 %, Test Accuracy: 83.06 %
Epoch 14, Train Accuracy: 86.87 %, Test Accuracy: 84.83 %
Epoch 15, Train Accuracy: 88.11 %, Test Accuracy: 86.48 %
Epoch 16, Train Accuracy: 89.07 %, Test Accuracy: 87.13 %
Epoch 17, Train Accuracy: 89.87 %, Test Accuracy: 88.01 %
Epoch 18, Train Accuracy: 90.53 %, Test Accuracy: 87.98 %
Epoch 19, Train Accuracy: 91.39 %, Test Accuracy: 87.76 %
10  minutes
RUN_DONE
