NODE=[HOST_e8d809bd94] | JOB=crt1-k01M1-s176 5080636 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 5e-4 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-5 --alpha0 1e-3 --num-epochs 100 --stepsize-groups scalar --seed 176 --save-directory cluster/Account2/metaopt/runs/crt1 --run-name crt1-k01M1-s176
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/crt1/probe_crt1-k01M1-s176 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.36 %, Test Accuracy: 29.93 %
Epoch 1, Train Accuracy: 34.34 %, Test Accuracy: 40.09 %
Epoch 2, Train Accuracy: 40.61 %, Test Accuracy: 44.69 %
Epoch 3, Train Accuracy: 44.94 %, Test Accuracy: 48.94 %
Epoch 4, Train Accuracy: 48.69 %, Test Accuracy: 52.26 %
Epoch 5, Train Accuracy: 52.20 %, Test Accuracy: 55.03 %
Epoch 6, Train Accuracy: 55.11 %, Test Accuracy: 57.01 %
Epoch 7, Train Accuracy: 57.20 %, Test Accuracy: 59.03 %
Epoch 8, Train Accuracy: 59.63 %, Test Accuracy: 60.65 %
Epoch 9, Train Accuracy: 61.54 %, Test Accuracy: 62.70 %
Epoch 10, Train Accuracy: 63.12 %, Test Accuracy: 64.01 %
Epoch 11, Train Accuracy: 64.84 %, Test Accuracy: 66.01 %
Epoch 12, Train Accuracy: 66.24 %, Test Accuracy: 67.55 %
Epoch 13, Train Accuracy: 67.55 %, Test Accuracy: 67.64 %
Epoch 14, Train Accuracy: 68.66 %, Test Accuracy: 69.26 %
Epoch 15, Train Accuracy: 69.97 %, Test Accuracy: 70.34 %
Epoch 16, Train Accuracy: 70.63 %, Test Accuracy: 70.70 %
Epoch 17, Train Accuracy: 72.43 %, Test Accuracy: 72.47 %
Epoch 18, Train Accuracy: 73.03 %, Test Accuracy: 72.88 %
Epoch 19, Train Accuracy: 73.90 %, Test Accuracy: 73.19 %
Epoch 20, Train Accuracy: 74.70 %, Test Accuracy: 74.82 %
Epoch 21, Train Accuracy: 75.53 %, Test Accuracy: 75.40 %
Epoch 22, Train Accuracy: 76.49 %, Test Accuracy: 75.97 %
Epoch 23, Train Accuracy: 77.23 %, Test Accuracy: 75.99 %
Epoch 24, Train Accuracy: 77.97 %, Test Accuracy: 78.05 %
Epoch 25, Train Accuracy: 78.59 %, Test Accuracy: 76.68 %
Epoch 26, Train Accuracy: 78.90 %, Test Accuracy: 77.64 %
Epoch 27, Train Accuracy: 79.69 %, Test Accuracy: 78.29 %
Epoch 28, Train Accuracy: 79.95 %, Test Accuracy: 79.58 %
Epoch 29, Train Accuracy: 80.85 %, Test Accuracy: 79.01 %
Epoch 30, Train Accuracy: 81.08 %, Test Accuracy: 80.03 %
Epoch 31, Train Accuracy: 81.94 %, Test Accuracy: 80.29 %
Epoch 32, Train Accuracy: 82.43 %, Test Accuracy: 80.37 %
Epoch 33, Train Accuracy: 83.03 %, Test Accuracy: 81.28 %
Epoch 34, Train Accuracy: 83.26 %, Test Accuracy: 81.22 %
Epoch 35, Train Accuracy: 83.38 %, Test Accuracy: 81.07 %
Epoch 36, Train Accuracy: 84.35 %, Test Accuracy: 82.43 %
Epoch 37, Train Accuracy: 84.53 %, Test Accuracy: 82.43 %
Epoch 38, Train Accuracy: 84.81 %, Test Accuracy: 82.23 %
Epoch 39, Train Accuracy: 85.17 %, Test Accuracy: 82.70 %
Epoch 40, Train Accuracy: 85.65 %, Test Accuracy: 82.18 %
Epoch 41, Train Accuracy: 85.91 %, Test Accuracy: 83.35 %
Epoch 42, Train Accuracy: 86.25 %, Test Accuracy: 83.22 %
Epoch 43, Train Accuracy: 86.27 %, Test Accuracy: 83.37 %
Epoch 44, Train Accuracy: 87.17 %, Test Accuracy: 83.96 %
Epoch 45, Train Accuracy: 87.27 %, Test Accuracy: 84.01 %
Epoch 46, Train Accuracy: 87.79 %, Test Accuracy: 83.96 %
Epoch 47, Train Accuracy: 87.72 %, Test Accuracy: 83.95 %
Epoch 48, Train Accuracy: 87.66 %, Test Accuracy: 83.64 %
Epoch 49, Train Accuracy: 88.26 %, Test Accuracy: 84.32 %
Epoch 50, Train Accuracy: 88.90 %, Test Accuracy: 84.10 %
Epoch 51, Train Accuracy: 88.83 %, Test Accuracy: 84.50 %
Epoch 52, Train Accuracy: 88.85 %, Test Accuracy: 83.80 %
Epoch 53, Train Accuracy: 89.41 %, Test Accuracy: 84.28 %
Epoch 54, Train Accuracy: 89.45 %, Test Accuracy: 84.00 %
Epoch 55, Train Accuracy: 89.75 %, Test Accuracy: 84.48 %
Epoch 56, Train Accuracy: 89.83 %, Test Accuracy: 84.61 %
Epoch 57, Train Accuracy: 90.19 %, Test Accuracy: 85.59 %
Epoch 58, Train Accuracy: 90.45 %, Test Accuracy: 85.14 %
Epoch 59, Train Accuracy: 90.34 %, Test Accuracy: 85.65 %
Epoch 60, Train Accuracy: 90.69 %, Test Accuracy: 85.51 %
Epoch 61, Train Accuracy: 91.01 %, Test Accuracy: 84.97 %
Epoch 62, Train Accuracy: 91.16 %, Test Accuracy: 86.05 %
Epoch 63, Train Accuracy: 91.47 %, Test Accuracy: 85.90 %
Epoch 64, Train Accuracy: 91.70 %, Test Accuracy: 85.04 %
