NODE=[HOST_3c1b003035] | JOB=gp-node-r0-s0 4685191 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --NN-name ResNet18 --stepsize-groups nodewise --seed 0 --save-directory cluster/Account2/metaopt/runs/gp --run-name gp-node-r0-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 12.78 %, Test Accuracy: 12.84 %
Epoch 1, Train Accuracy: 12.75 %, Test Accuracy: 12.89 %
Epoch 2, Train Accuracy: 12.94 %, Test Accuracy: 13.08 %
Epoch 3, Train Accuracy: 13.27 %, Test Accuracy: 13.32 %
Epoch 4, Train Accuracy: 13.18 %, Test Accuracy: 13.39 %
Epoch 5, Train Accuracy: 13.47 %, Test Accuracy: 13.50 %
Epoch 6, Train Accuracy: 13.87 %, Test Accuracy: 13.60 %
Epoch 7, Train Accuracy: 14.36 %, Test Accuracy: 13.97 %
Epoch 8, Train Accuracy: 14.84 %, Test Accuracy: 14.58 %
Epoch 9, Train Accuracy: 15.64 %, Test Accuracy: 15.05 %
Epoch 10, Train Accuracy: 16.56 %, Test Accuracy: 16.20 %
Epoch 11, Train Accuracy: 17.90 %, Test Accuracy: 17.23 %
Epoch 12, Train Accuracy: 18.90 %, Test Accuracy: 19.03 %
Epoch 13, Train Accuracy: 20.59 %, Test Accuracy: 20.76 %
Epoch 14, Train Accuracy: 22.36 %, Test Accuracy: 23.04 %
Epoch 15, Train Accuracy: 24.18 %, Test Accuracy: 24.66 %
Epoch 16, Train Accuracy: 25.95 %, Test Accuracy: 26.22 %
Epoch 17, Train Accuracy: 27.69 %, Test Accuracy: 28.11 %
Epoch 18, Train Accuracy: 29.53 %, Test Accuracy: 30.69 %
Epoch 19, Train Accuracy: 31.52 %, Test Accuracy: 32.91 %
Epoch 20, Train Accuracy: 32.90 %, Test Accuracy: 34.41 %
Epoch 21, Train Accuracy: 34.54 %, Test Accuracy: 36.46 %
Epoch 22, Train Accuracy: 36.50 %, Test Accuracy: 38.31 %
Epoch 23, Train Accuracy: 38.15 %, Test Accuracy: 39.78 %
Epoch 24, Train Accuracy: 40.31 %, Test Accuracy: 42.10 %
Epoch 25, Train Accuracy: 42.07 %, Test Accuracy: 44.83 %
Epoch 26, Train Accuracy: 44.38 %, Test Accuracy: 46.82 %
Epoch 27, Train Accuracy: 47.18 %, Test Accuracy: 50.00 %
Epoch 28, Train Accuracy: 50.52 %, Test Accuracy: 52.64 %
Epoch 29, Train Accuracy: 53.40 %, Test Accuracy: 55.52 %
Epoch 30, Train Accuracy: 56.31 %, Test Accuracy: 58.61 %
Epoch 31, Train Accuracy: 59.17 %, Test Accuracy: 60.81 %
Epoch 32, Train Accuracy: 61.68 %, Test Accuracy: 63.18 %
Epoch 33, Train Accuracy: 64.00 %, Test Accuracy: 65.40 %
Epoch 34, Train Accuracy: 66.77 %, Test Accuracy: 68.34 %
Epoch 35, Train Accuracy: 69.01 %, Test Accuracy: 69.43 %
Epoch 36, Train Accuracy: 71.46 %, Test Accuracy: 71.84 %
Epoch 37, Train Accuracy: 73.54 %, Test Accuracy: 69.62 %
Epoch 38, Train Accuracy: 75.74 %, Test Accuracy: 72.53 %
Epoch 39, Train Accuracy: 77.05 %, Test Accuracy: 74.31 %
Epoch 40, Train Accuracy: 78.51 %, Test Accuracy: 77.56 %
Epoch 41, Train Accuracy: 79.42 %, Test Accuracy: 76.05 %
Epoch 42, Train Accuracy: 80.30 %, Test Accuracy: 77.70 %
Epoch 43, Train Accuracy: 80.70 %, Test Accuracy: 75.96 %
Epoch 44, Train Accuracy: 81.04 %, Test Accuracy: 78.93 %
Epoch 45, Train Accuracy: 82.84 %, Test Accuracy: 82.90 %
Epoch 46, Train Accuracy: 83.72 %, Test Accuracy: 82.98 %
Epoch 47, Train Accuracy: 83.81 %, Test Accuracy: 82.68 %
Epoch 48, Train Accuracy: 85.20 %, Test Accuracy: 84.42 %
Epoch 49, Train Accuracy: 86.21 %, Test Accuracy: 85.07 %
Epoch 50, Train Accuracy: 86.68 %, Test Accuracy: 85.47 %
Epoch 51, Train Accuracy: 87.29 %, Test Accuracy: 86.70 %
Epoch 52, Train Accuracy: 88.07 %, Test Accuracy: 86.32 %
Epoch 53, Train Accuracy: 87.99 %, Test Accuracy: 87.28 %
Epoch 54, Train Accuracy: 88.41 %, Test Accuracy: 87.65 %
