NODE=[HOST_7b4dd78541] | JOB=g3b-kLW4-s170 5080817 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 5e-4 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 170 --save-directory cluster/Account2/metaopt/runs/g3b --run-name g3b-kLW4-s170
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/g3b/probe_g3b-kLW4-s170 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.17 %, Test Accuracy: 4.39 %
Epoch 1, Train Accuracy: 6.24 %, Test Accuracy: 7.91 %
Epoch 2, Train Accuracy: 8.96 %, Test Accuracy: 10.25 %
Epoch 3, Train Accuracy: 11.08 %, Test Accuracy: 11.64 %
Epoch 4, Train Accuracy: 13.04 %, Test Accuracy: 13.96 %
Epoch 5, Train Accuracy: 14.49 %, Test Accuracy: 15.33 %
Epoch 6, Train Accuracy: 15.96 %, Test Accuracy: 17.23 %
Epoch 7, Train Accuracy: 17.39 %, Test Accuracy: 18.52 %
Epoch 8, Train Accuracy: 18.80 %, Test Accuracy: 19.93 %
Epoch 9, Train Accuracy: 20.15 %, Test Accuracy: 21.08 %
Epoch 10, Train Accuracy: 21.78 %, Test Accuracy: 22.90 %
Epoch 11, Train Accuracy: 23.34 %, Test Accuracy: 24.03 %
Epoch 12, Train Accuracy: 25.10 %, Test Accuracy: 25.76 %
Epoch 13, Train Accuracy: 26.84 %, Test Accuracy: 28.04 %
Epoch 14, Train Accuracy: 28.59 %, Test Accuracy: 29.04 %
Epoch 15, Train Accuracy: 29.70 %, Test Accuracy: 30.54 %
Epoch 16, Train Accuracy: 31.25 %, Test Accuracy: 30.50 %
Epoch 17, Train Accuracy: 32.83 %, Test Accuracy: 32.03 %
Epoch 18, Train Accuracy: 34.66 %, Test Accuracy: 34.51 %
Epoch 19, Train Accuracy: 35.85 %, Test Accuracy: 35.71 %
Epoch 20, Train Accuracy: 37.44 %, Test Accuracy: 36.74 %
Epoch 21, Train Accuracy: 38.60 %, Test Accuracy: 38.53 %
Epoch 22, Train Accuracy: 40.20 %, Test Accuracy: 39.76 %
Epoch 23, Train Accuracy: 41.74 %, Test Accuracy: 41.10 %
Epoch 24, Train Accuracy: 43.42 %, Test Accuracy: 41.59 %
Epoch 25, Train Accuracy: 45.11 %, Test Accuracy: 43.52 %
Epoch 26, Train Accuracy: 45.91 %, Test Accuracy: 45.37 %
Epoch 27, Train Accuracy: 47.50 %, Test Accuracy: 46.21 %
Epoch 28, Train Accuracy: 49.17 %, Test Accuracy: 47.72 %
Epoch 29, Train Accuracy: 50.31 %, Test Accuracy: 49.27 %
Epoch 30, Train Accuracy: 52.01 %, Test Accuracy: 49.01 %
Epoch 31, Train Accuracy: 53.36 %, Test Accuracy: 49.71 %
Epoch 32, Train Accuracy: 54.59 %, Test Accuracy: 51.34 %
Epoch 33, Train Accuracy: 55.67 %, Test Accuracy: 52.38 %
Epoch 34, Train Accuracy: 56.98 %, Test Accuracy: 52.82 %
Epoch 35, Train Accuracy: 58.47 %, Test Accuracy: 53.96 %
Epoch 36, Train Accuracy: 59.56 %, Test Accuracy: 55.09 %
Epoch 37, Train Accuracy: 61.04 %, Test Accuracy: 55.60 %
Epoch 38, Train Accuracy: 61.86 %, Test Accuracy: 56.06 %
Epoch 39, Train Accuracy: 63.11 %, Test Accuracy: 56.83 %
Epoch 40, Train Accuracy: 63.79 %, Test Accuracy: 57.48 %
Epoch 41, Train Accuracy: 65.35 %, Test Accuracy: 57.20 %
Epoch 42, Train Accuracy: 66.95 %, Test Accuracy: 57.49 %
Epoch 43, Train Accuracy: 67.46 %, Test Accuracy: 58.82 %
Epoch 44, Train Accuracy: 68.40 %, Test Accuracy: 59.80 %
Epoch 45, Train Accuracy: 69.09 %, Test Accuracy: 59.31 %
Epoch 46, Train Accuracy: 70.22 %, Test Accuracy: 58.49 %
Epoch 47, Train Accuracy: 70.97 %, Test Accuracy: 60.89 %
Epoch 48, Train Accuracy: 71.97 %, Test Accuracy: 60.14 %
Epoch 49, Train Accuracy: 73.69 %, Test Accuracy: 60.19 %
Epoch 50, Train Accuracy: 74.36 %, Test Accuracy: 60.81 %
Epoch 51, Train Accuracy: 75.24 %, Test Accuracy: 60.73 %
Epoch 52, Train Accuracy: 75.97 %, Test Accuracy: 61.87 %
Epoch 53, Train Accuracy: 77.09 %, Test Accuracy: 62.73 %
Epoch 54, Train Accuracy: 78.07 %, Test Accuracy: 62.86 %
Epoch 55, Train Accuracy: 79.23 %, Test Accuracy: 62.67 %
Epoch 56, Train Accuracy: 79.39 %, Test Accuracy: 61.97 %
Epoch 57, Train Accuracy: 81.15 %, Test Accuracy: 63.67 %
Epoch 58, Train Accuracy: 81.74 %, Test Accuracy: 63.47 %
Epoch 59, Train Accuracy: 82.29 %, Test Accuracy: 62.80 %
Epoch 60, Train Accuracy: 83.65 %, Test Accuracy: 63.82 %
Epoch 61, Train Accuracy: 83.93 %, Test Accuracy: 63.11 %
Epoch 62, Train Accuracy: 85.33 %, Test Accuracy: 63.37 %
Epoch 63, Train Accuracy: 85.75 %, Test Accuracy: 63.51 %
Epoch 64, Train Accuracy: 86.34 %, Test Accuracy: 64.03 %
Epoch 65, Train Accuracy: 87.64 %, Test Accuracy: 64.42 %
Epoch 66, Train Accuracy: 88.38 %, Test Accuracy: 64.74 %
Epoch 67, Train Accuracy: 88.98 %, Test Accuracy: 64.55 %
Epoch 68, Train Accuracy: 89.75 %, Test Accuracy: 64.69 %
Epoch 69, Train Accuracy: 90.16 %, Test Accuracy: 64.56 %
Epoch 70, Train Accuracy: 91.27 %, Test Accuracy: 65.58 %
Epoch 71, Train Accuracy: 91.28 %, Test Accuracy: 65.18 %
Epoch 72, Train Accuracy: 91.84 %, Test Accuracy: 64.61 %
Epoch 73, Train Accuracy: 92.05 %, Test Accuracy: 65.55 %
Epoch 74, Train Accuracy: 92.88 %, Test Accuracy: 64.99 %
Epoch 75, Train Accuracy: 93.30 %, Test Accuracy: 65.77 %
Epoch 76, Train Accuracy: 94.00 %, Test Accuracy: 65.70 %
Epoch 77, Train Accuracy: 94.04 %, Test Accuracy: 65.56 %
Epoch 78, Train Accuracy: 94.74 %, Test Accuracy: 65.30 %
Epoch 79, Train Accuracy: 95.01 %, Test Accuracy: 65.75 %
Epoch 80, Train Accuracy: 95.32 %, Test Accuracy: 65.75 %
Epoch 81, Train Accuracy: 95.57 %, Test Accuracy: 66.15 %
Epoch 82, Train Accuracy: 95.87 %, Test Accuracy: 65.75 %
Epoch 83, Train Accuracy: 96.15 %, Test Accuracy: 65.96 %
Epoch 84, Train Accuracy: 96.81 %, Test Accuracy: 65.99 %
Epoch 85, Train Accuracy: 96.58 %, Test Accuracy: 65.78 %
Epoch 86, Train Accuracy: 96.57 %, Test Accuracy: 66.00 %
Epoch 87, Train Accuracy: 96.88 %, Test Accuracy: 65.97 %
Epoch 88, Train Accuracy: 97.34 %, Test Accuracy: 66.67 %
Epoch 89, Train Accuracy: 97.54 %, Test Accuracy: 66.63 %
Epoch 90, Train Accuracy: 97.81 %, Test Accuracy: 66.41 %
Epoch 91, Train Accuracy: 97.72 %, Test Accuracy: 66.16 %
Epoch 92, Train Accuracy: 97.79 %, Test Accuracy: 66.63 %
Epoch 93, Train Accuracy: 97.87 %, Test Accuracy: 66.89 %
Epoch 94, Train Accuracy: 98.17 %, Test Accuracy: 66.84 %
Epoch 95, Train Accuracy: 98.30 %, Test Accuracy: 66.95 %
Epoch 96, Train Accuracy: 98.51 %, Test Accuracy: 66.98 %
Epoch 97, Train Accuracy: 98.48 %, Test Accuracy: 67.32 %
Epoch 98, Train Accuracy: 98.64 %, Test Accuracy: 67.16 %
Epoch 99, Train Accuracy: 98.70 %, Test Accuracy: 67.58 %
52  minutes
RUN_DONE
