NODE=[HOST_e8d809bd94] | JOB=cmo1-M9ISO-s108 5025988 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups sets:1-49,51-52,54-58,60-62/layer4.0.bn2.weight,layer4.0.shortcut.1.weight,layer4.1.bn2.weight --seed 108 --save-directory cluster/Account2/metaopt/runs/cmo1 --run-name cmo1-M9ISO-s108
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cmo1/probe_cmo1-M9ISO-s108 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=blockwise tensors=62 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cmo1/probe_cmo1-M9ISO-s108
Epoch 0, Train Accuracy: 0.99 %, Test Accuracy: 0.95 %
Epoch 1, Train Accuracy: 1.04 %, Test Accuracy: 0.94 %
Epoch 2, Train Accuracy: 1.10 %, Test Accuracy: 0.94 %
Epoch 3, Train Accuracy: 1.05 %, Test Accuracy: 0.95 %
Epoch 4, Train Accuracy: 1.07 %, Test Accuracy: 1.01 %
Epoch 5, Train Accuracy: 1.09 %, Test Accuracy: 0.98 %
Epoch 6, Train Accuracy: 1.13 %, Test Accuracy: 1.10 %
Epoch 7, Train Accuracy: 1.16 %, Test Accuracy: 1.41 %
Epoch 8, Train Accuracy: 1.77 %, Test Accuracy: 2.27 %
Epoch 9, Train Accuracy: 2.52 %, Test Accuracy: 2.86 %
Epoch 10, Train Accuracy: 3.22 %, Test Accuracy: 3.89 %
Epoch 11, Train Accuracy: 4.37 %, Test Accuracy: 5.69 %
Epoch 12, Train Accuracy: 6.08 %, Test Accuracy: 7.39 %
Epoch 13, Train Accuracy: 8.13 %, Test Accuracy: 9.33 %
Epoch 14, Train Accuracy: 10.35 %, Test Accuracy: 11.01 %
Epoch 15, Train Accuracy: 12.59 %, Test Accuracy: 13.40 %
Epoch 16, Train Accuracy: 15.21 %, Test Accuracy: 16.18 %
Epoch 17, Train Accuracy: 18.17 %, Test Accuracy: 15.11 %
Epoch 18, Train Accuracy: 23.32 %, Test Accuracy: 22.70 %
Epoch 19, Train Accuracy: 28.24 %, Test Accuracy: 28.54 %
Epoch 20, Train Accuracy: 32.51 %, Test Accuracy: 28.58 %
Epoch 21, Train Accuracy: 36.58 %, Test Accuracy: 34.59 %
Epoch 22, Train Accuracy: 40.38 %, Test Accuracy: 38.04 %
Epoch 23, Train Accuracy: 43.78 %, Test Accuracy: 41.37 %
Epoch 24, Train Accuracy: 46.84 %, Test Accuracy: 45.87 %
Epoch 25, Train Accuracy: 49.96 %, Test Accuracy: 46.01 %
Epoch 26, Train Accuracy: 52.44 %, Test Accuracy: 49.86 %
Epoch 27, Train Accuracy: 55.02 %, Test Accuracy: 53.28 %
Epoch 28, Train Accuracy: 57.03 %, Test Accuracy: 53.57 %
Epoch 29, Train Accuracy: 59.19 %, Test Accuracy: 52.45 %
Epoch 30, Train Accuracy: 61.26 %, Test Accuracy: 57.25 %
Epoch 31, Train Accuracy: 62.71 %, Test Accuracy: 57.19 %
