NODE=[HOST_2f2f29d9e1] | JOB=c100-1e3-layer-s0 4683269
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account1/metaopt/runs/c100 --run-name c100-1e3-layer-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 3.13 %, Test Accuracy: 5.71 %
Epoch 1, Train Accuracy: 7.58 %, Test Accuracy: 9.91 %
Epoch 2, Train Accuracy: 10.67 %, Test Accuracy: 12.34 %
Epoch 3, Train Accuracy: 14.10 %, Test Accuracy: 15.11 %
Epoch 4, Train Accuracy: 18.33 %, Test Accuracy: 21.59 %
Epoch 5, Train Accuracy: 23.46 %, Test Accuracy: 26.14 %
Epoch 6, Train Accuracy: 28.43 %, Test Accuracy: 32.25 %
Epoch 7, Train Accuracy: 33.75 %, Test Accuracy: 36.25 %
Epoch 8, Train Accuracy: 38.32 %, Test Accuracy: 39.78 %
Epoch 9, Train Accuracy: 42.04 %, Test Accuracy: 42.04 %
Epoch 10, Train Accuracy: 45.49 %, Test Accuracy: 45.50 %
Epoch 11, Train Accuracy: 48.15 %, Test Accuracy: 47.69 %
Epoch 12, Train Accuracy: 50.97 %, Test Accuracy: 49.31 %
Epoch 13, Train Accuracy: 53.38 %, Test Accuracy: 52.85 %
Epoch 14, Train Accuracy: 56.06 %, Test Accuracy: 52.25 %
Epoch 15, Train Accuracy: 58.16 %, Test Accuracy: 55.41 %
Epoch 16, Train Accuracy: 60.16 %, Test Accuracy: 56.42 %
Epoch 17, Train Accuracy: 62.55 %, Test Accuracy: 57.89 %
Epoch 18, Train Accuracy: 64.57 %, Test Accuracy: 57.86 %
Epoch 19, Train Accuracy: 65.97 %, Test Accuracy: 59.83 %
Epoch 20, Train Accuracy: 67.88 %, Test Accuracy: 60.83 %
Epoch 21, Train Accuracy: 69.64 %, Test Accuracy: 60.98 %
Epoch 22, Train Accuracy: 70.56 %, Test Accuracy: 64.19 %
Epoch 23, Train Accuracy: 72.29 %, Test Accuracy: 61.67 %
Epoch 24, Train Accuracy: 73.66 %, Test Accuracy: 64.08 %
Epoch 25, Train Accuracy: 74.50 %, Test Accuracy: 64.43 %
Epoch 26, Train Accuracy: 76.07 %, Test Accuracy: 64.97 %
Epoch 27, Train Accuracy: 77.10 %, Test Accuracy: 65.43 %
Epoch 28, Train Accuracy: 78.69 %, Test Accuracy: 65.43 %
Epoch 29, Train Accuracy: 79.22 %, Test Accuracy: 65.86 %
Epoch 30, Train Accuracy: 80.49 %, Test Accuracy: 67.01 %
Epoch 31, Train Accuracy: 81.07 %, Test Accuracy: 65.77 %
Epoch 32, Train Accuracy: 82.09 %, Test Accuracy: 67.12 %
Epoch 33, Train Accuracy: 83.35 %, Test Accuracy: 67.30 %
Epoch 34, Train Accuracy: 83.79 %, Test Accuracy: 67.49 %
Epoch 35, Train Accuracy: 84.86 %, Test Accuracy: 68.01 %
Epoch 36, Train Accuracy: 85.69 %, Test Accuracy: 67.28 %
Epoch 37, Train Accuracy: 86.39 %, Test Accuracy: 68.28 %
Epoch 38, Train Accuracy: 87.25 %, Test Accuracy: 67.67 %
Epoch 39, Train Accuracy: 87.98 %, Test Accuracy: 67.25 %
Epoch 40, Train Accuracy: 88.45 %, Test Accuracy: 68.55 %
Epoch 41, Train Accuracy: 89.38 %, Test Accuracy: 68.04 %
Epoch 42, Train Accuracy: 89.91 %, Test Accuracy: 68.23 %
Epoch 43, Train Accuracy: 90.27 %, Test Accuracy: 68.32 %
Epoch 44, Train Accuracy: 90.93 %, Test Accuracy: 68.71 %
Epoch 45, Train Accuracy: 91.37 %, Test Accuracy: 69.29 %
Epoch 46, Train Accuracy: 92.11 %, Test Accuracy: 68.50 %
Epoch 47, Train Accuracy: 92.23 %, Test Accuracy: 68.84 %
Epoch 48, Train Accuracy: 92.81 %, Test Accuracy: 69.10 %
Epoch 49, Train Accuracy: 93.21 %, Test Accuracy: 68.96 %
Epoch 50, Train Accuracy: 93.51 %, Test Accuracy: 69.57 %
Epoch 51, Train Accuracy: 93.78 %, Test Accuracy: 69.60 %
Epoch 52, Train Accuracy: 94.18 %, Test Accuracy: 68.88 %
Epoch 53, Train Accuracy: 94.73 %, Test Accuracy: 69.43 %
Epoch 54, Train Accuracy: 94.82 %, Test Accuracy: 69.38 %
Epoch 55, Train Accuracy: 95.12 %, Test Accuracy: 70.03 %
Epoch 56, Train Accuracy: 95.54 %, Test Accuracy: 68.98 %
Epoch 57, Train Accuracy: 95.60 %, Test Accuracy: 69.36 %
Epoch 58, Train Accuracy: 96.02 %, Test Accuracy: 69.60 %
