NODE=[HOST_2f2f29d9e1] | JOB=g4-sgdmAdam-blk6-s0 4680741 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --stepsize-groups resnet18_blocks --seed 0 --save-directory cluster/Account2/metaopt/runs/guarded --run-name g4-sgdmAdam-blk6_s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 


args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 15.38 %, Test Accuracy: 24.00 %
Epoch 1, Train Accuracy: 40.69 %, Test Accuracy: 48.77 %
Epoch 2, Train Accuracy: 53.69 %, Test Accuracy: 56.66 %
Epoch 3, Train Accuracy: 61.11 %, Test Accuracy: 64.09 %
Epoch 4, Train Accuracy: 65.96 %, Test Accuracy: 68.03 %
Epoch 5, Train Accuracy: 69.79 %, Test Accuracy: 71.81 %
Epoch 6, Train Accuracy: 73.77 %, Test Accuracy: 74.80 %
Epoch 7, Train Accuracy: 76.44 %, Test Accuracy: 76.54 %
Epoch 8, Train Accuracy: 78.62 %, Test Accuracy: 77.92 %
Epoch 9, Train Accuracy: 80.92 %, Test Accuracy: 80.26 %
Epoch 10, Train Accuracy: 82.20 %, Test Accuracy: 81.69 %
Epoch 11, Train Accuracy: 83.67 %, Test Accuracy: 82.85 %
Epoch 12, Train Accuracy: 84.50 %, Test Accuracy: 83.81 %
Epoch 13, Train Accuracy: 85.69 %, Test Accuracy: 84.61 %
Epoch 14, Train Accuracy: 86.99 %, Test Accuracy: 85.63 %
Epoch 15, Train Accuracy: 87.81 %, Test Accuracy: 86.06 %
Epoch 16, Train Accuracy: 89.31 %, Test Accuracy: 86.94 %
Epoch 17, Train Accuracy: 89.85 %, Test Accuracy: 87.32 %
Epoch 18, Train Accuracy: 91.02 %, Test Accuracy: 88.05 %
Epoch 19, Train Accuracy: 91.78 %, Test Accuracy: 88.60 %
Epoch 20, Train Accuracy: 92.34 %, Test Accuracy: 88.56 %
Epoch 21, Train Accuracy: 92.84 %, Test Accuracy: 88.54 %
Epoch 22, Train Accuracy: 92.94 %, Test Accuracy: 89.25 %
Epoch 23, Train Accuracy: 93.30 %, Test Accuracy: 88.84 %
Epoch 24, Train Accuracy: 93.50 %, Test Accuracy: 89.25 %
Epoch 25, Train Accuracy: 93.88 %, Test Accuracy: 89.41 %
Epoch 26, Train Accuracy: 93.80 %, Test Accuracy: 89.41 %
Epoch 27, Train Accuracy: 94.05 %, Test Accuracy: 89.68 %
Epoch 28, Train Accuracy: 94.24 %, Test Accuracy: 89.60 %
Epoch 29, Train Accuracy: 94.45 %, Test Accuracy: 89.58 %
Epoch 30, Train Accuracy: 94.45 %, Test Accuracy: 89.79 %
Epoch 31, Train Accuracy: 94.69 %, Test Accuracy: 89.56 %
Epoch 32, Train Accuracy: 94.86 %, Test Accuracy: 90.12 %
Epoch 33, Train Accuracy: 94.91 %, Test Accuracy: 89.87 %
Epoch 34, Train Accuracy: 94.80 %, Test Accuracy: 89.76 %
Epoch 35, Train Accuracy: 95.15 %, Test Accuracy: 89.80 %
Epoch 36, Train Accuracy: 94.94 %, Test Accuracy: 89.95 %
Epoch 37, Train Accuracy: 95.38 %, Test Accuracy: 89.75 %
Epoch 38, Train Accuracy: 95.42 %, Test Accuracy: 89.90 %
Epoch 39, Train Accuracy: 95.54 %, Test Accuracy: 90.10 %
Epoch 40, Train Accuracy: 95.73 %, Test Accuracy: 90.19 %
Epoch 41, Train Accuracy: 95.75 %, Test Accuracy: 90.32 %
Epoch 42, Train Accuracy: 95.84 %, Test Accuracy: 90.19 %
Epoch 43, Train Accuracy: 95.95 %, Test Accuracy: 90.17 %
Epoch 44, Train Accuracy: 96.13 %, Test Accuracy: 90.21 %
Epoch 45, Train Accuracy: 96.11 %, Test Accuracy: 90.24 %
Epoch 46, Train Accuracy: 96.23 %, Test Accuracy: 90.58 %
Epoch 47, Train Accuracy: 96.27 %, Test Accuracy: 90.08 %
Epoch 48, Train Accuracy: 96.46 %, Test Accuracy: 90.18 %
Epoch 49, Train Accuracy: 96.58 %, Test Accuracy: 90.21 %
Epoch 50, Train Accuracy: 96.54 %, Test Accuracy: 90.26 %
Epoch 51, Train Accuracy: 96.80 %, Test Accuracy: 90.60 %
Epoch 52, Train Accuracy: 96.74 %, Test Accuracy: 90.49 %
Epoch 53, Train Accuracy: 96.97 %, Test Accuracy: 90.65 %
Epoch 54, Train Accuracy: 97.00 %, Test Accuracy: 90.59 %
