NODE=[HOST_3c1b003035] | JOB=r34f-r0015-s2 4685610 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --NN-name ResNet34 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account2/metaopt/runs/r34f --run-name r34f-r0015-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.015
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 8.11 %, Test Accuracy: 7.83 %
Epoch 1, Train Accuracy: 8.27 %, Test Accuracy: 8.17 %
Epoch 2, Train Accuracy: 8.72 %, Test Accuracy: 8.61 %
Epoch 3, Train Accuracy: 8.89 %, Test Accuracy: 9.27 %
Epoch 4, Train Accuracy: 9.68 %, Test Accuracy: 9.69 %
Epoch 5, Train Accuracy: 10.32 %, Test Accuracy: 11.06 %
Epoch 6, Train Accuracy: 11.66 %, Test Accuracy: 12.60 %
Epoch 7, Train Accuracy: 13.92 %, Test Accuracy: 14.46 %
Epoch 8, Train Accuracy: 15.03 %, Test Accuracy: 16.34 %
Epoch 9, Train Accuracy: 16.79 %, Test Accuracy: 18.08 %
Epoch 10, Train Accuracy: 18.99 %, Test Accuracy: 20.40 %
Epoch 11, Train Accuracy: 21.41 %, Test Accuracy: 23.15 %
Epoch 12, Train Accuracy: 24.88 %, Test Accuracy: 26.59 %
Epoch 13, Train Accuracy: 28.02 %, Test Accuracy: 29.82 %
Epoch 14, Train Accuracy: 31.40 %, Test Accuracy: 34.64 %
Epoch 15, Train Accuracy: 35.27 %, Test Accuracy: 39.31 %
Epoch 16, Train Accuracy: 40.30 %, Test Accuracy: 44.60 %
Epoch 17, Train Accuracy: 45.17 %, Test Accuracy: 48.54 %
Epoch 18, Train Accuracy: 49.45 %, Test Accuracy: 51.74 %
Epoch 19, Train Accuracy: 53.75 %, Test Accuracy: 56.53 %
Epoch 20, Train Accuracy: 58.27 %, Test Accuracy: 61.71 %
Epoch 21, Train Accuracy: 63.28 %, Test Accuracy: 64.58 %
Epoch 22, Train Accuracy: 66.81 %, Test Accuracy: 68.17 %
Epoch 23, Train Accuracy: 72.19 %, Test Accuracy: 72.01 %
Epoch 24, Train Accuracy: 74.47 %, Test Accuracy: 76.42 %
Epoch 25, Train Accuracy: 78.17 %, Test Accuracy: 76.90 %
Epoch 26, Train Accuracy: 80.03 %, Test Accuracy: 81.11 %
Epoch 27, Train Accuracy: 81.73 %, Test Accuracy: 78.85 %
Epoch 28, Train Accuracy: 82.76 %, Test Accuracy: 82.40 %
