NODE=[HOST_e8d809bd94] | JOB=rs-node-1e2-s1 4700418
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-2 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise --seed 1 --save-directory cluster/Account1/metaopt/runs/rs --run-name rs-node-1e2-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 27.56 %, Test Accuracy: 43.43 %
Epoch 1, Train Accuracy: 49.80 %, Test Accuracy: 56.12 %
Epoch 2, Train Accuracy: 60.64 %, Test Accuracy: 63.49 %
Epoch 3, Train Accuracy: 67.57 %, Test Accuracy: 70.39 %
Epoch 4, Train Accuracy: 72.28 %, Test Accuracy: 73.58 %
Epoch 5, Train Accuracy: 76.35 %, Test Accuracy: 77.61 %
Epoch 6, Train Accuracy: 79.10 %, Test Accuracy: 79.86 %
Epoch 7, Train Accuracy: 80.82 %, Test Accuracy: 79.87 %
Epoch 8, Train Accuracy: 82.75 %, Test Accuracy: 82.28 %
Epoch 9, Train Accuracy: 84.16 %, Test Accuracy: 83.25 %
Epoch 10, Train Accuracy: 85.02 %, Test Accuracy: 84.37 %
Epoch 11, Train Accuracy: 86.12 %, Test Accuracy: 84.98 %
Epoch 12, Train Accuracy: 87.01 %, Test Accuracy: 84.89 %
Epoch 13, Train Accuracy: 87.88 %, Test Accuracy: 85.67 %
Epoch 14, Train Accuracy: 88.82 %, Test Accuracy: 85.76 %
Epoch 15, Train Accuracy: 89.57 %, Test Accuracy: 86.85 %
Epoch 16, Train Accuracy: 90.11 %, Test Accuracy: 86.67 %
Epoch 17, Train Accuracy: 90.34 %, Test Accuracy: 87.70 %
Epoch 18, Train Accuracy: 90.94 %, Test Accuracy: 87.21 %
Epoch 19, Train Accuracy: 91.25 %, Test Accuracy: 87.78 %
Epoch 20, Train Accuracy: 91.92 %, Test Accuracy: 88.20 %
Epoch 21, Train Accuracy: 92.33 %, Test Accuracy: 88.11 %
Epoch 22, Train Accuracy: 92.40 %, Test Accuracy: 88.27 %
Epoch 23, Train Accuracy: 92.77 %, Test Accuracy: 88.98 %
Epoch 24, Train Accuracy: 93.02 %, Test Accuracy: 88.58 %
Epoch 25, Train Accuracy: 93.46 %, Test Accuracy: 88.75 %
Epoch 26, Train Accuracy: 94.06 %, Test Accuracy: 88.59 %
Epoch 27, Train Accuracy: 94.00 %, Test Accuracy: 88.49 %
Epoch 28, Train Accuracy: 94.36 %, Test Accuracy: 88.92 %
Epoch 29, Train Accuracy: 94.70 %, Test Accuracy: 88.96 %
Epoch 30, Train Accuracy: 94.90 %, Test Accuracy: 88.74 %
Epoch 31, Train Accuracy: 95.14 %, Test Accuracy: 89.39 %
Epoch 32, Train Accuracy: 95.45 %, Test Accuracy: 88.93 %
Epoch 33, Train Accuracy: 95.82 %, Test Accuracy: 88.76 %
Epoch 34, Train Accuracy: 95.66 %, Test Accuracy: 89.19 %
Epoch 35, Train Accuracy: 96.08 %, Test Accuracy: 89.63 %
Epoch 36, Train Accuracy: 96.13 %, Test Accuracy: 89.33 %
Epoch 37, Train Accuracy: 96.20 %, Test Accuracy: 89.28 %
Epoch 38, Train Accuracy: 96.23 %, Test Accuracy: 89.27 %
Epoch 39, Train Accuracy: 96.64 %, Test Accuracy: 89.40 %
Epoch 40, Train Accuracy: 96.96 %, Test Accuracy: 89.62 %
Epoch 41, Train Accuracy: 96.91 %, Test Accuracy: 89.82 %
Epoch 42, Train Accuracy: 96.84 %, Test Accuracy: 89.19 %
Epoch 43, Train Accuracy: 97.03 %, Test Accuracy: 89.67 %
Epoch 44, Train Accuracy: 97.22 %, Test Accuracy: 89.24 %
Epoch 45, Train Accuracy: 97.23 %, Test Accuracy: 89.45 %
Epoch 46, Train Accuracy: 97.53 %, Test Accuracy: 89.59 %
Epoch 47, Train Accuracy: 97.60 %, Test Accuracy: 89.66 %
Epoch 48, Train Accuracy: 97.56 %, Test Accuracy: 89.43 %
Epoch 49, Train Accuracy: 97.74 %, Test Accuracy: 90.01 %
Epoch 50, Train Accuracy: 97.84 %, Test Accuracy: 89.74 %
Epoch 51, Train Accuracy: 97.77 %, Test Accuracy: 89.66 %
slurmstepd-[HOST_e8d809bd94]: error: *** JOB 4700418 ON [HOST_e8d809bd94] CANCELLED AT 2026-08-20T23:57:59 ***
