NODE=[HOST_220cfa1024] | JOB=fa1-c23-s3 4739710
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk2325 --seed 3 --save-directory cluster/Account1/metaopt/runs/fa1 --run-name fa1-c23-s3
ENV: AUGMENT=1 BETA_CLIP=-25:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/fa1/probe_c23_fa1_s3
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.81 %, Test Accuracy: 31.23 %
Epoch 1, Train Accuracy: 35.36 %, Test Accuracy: 40.10 %
Epoch 2, Train Accuracy: 41.65 %, Test Accuracy: 45.30 %
Epoch 3, Train Accuracy: 46.43 %, Test Accuracy: 50.86 %
Epoch 4, Train Accuracy: 51.21 %, Test Accuracy: 54.63 %
Epoch 5, Train Accuracy: 56.11 %, Test Accuracy: 59.37 %
Epoch 6, Train Accuracy: 60.79 %, Test Accuracy: 62.35 %
Epoch 7, Train Accuracy: 64.45 %, Test Accuracy: 63.88 %
Epoch 8, Train Accuracy: 68.42 %, Test Accuracy: 68.89 %
Epoch 9, Train Accuracy: 71.52 %, Test Accuracy: 72.08 %
Epoch 10, Train Accuracy: 74.28 %, Test Accuracy: 75.27 %
Epoch 11, Train Accuracy: 76.84 %, Test Accuracy: 77.28 %
Epoch 12, Train Accuracy: 78.46 %, Test Accuracy: 76.41 %
Epoch 13, Train Accuracy: 80.18 %, Test Accuracy: 78.59 %
Epoch 14, Train Accuracy: 81.75 %, Test Accuracy: 79.59 %
Epoch 15, Train Accuracy: 83.27 %, Test Accuracy: 81.71 %
Epoch 16, Train Accuracy: 83.85 %, Test Accuracy: 82.71 %
Epoch 17, Train Accuracy: 84.80 %, Test Accuracy: 82.96 %
Epoch 18, Train Accuracy: 86.15 %, Test Accuracy: 84.43 %
Epoch 19, Train Accuracy: 86.77 %, Test Accuracy: 84.51 %
