NODE=[HOST_7ad9659165] | JOB=g1-sgdm-weight-s0 4679160
ARGS: --optimizer HF --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --stepsize-groups weightwise --seed 0 --save-directory cluster/Account1/metaopt/runs/gate1 --run-name g1_sgdm_weight_s0
NVIDIA A100 80GB PCIe, 81920 MiB
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
Epoch 0, Train Accuracy: 12.79 %, Test Accuracy: 12.86 %
Epoch 1, Train Accuracy: 12.76 %, Test Accuracy: 12.96 %
Epoch 2, Train Accuracy: 13.03 %, Test Accuracy: 13.19 %
Epoch 3, Train Accuracy: 13.51 %, Test Accuracy: 13.52 %
Epoch 4, Train Accuracy: 13.72 %, Test Accuracy: 13.73 %
Epoch 5, Train Accuracy: 14.58 %, Test Accuracy: 14.51 %
Epoch 6, Train Accuracy: 15.74 %, Test Accuracy: 15.26 %
Epoch 7, Train Accuracy: 17.24 %, Test Accuracy: 17.06 %
Epoch 8, Train Accuracy: 19.29 %, Test Accuracy: 18.87 %
Epoch 9, Train Accuracy: 21.05 %, Test Accuracy: 20.75 %
Epoch 10, Train Accuracy: 23.31 %, Test Accuracy: 23.78 %
Epoch 11, Train Accuracy: 25.87 %, Test Accuracy: 26.01 %
Epoch 12, Train Accuracy: 27.95 %, Test Accuracy: 28.04 %
Epoch 13, Train Accuracy: 30.07 %, Test Accuracy: 30.64 %
Epoch 14, Train Accuracy: 32.02 %, Test Accuracy: 33.21 %
Epoch 15, Train Accuracy: 33.77 %, Test Accuracy: 35.40 %
Epoch 16, Train Accuracy: 35.16 %, Test Accuracy: 37.83 %
Epoch 17, Train Accuracy: 36.79 %, Test Accuracy: 39.58 %
Epoch 18, Train Accuracy: 38.69 %, Test Accuracy: 41.05 %
Epoch 19, Train Accuracy: 40.32 %, Test Accuracy: 42.69 %
Epoch 20, Train Accuracy: 41.69 %, Test Accuracy: 43.77 %
Epoch 21, Train Accuracy: 43.48 %, Test Accuracy: 45.46 %
Epoch 22, Train Accuracy: 44.57 %, Test Accuracy: 46.21 %
Epoch 23, Train Accuracy: 45.73 %, Test Accuracy: 47.37 %
Epoch 24, Train Accuracy: 47.17 %, Test Accuracy: 49.09 %
Epoch 25, Train Accuracy: 48.12 %, Test Accuracy: 50.06 %
Epoch 26, Train Accuracy: 49.40 %, Test Accuracy: 50.91 %
Epoch 27, Train Accuracy: 50.52 %, Test Accuracy: 51.71 %
Epoch 28, Train Accuracy: 51.68 %, Test Accuracy: 53.10 %
Epoch 29, Train Accuracy: 52.73 %, Test Accuracy: 53.70 %
Epoch 30, Train Accuracy: 53.71 %, Test Accuracy: 55.21 %
Epoch 31, Train Accuracy: 54.51 %, Test Accuracy: 55.27 %
Epoch 32, Train Accuracy: 55.20 %, Test Accuracy: 56.37 %
Epoch 33, Train Accuracy: 56.22 %, Test Accuracy: 57.27 %
Epoch 34, Train Accuracy: 56.81 %, Test Accuracy: 57.73 %
Epoch 35, Train Accuracy: 57.71 %, Test Accuracy: 58.43 %
Epoch 36, Train Accuracy: 58.55 %, Test Accuracy: 59.49 %
Epoch 37, Train Accuracy: 59.01 %, Test Accuracy: 59.89 %
Epoch 38, Train Accuracy: 60.11 %, Test Accuracy: 60.93 %
Epoch 39, Train Accuracy: 60.75 %, Test Accuracy: 61.50 %
Epoch 40, Train Accuracy: 61.15 %, Test Accuracy: 62.16 %
Epoch 41, Train Accuracy: 61.84 %, Test Accuracy: 62.45 %
Epoch 42, Train Accuracy: 62.67 %, Test Accuracy: 63.18 %
Epoch 43, Train Accuracy: 63.06 %, Test Accuracy: 63.72 %
Epoch 44, Train Accuracy: 63.76 %, Test Accuracy: 64.08 %
Epoch 45, Train Accuracy: 64.38 %, Test Accuracy: 64.46 %
Epoch 46, Train Accuracy: 64.70 %, Test Accuracy: 64.83 %
Epoch 47, Train Accuracy: 64.95 %, Test Accuracy: 65.39 %
Epoch 48, Train Accuracy: 65.88 %, Test Accuracy: 66.03 %
Epoch 49, Train Accuracy: 66.06 %, Test Accuracy: 66.52 %
Epoch 50, Train Accuracy: 66.67 %, Test Accuracy: 66.71 %
Epoch 51, Train Accuracy: 66.99 %, Test Accuracy: 67.61 %
Epoch 52, Train Accuracy: 67.49 %, Test Accuracy: 67.69 %
Epoch 53, Train Accuracy: 67.71 %, Test Accuracy: 67.93 %
Epoch 54, Train Accuracy: 68.40 %, Test Accuracy: 68.35 %
Epoch 55, Train Accuracy: 68.79 %, Test Accuracy: 68.35 %
Epoch 56, Train Accuracy: 68.83 %, Test Accuracy: 69.00 %
Epoch 57, Train Accuracy: 69.37 %, Test Accuracy: 69.28 %
Epoch 58, Train Accuracy: 69.72 %, Test Accuracy: 69.51 %
Epoch 59, Train Accuracy: 70.02 %, Test Accuracy: 69.95 %
Epoch 60, Train Accuracy: 70.39 %, Test Accuracy: 70.09 %
Epoch 61, Train Accuracy: 38.55 %, Test Accuracy: 10.00 %
Epoch 62, Train Accuracy: 10.00 %, Test Accuracy: 10.00 %
Epoch 63, Train Accuracy: 10.00 %, Test Accuracy: 10.00 %
Epoch 64, Train Accuracy: 10.00 %, Test Accuracy: 10.00 %
Epoch 65, Train Accuracy: 10.00 %, Test Accuracy: 10.00 %
Epoch 66, Train Accuracy: 10.00 %, Test Accuracy: 10.00 %
Epoch 67, Train Accuracy: 10.00 %, Test Accuracy: 10.00 %
Epoch 68, Train Accuracy: 10.00 %, Test Accuracy: 10.00 %
Epoch 69, Train Accuracy: 10.00 %, Test Accuracy: 10.00 %
Epoch 70, Train Accuracy: 10.00 %, Test Accuracy: 10.00 %
Epoch 71, Train Accuracy: 10.00 %, Test Accuracy: 10.00 %
Epoch 72, Train Accuracy: 10.00 %, Test Accuracy: 10.00 %
Epoch 73, Train Accuracy: 10.00 %, Test Accuracy: 10.00 %
Epoch 74, Train Accuracy: 10.00 %, Test Accuracy: 10.00 %
Epoch 75, Train Accuracy: 10.00 %, Test Accuracy: 10.00 %
Epoch 76, Train Accuracy: 10.00 %, Test Accuracy: 10.00 %
Epoch 77, Train Accuracy: 10.00 %, Test Accuracy: 10.00 %
Epoch 78, Train Accuracy: 10.00 %, Test Accuracy: 10.00 %
Epoch 79, Train Accuracy: 10.00 %, Test Accuracy: 10.00 %
