NODE=[HOST_bcfd0fc19c] | JOB=sc-ResNet34-layer-s4 4683497
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --num-epochs 100 --alpha0 1e-6 --NN-name ResNet34 --stepsize-groups layerwise --seed 4 --save-directory cluster/Account1/metaopt/runs/sc --run-name sc-ResNet34-layer-s4
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.88 %, Test Accuracy: 9.97 %
Epoch 1, Train Accuracy: 9.82 %, Test Accuracy: 9.92 %
Epoch 2, Train Accuracy: 9.84 %, Test Accuracy: 9.87 %
Epoch 3, Train Accuracy: 10.00 %, Test Accuracy: 9.91 %
Epoch 4, Train Accuracy: 10.15 %, Test Accuracy: 10.31 %
Epoch 5, Train Accuracy: 11.43 %, Test Accuracy: 12.06 %
Epoch 6, Train Accuracy: 13.64 %, Test Accuracy: 13.23 %
Epoch 7, Train Accuracy: 14.49 %, Test Accuracy: 14.18 %
Epoch 8, Train Accuracy: 16.52 %, Test Accuracy: 16.54 %
Epoch 9, Train Accuracy: 18.80 %, Test Accuracy: 21.15 %
Epoch 10, Train Accuracy: 23.06 %, Test Accuracy: 26.60 %
Epoch 11, Train Accuracy: 27.87 %, Test Accuracy: 32.02 %
Epoch 12, Train Accuracy: 32.74 %, Test Accuracy: 37.15 %
Epoch 13, Train Accuracy: 38.37 %, Test Accuracy: 42.51 %
Epoch 14, Train Accuracy: 44.12 %, Test Accuracy: 48.88 %
Epoch 15, Train Accuracy: 51.02 %, Test Accuracy: 54.01 %
Epoch 16, Train Accuracy: 56.99 %, Test Accuracy: 60.76 %
Epoch 17, Train Accuracy: 63.36 %, Test Accuracy: 66.24 %
Epoch 18, Train Accuracy: 68.58 %, Test Accuracy: 68.97 %
Epoch 19, Train Accuracy: 72.77 %, Test Accuracy: 72.88 %
Epoch 20, Train Accuracy: 76.26 %, Test Accuracy: 76.50 %
Epoch 21, Train Accuracy: 78.96 %, Test Accuracy: 78.81 %
Epoch 22, Train Accuracy: 81.31 %, Test Accuracy: 80.03 %
Epoch 23, Train Accuracy: 82.81 %, Test Accuracy: 81.83 %
Epoch 24, Train Accuracy: 84.33 %, Test Accuracy: 82.12 %
Epoch 25, Train Accuracy: 85.34 %, Test Accuracy: 82.82 %
Epoch 26, Train Accuracy: 86.62 %, Test Accuracy: 84.34 %
Epoch 27, Train Accuracy: 87.86 %, Test Accuracy: 84.19 %
Epoch 28, Train Accuracy: 88.46 %, Test Accuracy: 85.04 %
Epoch 29, Train Accuracy: 89.20 %, Test Accuracy: 85.95 %
Epoch 30, Train Accuracy: 90.28 %, Test Accuracy: 86.46 %
Epoch 31, Train Accuracy: 90.77 %, Test Accuracy: 86.49 %
Epoch 32, Train Accuracy: 91.38 %, Test Accuracy: 86.42 %
Epoch 33, Train Accuracy: 92.22 %, Test Accuracy: 87.05 %
Epoch 34, Train Accuracy: 92.47 %, Test Accuracy: 87.84 %
Epoch 35, Train Accuracy: 93.11 %, Test Accuracy: 87.34 %
Epoch 36, Train Accuracy: 93.53 %, Test Accuracy: 87.45 %
Epoch 37, Train Accuracy: 94.31 %, Test Accuracy: 87.77 %
Epoch 38, Train Accuracy: 94.47 %, Test Accuracy: 88.18 %
Epoch 39, Train Accuracy: 95.04 %, Test Accuracy: 88.13 %
Epoch 40, Train Accuracy: 94.84 %, Test Accuracy: 87.74 %
Epoch 41, Train Accuracy: 95.39 %, Test Accuracy: 88.77 %
Epoch 42, Train Accuracy: 95.84 %, Test Accuracy: 88.28 %
