NODE=[HOST_e8d809bd94] | JOB=cvt8-HIGHISOPATH-s104 5024066 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups sets:1-49,51-52,54-58,60-62/layer4.0.bn2.weight,layer4.0.shortcut.1.weight,layer4.1.bn2.weight --seed 104 --save-directory cluster/Account2/metaopt/runs/cvt8 --run-name cvt8-HIGHISOPATH-s104
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cvt8/probe_cvt8-HIGHISOPATH-s104 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: off
BETA_HOLD: off
GROUP_HOLD: on type=blockwise group=1 groupsize=3 names=layer4.0.bn2.weight+layer4.0.shortcut.1.weight+layer4.1.bn2.weight mode=tri P=8609 b0=-13.815510749816895 ms=0.001 lo=-15.0 hi=-2.3026 peak=-5.2065107498168945
REST_HOLD: on type=blockwise group=0 groupsize=59 mode=rec id=cvt8_isopath sha256=08ab25f3a329cb260bb39fb72f3299c021e7169bf612fa27d539166296e28e70 knots=500 n0=2 n1=49902 b0=-13.815510749816895 lo=-15.0 hi=-2.3026 vmax=-4.985378742218018 vlast=-14.924964427947998
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=blockwise tensors=62 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cvt8/probe_cvt8-HIGHISOPATH-s104
Epoch 0, Train Accuracy: 0.92 %, Test Accuracy: 0.83 %
Epoch 1, Train Accuracy: 0.90 %, Test Accuracy: 0.81 %
Epoch 2, Train Accuracy: 0.88 %, Test Accuracy: 0.83 %
Epoch 3, Train Accuracy: 0.90 %, Test Accuracy: 0.85 %
Epoch 4, Train Accuracy: 0.89 %, Test Accuracy: 0.88 %
Epoch 5, Train Accuracy: 0.89 %, Test Accuracy: 0.91 %
Epoch 6, Train Accuracy: 0.99 %, Test Accuracy: 1.02 %
Epoch 7, Train Accuracy: 1.05 %, Test Accuracy: 1.13 %
Epoch 8, Train Accuracy: 1.34 %, Test Accuracy: 1.96 %
Epoch 9, Train Accuracy: 2.37 %, Test Accuracy: 3.00 %
Epoch 10, Train Accuracy: 3.42 %, Test Accuracy: 4.55 %
Epoch 11, Train Accuracy: 4.77 %, Test Accuracy: 6.06 %
Epoch 12, Train Accuracy: 6.25 %, Test Accuracy: 7.24 %
Epoch 13, Train Accuracy: 7.92 %, Test Accuracy: 9.17 %
Epoch 14, Train Accuracy: 10.10 %, Test Accuracy: 11.20 %
Epoch 15, Train Accuracy: 11.79 %, Test Accuracy: 13.02 %
Epoch 16, Train Accuracy: 13.44 %, Test Accuracy: 14.66 %
Epoch 17, Train Accuracy: 14.82 %, Test Accuracy: 14.80 %
Epoch 18, Train Accuracy: 16.92 %, Test Accuracy: 18.40 %
Epoch 19, Train Accuracy: 19.38 %, Test Accuracy: 20.49 %
Epoch 20, Train Accuracy: 21.70 %, Test Accuracy: 22.27 %
Epoch 21, Train Accuracy: 23.82 %, Test Accuracy: 24.49 %
Epoch 22, Train Accuracy: 25.20 %, Test Accuracy: 25.07 %
Epoch 23, Train Accuracy: 27.05 %, Test Accuracy: 27.69 %
Epoch 24, Train Accuracy: 29.26 %, Test Accuracy: 28.97 %
Epoch 25, Train Accuracy: 31.01 %, Test Accuracy: 31.21 %
Epoch 26, Train Accuracy: 32.74 %, Test Accuracy: 33.67 %
Epoch 27, Train Accuracy: 34.43 %, Test Accuracy: 34.95 %
Epoch 28, Train Accuracy: 36.24 %, Test Accuracy: 36.39 %
Epoch 29, Train Accuracy: 38.34 %, Test Accuracy: 37.38 %
Epoch 30, Train Accuracy: 39.90 %, Test Accuracy: 38.84 %
Epoch 31, Train Accuracy: 41.27 %, Test Accuracy: 40.43 %
Epoch 32, Train Accuracy: 42.89 %, Test Accuracy: 41.51 %
Epoch 33, Train Accuracy: 43.86 %, Test Accuracy: 42.63 %
Epoch 34, Train Accuracy: 45.37 %, Test Accuracy: 42.80 %
Epoch 35, Train Accuracy: 46.31 %, Test Accuracy: 44.95 %
Epoch 36, Train Accuracy: 47.61 %, Test Accuracy: 45.51 %
Epoch 37, Train Accuracy: 48.75 %, Test Accuracy: 46.06 %
Epoch 38, Train Accuracy: 49.92 %, Test Accuracy: 47.62 %
Epoch 39, Train Accuracy: 51.01 %, Test Accuracy: 48.44 %
Epoch 40, Train Accuracy: 52.05 %, Test Accuracy: 48.59 %
Epoch 41, Train Accuracy: 52.95 %, Test Accuracy: 49.89 %
Epoch 42, Train Accuracy: 53.91 %, Test Accuracy: 50.32 %
Epoch 43, Train Accuracy: 54.23 %, Test Accuracy: 50.45 %
Epoch 44, Train Accuracy: 55.36 %, Test Accuracy: 51.60 %
Epoch 45, Train Accuracy: 56.29 %, Test Accuracy: 51.47 %
Epoch 46, Train Accuracy: 57.07 %, Test Accuracy: 52.33 %
Epoch 47, Train Accuracy: 58.01 %, Test Accuracy: 52.61 %
Epoch 48, Train Accuracy: 58.39 %, Test Accuracy: 53.05 %
Epoch 49, Train Accuracy: 59.53 %, Test Accuracy: 54.25 %
Epoch 50, Train Accuracy: 59.94 %, Test Accuracy: 53.56 %
Epoch 51, Train Accuracy: 60.79 %, Test Accuracy: 54.10 %
Epoch 52, Train Accuracy: 61.36 %, Test Accuracy: 55.00 %
Epoch 53, Train Accuracy: 62.21 %, Test Accuracy: 55.48 %
Epoch 54, Train Accuracy: 62.46 %, Test Accuracy: 55.17 %
Epoch 55, Train Accuracy: 63.02 %, Test Accuracy: 55.63 %
Epoch 56, Train Accuracy: 63.58 %, Test Accuracy: 55.75 %
Epoch 57, Train Accuracy: 64.18 %, Test Accuracy: 56.02 %
Epoch 58, Train Accuracy: 64.57 %, Test Accuracy: 56.53 %
Epoch 59, Train Accuracy: 64.94 %, Test Accuracy: 57.03 %
Epoch 60, Train Accuracy: 65.62 %, Test Accuracy: 56.83 %
Epoch 61, Train Accuracy: 65.91 %, Test Accuracy: 57.44 %
Epoch 62, Train Accuracy: 66.31 %, Test Accuracy: 57.10 %
Epoch 63, Train Accuracy: 66.93 %, Test Accuracy: 57.22 %
Epoch 64, Train Accuracy: 67.19 %, Test Accuracy: 57.64 %
Epoch 65, Train Accuracy: 67.22 %, Test Accuracy: 57.66 %
Epoch 66, Train Accuracy: 67.85 %, Test Accuracy: 58.37 %
Epoch 67, Train Accuracy: 68.03 %, Test Accuracy: 57.57 %
Epoch 68, Train Accuracy: 68.14 %, Test Accuracy: 58.26 %
Epoch 69, Train Accuracy: 68.62 %, Test Accuracy: 58.23 %
Epoch 70, Train Accuracy: 68.86 %, Test Accuracy: 58.24 %
Epoch 71, Train Accuracy: 68.60 %, Test Accuracy: 58.23 %
Epoch 72, Train Accuracy: 69.07 %, Test Accuracy: 58.02 %
Epoch 73, Train Accuracy: 69.23 %, Test Accuracy: 58.52 %
Epoch 74, Train Accuracy: 69.27 %, Test Accuracy: 58.61 %
Epoch 75, Train Accuracy: 69.52 %, Test Accuracy: 58.52 %
Epoch 76, Train Accuracy: 69.39 %, Test Accuracy: 58.46 %
Epoch 77, Train Accuracy: 69.40 %, Test Accuracy: 58.65 %
Epoch 78, Train Accuracy: 69.77 %, Test Accuracy: 58.68 %
Epoch 79, Train Accuracy: 69.64 %, Test Accuracy: 58.51 %
Epoch 80, Train Accuracy: 69.81 %, Test Accuracy: 58.77 %
Epoch 81, Train Accuracy: 69.73 %, Test Accuracy: 58.23 %
Epoch 82, Train Accuracy: 70.00 %, Test Accuracy: 58.49 %
Epoch 83, Train Accuracy: 69.94 %, Test Accuracy: 58.61 %
Epoch 84, Train Accuracy: 69.88 %, Test Accuracy: 58.44 %
Epoch 85, Train Accuracy: 70.08 %, Test Accuracy: 58.52 %
Epoch 86, Train Accuracy: 70.01 %, Test Accuracy: 58.55 %
Epoch 87, Train Accuracy: 70.01 %, Test Accuracy: 58.77 %
Epoch 88, Train Accuracy: 69.98 %, Test Accuracy: 58.62 %
Epoch 89, Train Accuracy: 69.78 %, Test Accuracy: 58.66 %
Epoch 90, Train Accuracy: 70.02 %, Test Accuracy: 58.40 %
Epoch 91, Train Accuracy: 70.02 %, Test Accuracy: 58.63 %
Epoch 92, Train Accuracy: 69.96 %, Test Accuracy: 58.53 %
Epoch 93, Train Accuracy: 70.17 %, Test Accuracy: 58.63 %
Epoch 94, Train Accuracy: 70.20 %, Test Accuracy: 58.52 %
Epoch 95, Train Accuracy: 69.98 %, Test Accuracy: 58.69 %
Epoch 96, Train Accuracy: 70.11 %, Test Accuracy: 58.64 %
Epoch 97, Train Accuracy: 70.10 %, Test Accuracy: 58.67 %
Epoch 98, Train Accuracy: 70.21 %, Test Accuracy: 58.59 %
Epoch 99, Train Accuracy: 70.05 %, Test Accuracy: 58.65 %
42  minutes
RUN_DONE
