NODE=[HOST_ae9488be04] | JOB=mx-a1e3-scal-s1 4682946 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups scalar --seed 1 --save-directory cluster/Account2/metaopt/runs/mx --run-name mx-a1e3-scal-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.43 %, Test Accuracy: 30.54 %
Epoch 1, Train Accuracy: 37.28 %, Test Accuracy: 43.07 %
Epoch 2, Train Accuracy: 45.77 %, Test Accuracy: 49.43 %
Epoch 3, Train Accuracy: 53.23 %, Test Accuracy: 56.01 %
Epoch 4, Train Accuracy: 60.27 %, Test Accuracy: 63.69 %
Epoch 5, Train Accuracy: 67.13 %, Test Accuracy: 69.33 %
Epoch 6, Train Accuracy: 71.24 %, Test Accuracy: 72.17 %
Epoch 7, Train Accuracy: 74.67 %, Test Accuracy: 74.98 %
Epoch 8, Train Accuracy: 76.46 %, Test Accuracy: 77.29 %
Epoch 9, Train Accuracy: 78.36 %, Test Accuracy: 77.87 %
Epoch 10, Train Accuracy: 79.91 %, Test Accuracy: 79.84 %
Epoch 11, Train Accuracy: 81.12 %, Test Accuracy: 80.10 %
Epoch 12, Train Accuracy: 82.13 %, Test Accuracy: 81.50 %
Epoch 13, Train Accuracy: 83.08 %, Test Accuracy: 81.92 %
Epoch 14, Train Accuracy: 83.87 %, Test Accuracy: 82.82 %
Epoch 15, Train Accuracy: 84.63 %, Test Accuracy: 83.24 %
Epoch 16, Train Accuracy: 84.99 %, Test Accuracy: 83.47 %
Epoch 17, Train Accuracy: 85.31 %, Test Accuracy: 84.09 %
Epoch 18, Train Accuracy: 85.92 %, Test Accuracy: 84.36 %
Epoch 19, Train Accuracy: 86.47 %, Test Accuracy: 84.24 %
Epoch 20, Train Accuracy: 86.74 %, Test Accuracy: 84.90 %
Epoch 21, Train Accuracy: 86.94 %, Test Accuracy: 84.91 %
Epoch 22, Train Accuracy: 87.40 %, Test Accuracy: 85.03 %
Epoch 23, Train Accuracy: 87.43 %, Test Accuracy: 85.04 %
Epoch 24, Train Accuracy: 88.03 %, Test Accuracy: 85.35 %
Epoch 25, Train Accuracy: 88.31 %, Test Accuracy: 85.82 %
Epoch 26, Train Accuracy: 88.64 %, Test Accuracy: 85.85 %
Epoch 27, Train Accuracy: 88.66 %, Test Accuracy: 85.71 %
Epoch 28, Train Accuracy: 89.11 %, Test Accuracy: 86.23 %
Epoch 29, Train Accuracy: 89.32 %, Test Accuracy: 86.20 %
Epoch 30, Train Accuracy: 89.17 %, Test Accuracy: 86.24 %
Epoch 31, Train Accuracy: 89.63 %, Test Accuracy: 86.29 %
Epoch 32, Train Accuracy: 89.59 %, Test Accuracy: 86.01 %
Epoch 33, Train Accuracy: 89.86 %, Test Accuracy: 86.50 %
Epoch 34, Train Accuracy: 89.95 %, Test Accuracy: 86.46 %
Epoch 35, Train Accuracy: 90.13 %, Test Accuracy: 86.22 %
Epoch 36, Train Accuracy: 90.33 %, Test Accuracy: 86.16 %
Epoch 37, Train Accuracy: 90.29 %, Test Accuracy: 86.72 %
Epoch 38, Train Accuracy: 90.22 %, Test Accuracy: 86.55 %
Epoch 39, Train Accuracy: 90.80 %, Test Accuracy: 86.78 %
Epoch 40, Train Accuracy: 90.85 %, Test Accuracy: 86.94 %
Epoch 41, Train Accuracy: 91.04 %, Test Accuracy: 86.94 %
Epoch 42, Train Accuracy: 91.14 %, Test Accuracy: 86.78 %
Epoch 43, Train Accuracy: 91.12 %, Test Accuracy: 86.75 %
Epoch 44, Train Accuracy: 91.33 %, Test Accuracy: 86.91 %
Epoch 45, Train Accuracy: 91.30 %, Test Accuracy: 87.21 %
