NODE=[HOST_e8d809bd94] | JOB=g0b-scal-s0 4651335
ARGS: --optimizer HF --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 01:20:00 --save-directory cluster/Account1/metaopt/runs/gate0b --stepsize-groups scalar --seed 0 --run-name gate0b_scal_s0
NVIDIA L4, 23034 MiB
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Files already downloaded and verified
Files already downloaded and verified
Epoch 0, Train Accuracy: 40.95 %, Test Accuracy: 51.31 %
Epoch 1, Train Accuracy: 58.69 %, Test Accuracy: 57.46 %
Epoch 2, Train Accuracy: 68.63 %, Test Accuracy: 60.29 %
Epoch 3, Train Accuracy: 78.59 %, Test Accuracy: 64.77 %
Epoch 4, Train Accuracy: 90.46 %, Test Accuracy: 60.96 %
Epoch 5, Train Accuracy: 95.54 %, Test Accuracy: 62.25 %
Epoch 6, Train Accuracy: 98.13 %, Test Accuracy: 63.05 %
Epoch 7, Train Accuracy: 98.34 %, Test Accuracy: 62.16 %
Epoch 8, Train Accuracy: 99.23 %, Test Accuracy: 65.49 %
Epoch 9, Train Accuracy: 99.71 %, Test Accuracy: 61.40 %
Epoch 10, Train Accuracy: 98.07 %, Test Accuracy: 65.54 %
Epoch 11, Train Accuracy: 99.76 %, Test Accuracy: 67.03 %
Epoch 12, Train Accuracy: 99.95 %, Test Accuracy: 66.53 %
Epoch 13, Train Accuracy: 96.89 %, Test Accuracy: 63.76 %
Epoch 14, Train Accuracy: 99.02 %, Test Accuracy: 67.72 %
Epoch 15, Train Accuracy: 99.95 %, Test Accuracy: 68.30 %
Epoch 16, Train Accuracy: 99.98 %, Test Accuracy: 67.56 %
Epoch 17, Train Accuracy: 99.41 %, Test Accuracy: 62.01 %
Epoch 18, Train Accuracy: 99.29 %, Test Accuracy: 66.37 %
Epoch 19, Train Accuracy: 99.94 %, Test Accuracy: 67.94 %
Epoch 20, Train Accuracy: 99.99 %, Test Accuracy: 68.20 %
Epoch 21, Train Accuracy: 99.99 %, Test Accuracy: 65.54 %
Epoch 22, Train Accuracy: 99.16 %, Test Accuracy: 66.63 %
Epoch 23, Train Accuracy: 99.90 %, Test Accuracy: 67.75 %
Epoch 24, Train Accuracy: 99.99 %, Test Accuracy: 67.99 %
Epoch 25, Train Accuracy: 99.99 %, Test Accuracy: 67.45 %
Epoch 26, Train Accuracy: 99.88 %, Test Accuracy: 67.55 %
Epoch 27, Train Accuracy: 99.95 %, Test Accuracy: 68.06 %
Epoch 28, Train Accuracy: 100.00 %, Test Accuracy: 67.83 %
Epoch 29, Train Accuracy: 99.99 %, Test Accuracy: 66.61 %
Epoch 30, Train Accuracy: 99.84 %, Test Accuracy: 66.46 %
Epoch 31, Train Accuracy: 99.98 %, Test Accuracy: 67.94 %
Epoch 32, Train Accuracy: 100.00 %, Test Accuracy: 68.07 %
Epoch 33, Train Accuracy: 100.00 %, Test Accuracy: 68.63 %
Epoch 34, Train Accuracy: 100.00 %, Test Accuracy: 67.09 %
Epoch 35, Train Accuracy: 98.21 %, Test Accuracy: 66.98 %
Epoch 36, Train Accuracy: 99.93 %, Test Accuracy: 68.06 %
Epoch 37, Train Accuracy: 99.98 %, Test Accuracy: 68.16 %
Epoch 38, Train Accuracy: 99.98 %, Test Accuracy: 68.27 %
Epoch 39, Train Accuracy: 99.99 %, Test Accuracy: 68.53 %
Epoch 40, Train Accuracy: 100.00 %, Test Accuracy: 68.49 %
Epoch 41, Train Accuracy: 100.00 %, Test Accuracy: 68.47 %
Epoch 42, Train Accuracy: 99.95 %, Test Accuracy: 65.78 %
Epoch 43, Train Accuracy: 99.71 %, Test Accuracy: 67.64 %
Epoch 44, Train Accuracy: 99.99 %, Test Accuracy: 68.12 %
Epoch 45, Train Accuracy: 99.99 %, Test Accuracy: 68.38 %
Epoch 46, Train Accuracy: 100.00 %, Test Accuracy: 68.10 %
Epoch 47, Train Accuracy: 99.98 %, Test Accuracy: 65.15 %
Epoch 48, Train Accuracy: 99.79 %, Test Accuracy: 67.40 %
Epoch 49, Train Accuracy: 99.97 %, Test Accuracy: 67.77 %
Epoch 50, Train Accuracy: 100.00 %, Test Accuracy: 68.07 %
Epoch 51, Train Accuracy: 100.00 %, Test Accuracy: 68.19 %
Epoch 52, Train Accuracy: 100.00 %, Test Accuracy: 68.01 %
Epoch 53, Train Accuracy: 100.00 %, Test Accuracy: 68.21 %
Epoch 54, Train Accuracy: 99.97 %, Test Accuracy: 66.46 %
Epoch 55, Train Accuracy: 99.92 %, Test Accuracy: 67.62 %
Epoch 56, Train Accuracy: 100.00 %, Test Accuracy: 68.22 %
Epoch 57, Train Accuracy: 99.99 %, Test Accuracy: 68.32 %
Epoch 58, Train Accuracy: 100.00 %, Test Accuracy: 68.39 %
Epoch 59, Train Accuracy: 100.00 %, Test Accuracy: 68.59 %
Epoch 60, Train Accuracy: 100.00 %, Test Accuracy: 68.23 %
Epoch 61, Train Accuracy: 99.52 %, Test Accuracy: 62.09 %
