NODE=[HOST_e223b82d71] | JOB=rs-scal-3e5-s3 4700374
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-5 --alpha0 1e-3 --num-epochs 100 --stepsize-groups scalar --seed 3 --save-directory cluster/Account1/metaopt/runs/rs --run-name rs-scal-3e5-s3
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.60 %, Test Accuracy: 30.71 %
Epoch 1, Train Accuracy: 34.65 %, Test Accuracy: 39.00 %
Epoch 2, Train Accuracy: 40.06 %, Test Accuracy: 43.13 %
Epoch 3, Train Accuracy: 44.12 %, Test Accuracy: 46.61 %
Epoch 4, Train Accuracy: 47.51 %, Test Accuracy: 49.96 %
Epoch 5, Train Accuracy: 51.00 %, Test Accuracy: 53.45 %
Epoch 6, Train Accuracy: 54.20 %, Test Accuracy: 57.60 %
Epoch 7, Train Accuracy: 57.33 %, Test Accuracy: 58.61 %
Epoch 8, Train Accuracy: 59.86 %, Test Accuracy: 61.55 %
Epoch 9, Train Accuracy: 62.46 %, Test Accuracy: 61.93 %
Epoch 10, Train Accuracy: 64.38 %, Test Accuracy: 65.05 %
Epoch 11, Train Accuracy: 66.26 %, Test Accuracy: 67.81 %
Epoch 12, Train Accuracy: 68.42 %, Test Accuracy: 69.50 %
Epoch 13, Train Accuracy: 70.51 %, Test Accuracy: 68.41 %
Epoch 14, Train Accuracy: 71.80 %, Test Accuracy: 72.91 %
Epoch 15, Train Accuracy: 73.61 %, Test Accuracy: 74.33 %
Epoch 16, Train Accuracy: 74.67 %, Test Accuracy: 75.03 %
Epoch 17, Train Accuracy: 77.02 %, Test Accuracy: 76.68 %
