NODE=[HOST_7b4dd78541] | JOB=i3b-1e3-s1 4700643
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --alpha0 1e-3 --stepsize-groups resnet18_blocks --seed 1 --save-directory cluster/Account1/metaopt/runs/i3 --run-name i3b-1e3-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none
NVIDIA L4, 23034 MiB

args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 38.16 %, Test Accuracy: 45.82 %
Epoch 1, Train Accuracy: 56.94 %, Test Accuracy: 62.16 %
Epoch 2, Train Accuracy: 67.64 %, Test Accuracy: 68.12 %
Epoch 3, Train Accuracy: 74.06 %, Test Accuracy: 76.94 %
Epoch 4, Train Accuracy: 79.01 %, Test Accuracy: 79.98 %
Epoch 5, Train Accuracy: 81.79 %, Test Accuracy: 82.66 %
Epoch 6, Train Accuracy: 84.44 %, Test Accuracy: 83.49 %
Epoch 7, Train Accuracy: 86.30 %, Test Accuracy: 85.49 %
Epoch 8, Train Accuracy: 88.10 %, Test Accuracy: 86.09 %
Epoch 9, Train Accuracy: 89.36 %, Test Accuracy: 87.60 %
Epoch 10, Train Accuracy: 90.41 %, Test Accuracy: 88.11 %
Epoch 11, Train Accuracy: 91.39 %, Test Accuracy: 87.69 %
Epoch 12, Train Accuracy: 92.30 %, Test Accuracy: 88.40 %
Epoch 13, Train Accuracy: 93.06 %, Test Accuracy: 89.37 %
Epoch 14, Train Accuracy: 93.96 %, Test Accuracy: 89.71 %
Epoch 15, Train Accuracy: 94.68 %, Test Accuracy: 89.48 %
Epoch 16, Train Accuracy: 95.14 %, Test Accuracy: 90.19 %
Epoch 17, Train Accuracy: 95.77 %, Test Accuracy: 90.18 %
Epoch 18, Train Accuracy: 96.38 %, Test Accuracy: 90.47 %
Epoch 19, Train Accuracy: 96.81 %, Test Accuracy: 90.54 %
Epoch 20, Train Accuracy: 97.11 %, Test Accuracy: 90.58 %
Epoch 21, Train Accuracy: 97.33 %, Test Accuracy: 90.39 %
Epoch 22, Train Accuracy: 97.71 %, Test Accuracy: 91.04 %
Epoch 23, Train Accuracy: 97.95 %, Test Accuracy: 91.15 %
Epoch 24, Train Accuracy: 97.96 %, Test Accuracy: 91.11 %
Epoch 25, Train Accuracy: 98.19 %, Test Accuracy: 90.95 %
Epoch 26, Train Accuracy: 98.49 %, Test Accuracy: 90.93 %
Epoch 27, Train Accuracy: 98.63 %, Test Accuracy: 91.33 %
Epoch 28, Train Accuracy: 98.77 %, Test Accuracy: 91.27 %
Epoch 29, Train Accuracy: 98.92 %, Test Accuracy: 91.21 %
Epoch 30, Train Accuracy: 99.05 %, Test Accuracy: 91.27 %
Epoch 31, Train Accuracy: 99.09 %, Test Accuracy: 91.42 %
Epoch 32, Train Accuracy: 99.20 %, Test Accuracy: 91.65 %
Epoch 33, Train Accuracy: 99.35 %, Test Accuracy: 91.66 %
Epoch 34, Train Accuracy: 99.35 %, Test Accuracy: 91.71 %
Epoch 35, Train Accuracy: 99.35 %, Test Accuracy: 91.47 %
Epoch 36, Train Accuracy: 99.37 %, Test Accuracy: 91.29 %
Epoch 37, Train Accuracy: 99.36 %, Test Accuracy: 91.38 %
Epoch 38, Train Accuracy: 99.49 %, Test Accuracy: 91.02 %
Epoch 39, Train Accuracy: 99.51 %, Test Accuracy: 91.55 %
Epoch 40, Train Accuracy: 99.55 %, Test Accuracy: 91.13 %
Epoch 41, Train Accuracy: 99.55 %, Test Accuracy: 91.42 %
Epoch 42, Train Accuracy: 99.62 %, Test Accuracy: 91.61 %
Epoch 43, Train Accuracy: 99.67 %, Test Accuracy: 91.57 %
Epoch 44, Train Accuracy: 99.63 %, Test Accuracy: 91.58 %
Epoch 45, Train Accuracy: 99.72 %, Test Accuracy: 91.80 %
Epoch 46, Train Accuracy: 99.69 %, Test Accuracy: 91.74 %
Epoch 47, Train Accuracy: 99.68 %, Test Accuracy: 91.70 %
Epoch 48, Train Accuracy: 99.76 %, Test Accuracy: 91.73 %
Epoch 49, Train Accuracy: 99.78 %, Test Accuracy: 91.77 %
Epoch 50, Train Accuracy: 99.73 %, Test Accuracy: 91.92 %
Epoch 51, Train Accuracy: 99.81 %, Test Accuracy: 91.73 %
Epoch 52, Train Accuracy: 99.82 %, Test Accuracy: 91.77 %
Epoch 53, Train Accuracy: 99.83 %, Test Accuracy: 91.75 %
Epoch 54, Train Accuracy: 99.83 %, Test Accuracy: 91.87 %
Epoch 55, Train Accuracy: 99.80 %, Test Accuracy: 92.04 %
Epoch 56, Train Accuracy: 99.85 %, Test Accuracy: 91.74 %
Epoch 57, Train Accuracy: 99.87 %, Test Accuracy: 91.41 %
Epoch 58, Train Accuracy: 99.83 %, Test Accuracy: 91.83 %
Epoch 59, Train Accuracy: 99.86 %, Test Accuracy: 91.83 %
Epoch 60, Train Accuracy: 99.85 %, Test Accuracy: 91.71 %
Epoch 61, Train Accuracy: 99.84 %, Test Accuracy: 91.96 %
Epoch 62, Train Accuracy: 99.88 %, Test Accuracy: 91.97 %
Epoch 63, Train Accuracy: 99.86 %, Test Accuracy: 91.79 %
Epoch 64, Train Accuracy: 99.85 %, Test Accuracy: 91.67 %
Epoch 65, Train Accuracy: 99.89 %, Test Accuracy: 91.76 %
Epoch 66, Train Accuracy: 99.89 %, Test Accuracy: 91.90 %
Epoch 67, Train Accuracy: 99.86 %, Test Accuracy: 91.79 %
Epoch 68, Train Accuracy: 99.89 %, Test Accuracy: 91.89 %
Epoch 69, Train Accuracy: 99.87 %, Test Accuracy: 91.84 %
Epoch 70, Train Accuracy: 99.85 %, Test Accuracy: 91.93 %
Epoch 71, Train Accuracy: 99.89 %, Test Accuracy: 92.02 %
Epoch 72, Train Accuracy: 99.87 %, Test Accuracy: 91.92 %
Epoch 73, Train Accuracy: 99.90 %, Test Accuracy: 91.96 %
Epoch 74, Train Accuracy: 99.87 %, Test Accuracy: 91.99 %
Epoch 75, Train Accuracy: 99.87 %, Test Accuracy: 92.18 %
Epoch 76, Train Accuracy: 99.87 %, Test Accuracy: 92.04 %
Epoch 77, Train Accuracy: 99.91 %, Test Accuracy: 92.13 %
Epoch 78, Train Accuracy: 99.89 %, Test Accuracy: 91.83 %
Epoch 79, Train Accuracy: 99.90 %, Test Accuracy: 91.94 %
Epoch 80, Train Accuracy: 99.92 %, Test Accuracy: 91.89 %
Epoch 81, Train Accuracy: 99.92 %, Test Accuracy: 92.16 %
Epoch 82, Train Accuracy: 99.91 %, Test Accuracy: 92.18 %
Epoch 83, Train Accuracy: 99.92 %, Test Accuracy: 92.06 %
Epoch 84, Train Accuracy: 99.91 %, Test Accuracy: 92.02 %
Epoch 85, Train Accuracy: 99.93 %, Test Accuracy: 92.01 %
Epoch 86, Train Accuracy: 99.93 %, Test Accuracy: 91.96 %
Epoch 87, Train Accuracy: 99.89 %, Test Accuracy: 92.14 %
Epoch 88, Train Accuracy: 99.94 %, Test Accuracy: 92.19 %
Epoch 89, Train Accuracy: 99.90 %, Test Accuracy: 92.22 %
