NODE=[HOST_f0845cc956] | JOB=rs-blk6-3e5-s1 4700409
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-5 --alpha0 1e-3 --num-epochs 100 --stepsize-groups resnet18_blocks --seed 1 --save-directory cluster/Account1/metaopt/runs/rs --run-name rs-blk6-3e5-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 20.84 %, Test Accuracy: 29.56 %
Epoch 1, Train Accuracy: 34.48 %, Test Accuracy: 39.21 %
Epoch 2, Train Accuracy: 41.21 %, Test Accuracy: 44.35 %
Epoch 3, Train Accuracy: 45.21 %, Test Accuracy: 48.06 %
Epoch 4, Train Accuracy: 49.18 %, Test Accuracy: 51.57 %
Epoch 5, Train Accuracy: 52.46 %, Test Accuracy: 54.70 %
Epoch 6, Train Accuracy: 55.14 %, Test Accuracy: 56.36 %
Epoch 7, Train Accuracy: 58.09 %, Test Accuracy: 58.93 %
Epoch 8, Train Accuracy: 60.77 %, Test Accuracy: 61.28 %
Epoch 9, Train Accuracy: 62.99 %, Test Accuracy: 62.25 %
Epoch 10, Train Accuracy: 65.67 %, Test Accuracy: 64.88 %
Epoch 11, Train Accuracy: 67.87 %, Test Accuracy: 68.14 %
Epoch 12, Train Accuracy: 69.49 %, Test Accuracy: 70.21 %
Epoch 13, Train Accuracy: 71.09 %, Test Accuracy: 71.23 %
Epoch 14, Train Accuracy: 72.94 %, Test Accuracy: 73.18 %
Epoch 15, Train Accuracy: 74.34 %, Test Accuracy: 74.10 %
Epoch 16, Train Accuracy: 75.96 %, Test Accuracy: 75.53 %
Epoch 17, Train Accuracy: 77.99 %, Test Accuracy: 76.98 %
Epoch 18, Train Accuracy: 78.72 %, Test Accuracy: 77.32 %
Epoch 19, Train Accuracy: 80.09 %, Test Accuracy: 79.82 %
Epoch 20, Train Accuracy: 80.97 %, Test Accuracy: 79.93 %
Epoch 21, Train Accuracy: 81.68 %, Test Accuracy: 81.56 %
Epoch 22, Train Accuracy: 83.18 %, Test Accuracy: 81.76 %
Epoch 23, Train Accuracy: 83.18 %, Test Accuracy: 79.94 %
Epoch 24, Train Accuracy: 83.96 %, Test Accuracy: 82.31 %
Epoch 25, Train Accuracy: 84.61 %, Test Accuracy: 83.70 %
Epoch 26, Train Accuracy: 85.24 %, Test Accuracy: 81.83 %
Epoch 27, Train Accuracy: 85.56 %, Test Accuracy: 82.74 %
Epoch 28, Train Accuracy: 86.44 %, Test Accuracy: 85.20 %
Epoch 29, Train Accuracy: 87.08 %, Test Accuracy: 84.14 %
Epoch 30, Train Accuracy: 87.52 %, Test Accuracy: 83.46 %
Epoch 31, Train Accuracy: 87.65 %, Test Accuracy: 84.68 %
Epoch 32, Train Accuracy: 87.87 %, Test Accuracy: 84.64 %
Epoch 33, Train Accuracy: 88.21 %, Test Accuracy: 85.39 %
Epoch 34, Train Accuracy: 88.74 %, Test Accuracy: 85.56 %
Epoch 35, Train Accuracy: 89.11 %, Test Accuracy: 87.13 %
Epoch 36, Train Accuracy: 89.52 %, Test Accuracy: 86.40 %
Epoch 37, Train Accuracy: 89.77 %, Test Accuracy: 86.75 %
Epoch 38, Train Accuracy: 90.10 %, Test Accuracy: 87.25 %
Epoch 39, Train Accuracy: 90.62 %, Test Accuracy: 87.37 %
