NODE=[HOST_e8d809bd94] | JOB=ciso1-ONE-s22 4925527 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups sets:1-49,51-62/layer4.0.bn2.weight --seed 22 --save-directory cluster/Account2/metaopt/runs/ciso1 --run-name ciso1-ONE-s22
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/ciso1/probe_ciso1-ONE-s22 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=blockwise tensors=62 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/ciso1/probe_ciso1-ONE-s22
Epoch 0, Train Accuracy: 1.01 %, Test Accuracy: 0.85 %
Epoch 1, Train Accuracy: 1.04 %, Test Accuracy: 0.88 %
Epoch 2, Train Accuracy: 0.99 %, Test Accuracy: 0.88 %
Epoch 3, Train Accuracy: 1.00 %, Test Accuracy: 0.88 %
Epoch 4, Train Accuracy: 0.94 %, Test Accuracy: 0.89 %
Epoch 5, Train Accuracy: 0.95 %, Test Accuracy: 0.91 %
Epoch 6, Train Accuracy: 1.01 %, Test Accuracy: 0.94 %
Epoch 7, Train Accuracy: 0.98 %, Test Accuracy: 1.23 %
Epoch 8, Train Accuracy: 1.67 %, Test Accuracy: 2.12 %
Epoch 9, Train Accuracy: 2.41 %, Test Accuracy: 3.16 %
Epoch 10, Train Accuracy: 3.20 %, Test Accuracy: 4.67 %
Epoch 11, Train Accuracy: 4.64 %, Test Accuracy: 5.82 %
Epoch 12, Train Accuracy: 6.42 %, Test Accuracy: 6.97 %
Epoch 13, Train Accuracy: 8.01 %, Test Accuracy: 9.88 %
Epoch 14, Train Accuracy: 10.17 %, Test Accuracy: 11.53 %
Epoch 15, Train Accuracy: 12.12 %, Test Accuracy: 13.73 %
Epoch 16, Train Accuracy: 14.05 %, Test Accuracy: 15.07 %
Epoch 17, Train Accuracy: 15.83 %, Test Accuracy: 18.19 %
Epoch 18, Train Accuracy: 19.84 %, Test Accuracy: 21.68 %
Epoch 19, Train Accuracy: 22.77 %, Test Accuracy: 25.17 %
Epoch 20, Train Accuracy: 25.65 %, Test Accuracy: 26.28 %
Epoch 21, Train Accuracy: 27.79 %, Test Accuracy: 29.39 %
Epoch 22, Train Accuracy: 30.23 %, Test Accuracy: 30.65 %
