NODE=[HOST_3c1b003035] | JOB=cfr2-sc-R-s0 4913098 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups scalar --seed 0 --save-directory cluster/Account2/metaopt/runs/cfr2 --run-name cfr2-sc-R-s0
ENV: AUGMENT=1 BETA_CLIP=-80:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cfr2/probe_cfr2-sc-R-s0 EB_RHO=na EB_LOG=0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.27 %, Test Accuracy: 30.32 %
Epoch 1, Train Accuracy: 34.58 %, Test Accuracy: 38.39 %
Epoch 2, Train Accuracy: 40.52 %, Test Accuracy: 43.51 %
Epoch 3, Train Accuracy: 45.68 %, Test Accuracy: 49.11 %
Epoch 4, Train Accuracy: 51.06 %, Test Accuracy: 53.48 %
Epoch 5, Train Accuracy: 56.02 %, Test Accuracy: 56.88 %
Epoch 6, Train Accuracy: 60.08 %, Test Accuracy: 61.81 %
Epoch 7, Train Accuracy: 64.05 %, Test Accuracy: 67.13 %
Epoch 8, Train Accuracy: 68.70 %, Test Accuracy: 70.29 %
Epoch 9, Train Accuracy: 71.97 %, Test Accuracy: 73.60 %
Epoch 10, Train Accuracy: 75.12 %, Test Accuracy: 75.09 %
Epoch 11, Train Accuracy: 77.54 %, Test Accuracy: 77.54 %
Epoch 12, Train Accuracy: 79.19 %, Test Accuracy: 78.25 %
Epoch 13, Train Accuracy: 80.93 %, Test Accuracy: 81.50 %
Epoch 14, Train Accuracy: 82.24 %, Test Accuracy: 81.97 %
Epoch 15, Train Accuracy: 83.61 %, Test Accuracy: 81.86 %
Epoch 16, Train Accuracy: 84.62 %, Test Accuracy: 83.51 %
Epoch 17, Train Accuracy: 85.49 %, Test Accuracy: 85.01 %
Epoch 18, Train Accuracy: 86.51 %, Test Accuracy: 85.24 %
Epoch 19, Train Accuracy: 87.19 %, Test Accuracy: 85.42 %
Epoch 20, Train Accuracy: 87.89 %, Test Accuracy: 85.52 %
Epoch 21, Train Accuracy: 88.72 %, Test Accuracy: 86.10 %
Epoch 22, Train Accuracy: 88.99 %, Test Accuracy: 87.05 %
