NODE=[HOST_7b4dd78541] | JOB=g3b-ndW4-s173 5080827 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 5e-4 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise --seed 173 --save-directory cluster/Account2/metaopt/runs/g3b --run-name g3b-ndW4-s173
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/g3b/probe_g3b-ndW4-s173 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.95 %, Test Accuracy: 5.49 %
Epoch 1, Train Accuracy: 6.69 %, Test Accuracy: 8.58 %
Epoch 2, Train Accuracy: 9.23 %, Test Accuracy: 10.94 %
Epoch 3, Train Accuracy: 11.29 %, Test Accuracy: 12.47 %
Epoch 4, Train Accuracy: 13.04 %, Test Accuracy: 13.97 %
Epoch 5, Train Accuracy: 14.42 %, Test Accuracy: 15.27 %
Epoch 6, Train Accuracy: 15.34 %, Test Accuracy: 16.34 %
Epoch 7, Train Accuracy: 16.87 %, Test Accuracy: 17.55 %
Epoch 8, Train Accuracy: 17.88 %, Test Accuracy: 18.66 %
Epoch 9, Train Accuracy: 19.08 %, Test Accuracy: 20.07 %
Epoch 10, Train Accuracy: 20.68 %, Test Accuracy: 21.89 %
Epoch 11, Train Accuracy: 21.71 %, Test Accuracy: 21.93 %
Epoch 12, Train Accuracy: 23.17 %, Test Accuracy: 23.90 %
Epoch 13, Train Accuracy: 24.60 %, Test Accuracy: 25.37 %
Epoch 14, Train Accuracy: 25.96 %, Test Accuracy: 26.38 %
Epoch 15, Train Accuracy: 27.61 %, Test Accuracy: 28.00 %
Epoch 16, Train Accuracy: 28.81 %, Test Accuracy: 29.45 %
Epoch 17, Train Accuracy: 30.36 %, Test Accuracy: 31.03 %
Epoch 18, Train Accuracy: 31.60 %, Test Accuracy: 31.28 %
Epoch 19, Train Accuracy: 32.88 %, Test Accuracy: 32.90 %
Epoch 20, Train Accuracy: 33.79 %, Test Accuracy: 34.13 %
Epoch 21, Train Accuracy: 35.37 %, Test Accuracy: 35.33 %
Epoch 22, Train Accuracy: 36.86 %, Test Accuracy: 36.97 %
Epoch 23, Train Accuracy: 38.05 %, Test Accuracy: 37.73 %
Epoch 24, Train Accuracy: 38.93 %, Test Accuracy: 38.12 %
Epoch 25, Train Accuracy: 40.41 %, Test Accuracy: 39.70 %
Epoch 26, Train Accuracy: 41.09 %, Test Accuracy: 39.92 %
Epoch 27, Train Accuracy: 42.57 %, Test Accuracy: 40.45 %
Epoch 28, Train Accuracy: 43.63 %, Test Accuracy: 41.07 %
Epoch 29, Train Accuracy: 44.40 %, Test Accuracy: 43.51 %
Epoch 30, Train Accuracy: 46.27 %, Test Accuracy: 44.33 %
Epoch 31, Train Accuracy: 46.54 %, Test Accuracy: 45.21 %
Epoch 32, Train Accuracy: 48.04 %, Test Accuracy: 43.76 %
Epoch 33, Train Accuracy: 48.79 %, Test Accuracy: 46.31 %
Epoch 34, Train Accuracy: 50.28 %, Test Accuracy: 47.80 %
Epoch 35, Train Accuracy: 51.23 %, Test Accuracy: 48.30 %
Epoch 36, Train Accuracy: 52.06 %, Test Accuracy: 48.78 %
Epoch 37, Train Accuracy: 53.23 %, Test Accuracy: 50.12 %
Epoch 38, Train Accuracy: 54.46 %, Test Accuracy: 50.70 %
Epoch 39, Train Accuracy: 55.68 %, Test Accuracy: 51.58 %
Epoch 40, Train Accuracy: 55.91 %, Test Accuracy: 49.81 %
Epoch 41, Train Accuracy: 57.03 %, Test Accuracy: 52.64 %
Epoch 42, Train Accuracy: 57.91 %, Test Accuracy: 53.10 %
Epoch 43, Train Accuracy: 58.97 %, Test Accuracy: 52.85 %
Epoch 44, Train Accuracy: 59.83 %, Test Accuracy: 53.18 %
Epoch 45, Train Accuracy: 61.35 %, Test Accuracy: 54.81 %
Epoch 46, Train Accuracy: 61.79 %, Test Accuracy: 54.51 %
Epoch 47, Train Accuracy: 62.83 %, Test Accuracy: 55.06 %
Epoch 48, Train Accuracy: 63.33 %, Test Accuracy: 55.76 %
Epoch 49, Train Accuracy: 64.82 %, Test Accuracy: 55.59 %
Epoch 50, Train Accuracy: 65.45 %, Test Accuracy: 56.67 %
Epoch 51, Train Accuracy: 65.94 %, Test Accuracy: 56.07 %
Epoch 52, Train Accuracy: 66.66 %, Test Accuracy: 56.85 %
Epoch 53, Train Accuracy: 67.72 %, Test Accuracy: 57.57 %
Epoch 54, Train Accuracy: 68.48 %, Test Accuracy: 57.87 %
Epoch 55, Train Accuracy: 69.42 %, Test Accuracy: 57.84 %
Epoch 56, Train Accuracy: 70.16 %, Test Accuracy: 57.90 %
Epoch 57, Train Accuracy: 71.08 %, Test Accuracy: 58.19 %
Epoch 58, Train Accuracy: 72.20 %, Test Accuracy: 59.42 %
Epoch 59, Train Accuracy: 72.75 %, Test Accuracy: 58.98 %
Epoch 60, Train Accuracy: 73.59 %, Test Accuracy: 58.46 %
Epoch 61, Train Accuracy: 74.16 %, Test Accuracy: 59.38 %
Epoch 62, Train Accuracy: 75.19 %, Test Accuracy: 59.65 %
Epoch 63, Train Accuracy: 75.74 %, Test Accuracy: 59.59 %
Epoch 64, Train Accuracy: 76.75 %, Test Accuracy: 60.21 %
Epoch 65, Train Accuracy: 77.70 %, Test Accuracy: 59.62 %
Epoch 66, Train Accuracy: 78.00 %, Test Accuracy: 61.05 %
Epoch 67, Train Accuracy: 78.95 %, Test Accuracy: 60.62 %
Epoch 68, Train Accuracy: 79.70 %, Test Accuracy: 60.25 %
Epoch 69, Train Accuracy: 80.34 %, Test Accuracy: 60.59 %
Epoch 70, Train Accuracy: 81.04 %, Test Accuracy: 60.66 %
Epoch 71, Train Accuracy: 81.60 %, Test Accuracy: 60.85 %
Epoch 72, Train Accuracy: 82.15 %, Test Accuracy: 60.77 %
Epoch 73, Train Accuracy: 82.99 %, Test Accuracy: 61.55 %
Epoch 74, Train Accuracy: 83.16 %, Test Accuracy: 60.37 %
Epoch 75, Train Accuracy: 84.28 %, Test Accuracy: 60.79 %
Epoch 76, Train Accuracy: 85.19 %, Test Accuracy: 61.62 %
Epoch 77, Train Accuracy: 85.72 %, Test Accuracy: 61.26 %
Epoch 78, Train Accuracy: 86.42 %, Test Accuracy: 61.66 %
Epoch 79, Train Accuracy: 86.87 %, Test Accuracy: 61.59 %
Epoch 80, Train Accuracy: 87.29 %, Test Accuracy: 61.73 %
Epoch 81, Train Accuracy: 87.73 %, Test Accuracy: 61.71 %
Epoch 82, Train Accuracy: 88.54 %, Test Accuracy: 62.03 %
Epoch 83, Train Accuracy: 88.90 %, Test Accuracy: 61.58 %
Epoch 84, Train Accuracy: 89.18 %, Test Accuracy: 61.74 %
Epoch 85, Train Accuracy: 89.61 %, Test Accuracy: 61.87 %
Epoch 86, Train Accuracy: 90.47 %, Test Accuracy: 61.39 %
Epoch 87, Train Accuracy: 91.24 %, Test Accuracy: 62.13 %
Epoch 88, Train Accuracy: 91.37 %, Test Accuracy: 62.63 %
Epoch 89, Train Accuracy: 91.66 %, Test Accuracy: 62.36 %
Epoch 90, Train Accuracy: 91.89 %, Test Accuracy: 61.41 %
Epoch 91, Train Accuracy: 92.76 %, Test Accuracy: 62.42 %
Epoch 92, Train Accuracy: 92.97 %, Test Accuracy: 61.81 %
Epoch 93, Train Accuracy: 93.41 %, Test Accuracy: 62.62 %
Epoch 94, Train Accuracy: 93.27 %, Test Accuracy: 62.70 %
Epoch 95, Train Accuracy: 93.47 %, Test Accuracy: 62.74 %
Epoch 96, Train Accuracy: 93.68 %, Test Accuracy: 61.95 %
Epoch 97, Train Accuracy: 94.46 %, Test Accuracy: 62.38 %
Epoch 98, Train Accuracy: 94.71 %, Test Accuracy: 63.03 %
Epoch 99, Train Accuracy: 94.96 %, Test Accuracy: 62.70 %
49  minutes
RUN_DONE
