NODE=[HOST_7b4dd78541] | JOB=zsw-l-r03-s2 4681702
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account1/metaopt/runs/zsw --run-name zsw-l-r03_s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=zpool LAM=na ETA_RATIO=0.3
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.03 %, Test Accuracy: 10.18 %
Epoch 1, Train Accuracy: 9.97 %, Test Accuracy: 10.24 %
Epoch 2, Train Accuracy: 10.12 %, Test Accuracy: 10.33 %
Epoch 3, Train Accuracy: 10.11 %, Test Accuracy: 10.57 %
Epoch 4, Train Accuracy: 10.78 %, Test Accuracy: 10.71 %
Epoch 5, Train Accuracy: 11.66 %, Test Accuracy: 12.01 %
Epoch 6, Train Accuracy: 13.59 %, Test Accuracy: 14.36 %
Epoch 7, Train Accuracy: 15.80 %, Test Accuracy: 17.46 %
Epoch 8, Train Accuracy: 18.77 %, Test Accuracy: 20.63 %
Epoch 9, Train Accuracy: 22.31 %, Test Accuracy: 23.41 %
Epoch 10, Train Accuracy: 25.49 %, Test Accuracy: 26.84 %
Epoch 11, Train Accuracy: 29.34 %, Test Accuracy: 32.18 %
Epoch 12, Train Accuracy: 34.11 %, Test Accuracy: 37.40 %
Epoch 13, Train Accuracy: 38.81 %, Test Accuracy: 41.45 %
Epoch 14, Train Accuracy: 43.64 %, Test Accuracy: 47.34 %
Epoch 15, Train Accuracy: 49.05 %, Test Accuracy: 52.20 %
Epoch 16, Train Accuracy: 54.29 %, Test Accuracy: 58.36 %
Epoch 17, Train Accuracy: 60.46 %, Test Accuracy: 62.26 %
Epoch 18, Train Accuracy: 66.72 %, Test Accuracy: 69.22 %
Epoch 19, Train Accuracy: 70.60 %, Test Accuracy: 71.89 %
Epoch 20, Train Accuracy: 73.21 %, Test Accuracy: 74.25 %
Epoch 21, Train Accuracy: 75.48 %, Test Accuracy: 75.99 %
Epoch 22, Train Accuracy: 77.84 %, Test Accuracy: 78.51 %
Epoch 23, Train Accuracy: 79.35 %, Test Accuracy: 78.13 %
Epoch 24, Train Accuracy: 80.44 %, Test Accuracy: 80.09 %
Epoch 25, Train Accuracy: 81.96 %, Test Accuracy: 81.48 %
Epoch 26, Train Accuracy: 83.02 %, Test Accuracy: 79.83 %
Epoch 27, Train Accuracy: 83.78 %, Test Accuracy: 82.12 %
Epoch 28, Train Accuracy: 84.92 %, Test Accuracy: 82.58 %
Epoch 29, Train Accuracy: 85.35 %, Test Accuracy: 83.95 %
Epoch 30, Train Accuracy: 85.96 %, Test Accuracy: 84.55 %
Epoch 31, Train Accuracy: 86.72 %, Test Accuracy: 85.27 %
Epoch 32, Train Accuracy: 87.47 %, Test Accuracy: 84.96 %
Epoch 33, Train Accuracy: 87.80 %, Test Accuracy: 85.67 %
Epoch 34, Train Accuracy: 88.41 %, Test Accuracy: 85.80 %
Epoch 35, Train Accuracy: 89.32 %, Test Accuracy: 86.30 %
Epoch 36, Train Accuracy: 89.38 %, Test Accuracy: 85.83 %
Epoch 37, Train Accuracy: 89.77 %, Test Accuracy: 86.31 %
Epoch 38, Train Accuracy: 90.08 %, Test Accuracy: 86.74 %
Epoch 39, Train Accuracy: 90.60 %, Test Accuracy: 86.79 %
Epoch 40, Train Accuracy: 90.76 %, Test Accuracy: 85.98 %
Epoch 41, Train Accuracy: 90.97 %, Test Accuracy: 86.90 %
Epoch 42, Train Accuracy: 91.36 %, Test Accuracy: 87.08 %
Epoch 43, Train Accuracy: 91.68 %, Test Accuracy: 87.52 %
Epoch 44, Train Accuracy: 91.86 %, Test Accuracy: 86.73 %
Epoch 45, Train Accuracy: 92.38 %, Test Accuracy: 87.67 %
Epoch 46, Train Accuracy: 92.69 %, Test Accuracy: 87.16 %
Epoch 47, Train Accuracy: 92.63 %, Test Accuracy: 87.53 %
Epoch 48, Train Accuracy: 93.28 %, Test Accuracy: 87.88 %
Epoch 49, Train Accuracy: 93.50 %, Test Accuracy: 87.18 %
Epoch 50, Train Accuracy: 93.51 %, Test Accuracy: 87.48 %
Epoch 51, Train Accuracy: 93.97 %, Test Accuracy: 87.38 %
Epoch 52, Train Accuracy: 93.78 %, Test Accuracy: 88.56 %
Epoch 53, Train Accuracy: 94.39 %, Test Accuracy: 87.91 %
Epoch 54, Train Accuracy: 94.64 %, Test Accuracy: 87.91 %
Epoch 55, Train Accuracy: 95.03 %, Test Accuracy: 88.64 %
Epoch 56, Train Accuracy: 95.10 %, Test Accuracy: 87.71 %
Epoch 57, Train Accuracy: 94.99 %, Test Accuracy: 88.58 %
Epoch 58, Train Accuracy: 95.24 %, Test Accuracy: 87.98 %
Epoch 59, Train Accuracy: 95.07 %, Test Accuracy: 88.65 %
Epoch 60, Train Accuracy: 96.05 %, Test Accuracy: 88.99 %
Epoch 61, Train Accuracy: 95.71 %, Test Accuracy: 88.75 %
Epoch 62, Train Accuracy: 95.79 %, Test Accuracy: 87.98 %
Epoch 63, Train Accuracy: 96.15 %, Test Accuracy: 88.74 %
Epoch 64, Train Accuracy: 96.39 %, Test Accuracy: 88.83 %
Epoch 65, Train Accuracy: 96.33 %, Test Accuracy: 88.81 %
Epoch 66, Train Accuracy: 96.58 %, Test Accuracy: 88.52 %
Epoch 67, Train Accuracy: 96.57 %, Test Accuracy: 88.45 %
Epoch 68, Train Accuracy: 96.82 %, Test Accuracy: 88.86 %
Epoch 69, Train Accuracy: 97.09 %, Test Accuracy: 89.00 %
Epoch 70, Train Accuracy: 97.11 %, Test Accuracy: 89.38 %
Epoch 71, Train Accuracy: 97.03 %, Test Accuracy: 89.40 %
Epoch 72, Train Accuracy: 97.38 %, Test Accuracy: 89.51 %
Epoch 73, Train Accuracy: 97.37 %, Test Accuracy: 88.88 %
Epoch 74, Train Accuracy: 97.63 %, Test Accuracy: 89.83 %
Epoch 75, Train Accuracy: 97.73 %, Test Accuracy: 89.53 %
Epoch 76, Train Accuracy: 97.63 %, Test Accuracy: 89.08 %
Epoch 77, Train Accuracy: 97.62 %, Test Accuracy: 89.22 %
