NODE=[HOST_bcfd0fc19c] | JOB=g4-sgdmAdam-scal-s0 4680740 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --stepsize-groups scalar --seed 0 --save-directory cluster/Account2/metaopt/runs/guarded --run-name g4-sgdmAdam-scal_s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 


args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 15.15 %, Test Accuracy: 22.72 %
Epoch 1, Train Accuracy: 34.22 %, Test Accuracy: 41.05 %
Epoch 2, Train Accuracy: 49.29 %, Test Accuracy: 53.48 %
Epoch 3, Train Accuracy: 59.42 %, Test Accuracy: 63.05 %
Epoch 4, Train Accuracy: 65.05 %, Test Accuracy: 67.01 %
Epoch 5, Train Accuracy: 69.01 %, Test Accuracy: 68.99 %
Epoch 6, Train Accuracy: 71.73 %, Test Accuracy: 73.40 %
Epoch 7, Train Accuracy: 74.11 %, Test Accuracy: 74.46 %
Epoch 8, Train Accuracy: 76.07 %, Test Accuracy: 77.19 %
Epoch 9, Train Accuracy: 77.79 %, Test Accuracy: 78.12 %
Epoch 10, Train Accuracy: 79.32 %, Test Accuracy: 77.97 %
Epoch 11, Train Accuracy: 80.24 %, Test Accuracy: 79.95 %
Epoch 12, Train Accuracy: 81.23 %, Test Accuracy: 81.07 %
Epoch 13, Train Accuracy: 82.24 %, Test Accuracy: 81.93 %
Epoch 14, Train Accuracy: 83.17 %, Test Accuracy: 82.56 %
Epoch 15, Train Accuracy: 83.68 %, Test Accuracy: 82.64 %
Epoch 16, Train Accuracy: 84.53 %, Test Accuracy: 83.54 %
Epoch 17, Train Accuracy: 84.90 %, Test Accuracy: 83.77 %
Epoch 18, Train Accuracy: 85.37 %, Test Accuracy: 84.07 %
Epoch 19, Train Accuracy: 85.98 %, Test Accuracy: 84.35 %
Epoch 20, Train Accuracy: 86.24 %, Test Accuracy: 84.29 %
Epoch 21, Train Accuracy: 86.67 %, Test Accuracy: 84.87 %
Epoch 22, Train Accuracy: 86.93 %, Test Accuracy: 85.04 %
Epoch 23, Train Accuracy: 87.31 %, Test Accuracy: 85.36 %
Epoch 24, Train Accuracy: 87.63 %, Test Accuracy: 85.15 %
Epoch 25, Train Accuracy: 87.86 %, Test Accuracy: 85.76 %
Epoch 26, Train Accuracy: 88.34 %, Test Accuracy: 85.59 %
Epoch 27, Train Accuracy: 88.31 %, Test Accuracy: 85.69 %
Epoch 28, Train Accuracy: 88.63 %, Test Accuracy: 85.41 %
Epoch 29, Train Accuracy: 88.92 %, Test Accuracy: 86.02 %
Epoch 30, Train Accuracy: 89.29 %, Test Accuracy: 86.08 %
Epoch 31, Train Accuracy: 89.42 %, Test Accuracy: 86.12 %
Epoch 32, Train Accuracy: 89.50 %, Test Accuracy: 86.43 %
Epoch 33, Train Accuracy: 89.74 %, Test Accuracy: 86.44 %
Epoch 34, Train Accuracy: 89.67 %, Test Accuracy: 86.54 %
Epoch 35, Train Accuracy: 90.01 %, Test Accuracy: 86.51 %
Epoch 36, Train Accuracy: 89.95 %, Test Accuracy: 86.79 %
Epoch 37, Train Accuracy: 90.26 %, Test Accuracy: 86.72 %
Epoch 38, Train Accuracy: 90.51 %, Test Accuracy: 86.78 %
Epoch 39, Train Accuracy: 90.64 %, Test Accuracy: 86.86 %
Epoch 40, Train Accuracy: 90.75 %, Test Accuracy: 86.67 %
Epoch 41, Train Accuracy: 91.02 %, Test Accuracy: 87.07 %
Epoch 42, Train Accuracy: 90.97 %, Test Accuracy: 87.03 %
Epoch 43, Train Accuracy: 90.95 %, Test Accuracy: 87.15 %
Epoch 44, Train Accuracy: 91.16 %, Test Accuracy: 87.17 %
Epoch 45, Train Accuracy: 91.17 %, Test Accuracy: 86.96 %
Epoch 46, Train Accuracy: 91.19 %, Test Accuracy: 86.98 %
Epoch 47, Train Accuracy: 91.35 %, Test Accuracy: 87.25 %
Epoch 48, Train Accuracy: 91.48 %, Test Accuracy: 87.06 %
Epoch 49, Train Accuracy: 91.69 %, Test Accuracy: 87.49 %
Epoch 50, Train Accuracy: 91.71 %, Test Accuracy: 87.28 %
Epoch 51, Train Accuracy: 91.86 %, Test Accuracy: 87.38 %
Epoch 52, Train Accuracy: 92.04 %, Test Accuracy: 87.76 %
Epoch 53, Train Accuracy: 92.08 %, Test Accuracy: 87.36 %
Epoch 54, Train Accuracy: 92.28 %, Test Accuracy: 87.49 %
Epoch 55, Train Accuracy: 92.18 %, Test Accuracy: 87.13 %
Epoch 56, Train Accuracy: 92.27 %, Test Accuracy: 87.59 %
Epoch 57, Train Accuracy: 92.63 %, Test Accuracy: 87.39 %
Epoch 58, Train Accuracy: 92.36 %, Test Accuracy: 87.69 %
Epoch 59, Train Accuracy: 92.49 %, Test Accuracy: 87.52 %
Epoch 60, Train Accuracy: 92.64 %, Test Accuracy: 87.66 %
Epoch 61, Train Accuracy: 92.75 %, Test Accuracy: 87.26 %
Epoch 62, Train Accuracy: 92.79 %, Test Accuracy: 87.69 %
Epoch 63, Train Accuracy: 92.86 %, Test Accuracy: 87.57 %
Epoch 64, Train Accuracy: 92.97 %, Test Accuracy: 87.75 %
Epoch 65, Train Accuracy: 93.00 %, Test Accuracy: 87.49 %
Epoch 66, Train Accuracy: 92.89 %, Test Accuracy: 87.62 %
Epoch 67, Train Accuracy: 93.00 %, Test Accuracy: 87.56 %
Epoch 68, Train Accuracy: 93.06 %, Test Accuracy: 88.11 %
Epoch 69, Train Accuracy: 93.11 %, Test Accuracy: 87.56 %
Epoch 70, Train Accuracy: 93.22 %, Test Accuracy: 87.76 %
Epoch 71, Train Accuracy: 93.33 %, Test Accuracy: 87.80 %
Epoch 72, Train Accuracy: 93.25 %, Test Accuracy: 88.05 %
Epoch 73, Train Accuracy: 93.26 %, Test Accuracy: 87.70 %
Epoch 74, Train Accuracy: 93.45 %, Test Accuracy: 87.91 %
Epoch 75, Train Accuracy: 93.50 %, Test Accuracy: 87.64 %
Epoch 76, Train Accuracy: 93.50 %, Test Accuracy: 87.78 %
Epoch 77, Train Accuracy: 93.50 %, Test Accuracy: 87.67 %
Epoch 78, Train Accuracy: 93.54 %, Test Accuracy: 87.83 %
Epoch 79, Train Accuracy: 93.69 %, Test Accuracy: 87.96 %
Epoch 80, Train Accuracy: 93.81 %, Test Accuracy: 87.55 %
Epoch 81, Train Accuracy: 93.62 %, Test Accuracy: 87.81 %
Epoch 82, Train Accuracy: 93.66 %, Test Accuracy: 87.95 %
Epoch 83, Train Accuracy: 93.82 %, Test Accuracy: 88.09 %
Epoch 84, Train Accuracy: 93.97 %, Test Accuracy: 88.12 %
Epoch 85, Train Accuracy: 93.82 %, Test Accuracy: 88.10 %
Epoch 86, Train Accuracy: 93.85 %, Test Accuracy: 87.69 %
Epoch 87, Train Accuracy: 93.95 %, Test Accuracy: 87.81 %
Epoch 88, Train Accuracy: 93.75 %, Test Accuracy: 87.75 %
Epoch 89, Train Accuracy: 93.99 %, Test Accuracy: 87.91 %
Epoch 90, Train Accuracy: 93.96 %, Test Accuracy: 87.96 %
Epoch 91, Train Accuracy: 93.84 %, Test Accuracy: 87.98 %
Epoch 92, Train Accuracy: 93.94 %, Test Accuracy: 87.95 %
Epoch 93, Train Accuracy: 93.96 %, Test Accuracy: 88.01 %
Epoch 94, Train Accuracy: 94.12 %, Test Accuracy: 87.84 %
Epoch 95, Train Accuracy: 94.12 %, Test Accuracy: 87.85 %
Epoch 96, Train Accuracy: 94.25 %, Test Accuracy: 87.94 %
Epoch 97, Train Accuracy: 94.46 %, Test Accuracy: 87.75 %
Epoch 98, Train Accuracy: 94.30 %, Test Accuracy: 87.97 %
Epoch 99, Train Accuracy: 94.18 %, Test Accuracy: 87.62 %
42  minutes
RUN_DONE
