NODE=[HOST_f0845cc956] | JOB=cgw1-kLW1-s153 5079338 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 153 --save-directory cluster/Account2/metaopt/runs/cgw1 --run-name cgw1-kLW1-s153
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/cgw1/probe_cgw1-kLW1-s153 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 20.64 %, Test Accuracy: 28.38 %
Epoch 1, Train Accuracy: 34.15 %, Test Accuracy: 38.78 %
Epoch 2, Train Accuracy: 40.98 %, Test Accuracy: 45.09 %
Epoch 3, Train Accuracy: 46.45 %, Test Accuracy: 49.84 %
Epoch 4, Train Accuracy: 50.68 %, Test Accuracy: 53.19 %
Epoch 5, Train Accuracy: 54.29 %, Test Accuracy: 57.12 %
Epoch 6, Train Accuracy: 58.09 %, Test Accuracy: 59.90 %
Epoch 7, Train Accuracy: 60.99 %, Test Accuracy: 61.90 %
Epoch 8, Train Accuracy: 63.75 %, Test Accuracy: 64.81 %
Epoch 9, Train Accuracy: 66.26 %, Test Accuracy: 67.37 %
Epoch 10, Train Accuracy: 69.25 %, Test Accuracy: 70.43 %
Epoch 11, Train Accuracy: 71.60 %, Test Accuracy: 71.16 %
Epoch 12, Train Accuracy: 74.03 %, Test Accuracy: 72.17 %
Epoch 13, Train Accuracy: 76.03 %, Test Accuracy: 75.69 %
Epoch 14, Train Accuracy: 77.89 %, Test Accuracy: 77.92 %
Epoch 15, Train Accuracy: 79.95 %, Test Accuracy: 79.03 %
Epoch 16, Train Accuracy: 81.16 %, Test Accuracy: 80.26 %
Epoch 17, Train Accuracy: 82.43 %, Test Accuracy: 79.72 %
Epoch 18, Train Accuracy: 83.37 %, Test Accuracy: 83.48 %
Epoch 19, Train Accuracy: 84.19 %, Test Accuracy: 82.46 %
Epoch 20, Train Accuracy: 85.07 %, Test Accuracy: 84.12 %
Epoch 21, Train Accuracy: 85.99 %, Test Accuracy: 83.65 %
Epoch 22, Train Accuracy: 86.72 %, Test Accuracy: 85.21 %
Epoch 23, Train Accuracy: 87.37 %, Test Accuracy: 84.70 %
Epoch 24, Train Accuracy: 87.94 %, Test Accuracy: 86.13 %
Epoch 25, Train Accuracy: 88.34 %, Test Accuracy: 85.66 %
Epoch 26, Train Accuracy: 89.41 %, Test Accuracy: 85.75 %
Epoch 27, Train Accuracy: 89.90 %, Test Accuracy: 87.42 %
Epoch 28, Train Accuracy: 90.22 %, Test Accuracy: 86.06 %
Epoch 29, Train Accuracy: 91.05 %, Test Accuracy: 87.38 %
Epoch 30, Train Accuracy: 91.40 %, Test Accuracy: 88.38 %
Epoch 31, Train Accuracy: 91.62 %, Test Accuracy: 87.51 %
Epoch 32, Train Accuracy: 92.31 %, Test Accuracy: 88.64 %
Epoch 33, Train Accuracy: 92.41 %, Test Accuracy: 88.80 %
Epoch 34, Train Accuracy: 92.93 %, Test Accuracy: 88.74 %
Epoch 35, Train Accuracy: 93.20 %, Test Accuracy: 88.40 %
Epoch 36, Train Accuracy: 93.46 %, Test Accuracy: 88.70 %
Epoch 37, Train Accuracy: 93.95 %, Test Accuracy: 89.83 %
Epoch 38, Train Accuracy: 94.33 %, Test Accuracy: 89.13 %
Epoch 39, Train Accuracy: 94.53 %, Test Accuracy: 89.04 %
Epoch 40, Train Accuracy: 94.73 %, Test Accuracy: 89.06 %
Epoch 41, Train Accuracy: 95.02 %, Test Accuracy: 88.74 %
Epoch 42, Train Accuracy: 95.57 %, Test Accuracy: 88.27 %
Epoch 43, Train Accuracy: 95.62 %, Test Accuracy: 88.91 %
