NODE=[HOST_3c1b003035] | JOB=gp-w-r0-s1 4685210 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --NN-name ResNet18 --stepsize-groups weightwise --seed 1 --save-directory cluster/Account2/metaopt/runs/gp --run-name gp-w-r0-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.66 %, Test Accuracy: 9.81 %
Epoch 1, Train Accuracy: 9.53 %, Test Accuracy: 9.79 %
Epoch 2, Train Accuracy: 9.49 %, Test Accuracy: 9.75 %
Epoch 3, Train Accuracy: 9.67 %, Test Accuracy: 9.77 %
Epoch 4, Train Accuracy: 9.63 %, Test Accuracy: 9.83 %
Epoch 5, Train Accuracy: 9.58 %, Test Accuracy: 9.84 %
Epoch 6, Train Accuracy: 9.62 %, Test Accuracy: 9.83 %
Epoch 7, Train Accuracy: 9.54 %, Test Accuracy: 9.86 %
Epoch 8, Train Accuracy: 9.67 %, Test Accuracy: 9.82 %
Epoch 9, Train Accuracy: 9.67 %, Test Accuracy: 9.83 %
Epoch 10, Train Accuracy: 9.84 %, Test Accuracy: 9.92 %
Epoch 11, Train Accuracy: 10.07 %, Test Accuracy: 10.13 %
Epoch 12, Train Accuracy: 10.38 %, Test Accuracy: 10.41 %
Epoch 13, Train Accuracy: 10.45 %, Test Accuracy: 10.70 %
Epoch 14, Train Accuracy: 10.97 %, Test Accuracy: 10.83 %
Epoch 15, Train Accuracy: 11.09 %, Test Accuracy: 11.30 %
Epoch 16, Train Accuracy: 11.76 %, Test Accuracy: 11.72 %
Epoch 17, Train Accuracy: 12.18 %, Test Accuracy: 12.07 %
Epoch 18, Train Accuracy: 12.64 %, Test Accuracy: 12.75 %
Epoch 19, Train Accuracy: 13.40 %, Test Accuracy: 13.25 %
Epoch 20, Train Accuracy: 13.76 %, Test Accuracy: 14.12 %
Epoch 21, Train Accuracy: 14.54 %, Test Accuracy: 14.85 %
Epoch 22, Train Accuracy: 15.06 %, Test Accuracy: 15.39 %
Epoch 23, Train Accuracy: 15.80 %, Test Accuracy: 16.57 %
Epoch 24, Train Accuracy: 16.34 %, Test Accuracy: 17.09 %
Epoch 25, Train Accuracy: 17.08 %, Test Accuracy: 17.94 %
Epoch 26, Train Accuracy: 17.69 %, Test Accuracy: 19.02 %
Epoch 27, Train Accuracy: 18.34 %, Test Accuracy: 19.70 %
Epoch 28, Train Accuracy: 19.01 %, Test Accuracy: 20.21 %
Epoch 29, Train Accuracy: 19.41 %, Test Accuracy: 20.76 %
Epoch 30, Train Accuracy: 19.76 %, Test Accuracy: 21.15 %
Epoch 31, Train Accuracy: 20.34 %, Test Accuracy: 21.29 %
Epoch 32, Train Accuracy: 20.99 %, Test Accuracy: 21.82 %
Epoch 33, Train Accuracy: 20.98 %, Test Accuracy: 22.04 %
Epoch 34, Train Accuracy: 21.62 %, Test Accuracy: 22.38 %
Epoch 35, Train Accuracy: 21.84 %, Test Accuracy: 22.77 %
Epoch 36, Train Accuracy: 22.28 %, Test Accuracy: 23.09 %
Epoch 37, Train Accuracy: 22.64 %, Test Accuracy: 23.39 %
Epoch 38, Train Accuracy: 23.06 %, Test Accuracy: 23.95 %
Epoch 39, Train Accuracy: 23.08 %, Test Accuracy: 23.81 %
Epoch 40, Train Accuracy: 23.72 %, Test Accuracy: 24.26 %
Epoch 41, Train Accuracy: 24.08 %, Test Accuracy: 24.77 %
Epoch 42, Train Accuracy: 24.69 %, Test Accuracy: 24.83 %
Epoch 43, Train Accuracy: 24.81 %, Test Accuracy: 25.25 %
Epoch 44, Train Accuracy: 25.44 %, Test Accuracy: 25.49 %
Epoch 45, Train Accuracy: 26.01 %, Test Accuracy: 25.99 %
Epoch 46, Train Accuracy: 26.48 %, Test Accuracy: 26.32 %
Epoch 47, Train Accuracy: 26.57 %, Test Accuracy: 26.75 %
Epoch 48, Train Accuracy: 27.38 %, Test Accuracy: 27.37 %
Epoch 49, Train Accuracy: 27.61 %, Test Accuracy: 27.50 %
Epoch 50, Train Accuracy: 28.42 %, Test Accuracy: 27.89 %
Epoch 51, Train Accuracy: 28.96 %, Test Accuracy: 28.18 %
Epoch 52, Train Accuracy: 29.27 %, Test Accuracy: 28.79 %
Epoch 53, Train Accuracy: 29.69 %, Test Accuracy: 29.55 %
Epoch 54, Train Accuracy: 30.21 %, Test Accuracy: 30.24 %
Epoch 55, Train Accuracy: 30.81 %, Test Accuracy: 30.99 %
Epoch 56, Train Accuracy: 31.29 %, Test Accuracy: 31.60 %
Epoch 57, Train Accuracy: 31.49 %, Test Accuracy: 32.11 %
Epoch 58, Train Accuracy: 32.01 %, Test Accuracy: 32.57 %
Epoch 59, Train Accuracy: 32.75 %, Test Accuracy: 33.13 %
Epoch 60, Train Accuracy: 33.22 %, Test Accuracy: 34.14 %
Epoch 61, Train Accuracy: 33.71 %, Test Accuracy: 34.54 %
Epoch 62, Train Accuracy: 34.16 %, Test Accuracy: 35.31 %
Epoch 63, Train Accuracy: 34.41 %, Test Accuracy: 35.39 %
Epoch 64, Train Accuracy: 34.90 %, Test Accuracy: 36.23 %
Epoch 65, Train Accuracy: 35.66 %, Test Accuracy: 37.05 %
Epoch 66, Train Accuracy: 35.81 %, Test Accuracy: 37.22 %
Epoch 67, Train Accuracy: 36.53 %, Test Accuracy: 37.70 %
