NODE=[HOST_fd0c0ddbe6] | JOB=cpk3-k46-s7 4915314 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 772 --stepsize-groups [46,16] --seed 7 --save-directory cluster/Account2/metaopt/runs/cpk3 --run-name cpk3-k46-s7
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 0.92 %, Test Accuracy: 0.88 %
Epoch 1, Train Accuracy: 0.88 %, Test Accuracy: 0.80 %
Epoch 2, Train Accuracy: 0.87 %, Test Accuracy: 0.85 %
Epoch 3, Train Accuracy: 0.89 %, Test Accuracy: 0.80 %
Epoch 4, Train Accuracy: 0.98 %, Test Accuracy: 0.87 %
Epoch 5, Train Accuracy: 0.97 %, Test Accuracy: 1.02 %
Epoch 6, Train Accuracy: 1.25 %, Test Accuracy: 1.33 %
Epoch 7, Train Accuracy: 1.48 %, Test Accuracy: 1.65 %
Epoch 8, Train Accuracy: 1.74 %, Test Accuracy: 1.92 %
Epoch 9, Train Accuracy: 2.36 %, Test Accuracy: 3.04 %
Epoch 10, Train Accuracy: 3.36 %, Test Accuracy: 4.12 %
Epoch 11, Train Accuracy: 4.50 %, Test Accuracy: 5.63 %
Epoch 12, Train Accuracy: 5.87 %, Test Accuracy: 6.47 %
Epoch 13, Train Accuracy: 7.16 %, Test Accuracy: 8.36 %
Epoch 14, Train Accuracy: 9.43 %, Test Accuracy: 10.23 %
Epoch 15, Train Accuracy: 11.42 %, Test Accuracy: 12.41 %
Epoch 16, Train Accuracy: 13.14 %, Test Accuracy: 13.29 %
Epoch 17, Train Accuracy: 14.70 %, Test Accuracy: 14.39 %
Epoch 18, Train Accuracy: 16.41 %, Test Accuracy: 17.91 %
Epoch 19, Train Accuracy: 18.22 %, Test Accuracy: 18.71 %
