NODE=[HOST_f0845cc956] | JOB=msa-weq-s1 4687241 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3.307e-7 --alpha0 1e-3 --num-epochs 100 --stepsize-groups scalar --seed 1 --save-directory cluster/Account2/metaopt/runs/msa --run-name msa-weq-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 20.79 %, Test Accuracy: 29.48 %
Epoch 1, Train Accuracy: 34.65 %, Test Accuracy: 38.87 %
Epoch 2, Train Accuracy: 41.21 %, Test Accuracy: 44.00 %
Epoch 3, Train Accuracy: 45.08 %, Test Accuracy: 47.87 %
Epoch 4, Train Accuracy: 48.92 %, Test Accuracy: 51.37 %
Epoch 5, Train Accuracy: 52.00 %, Test Accuracy: 53.66 %
Epoch 6, Train Accuracy: 54.70 %, Test Accuracy: 56.03 %
Epoch 7, Train Accuracy: 57.36 %, Test Accuracy: 58.73 %
Epoch 8, Train Accuracy: 59.81 %, Test Accuracy: 59.12 %
Epoch 9, Train Accuracy: 62.02 %, Test Accuracy: 62.21 %
Epoch 10, Train Accuracy: 64.86 %, Test Accuracy: 64.95 %
Epoch 11, Train Accuracy: 66.60 %, Test Accuracy: 66.73 %
Epoch 12, Train Accuracy: 68.40 %, Test Accuracy: 68.92 %
Epoch 13, Train Accuracy: 69.66 %, Test Accuracy: 70.08 %
Epoch 14, Train Accuracy: 71.59 %, Test Accuracy: 72.29 %
Epoch 15, Train Accuracy: 72.83 %, Test Accuracy: 72.87 %
Epoch 16, Train Accuracy: 74.75 %, Test Accuracy: 74.26 %
Epoch 17, Train Accuracy: 75.95 %, Test Accuracy: 73.86 %
Epoch 18, Train Accuracy: 77.36 %, Test Accuracy: 75.43 %
Epoch 19, Train Accuracy: 78.07 %, Test Accuracy: 77.92 %
Epoch 20, Train Accuracy: 79.58 %, Test Accuracy: 79.10 %
Epoch 21, Train Accuracy: 80.39 %, Test Accuracy: 78.78 %
Epoch 22, Train Accuracy: 80.96 %, Test Accuracy: 79.93 %
Epoch 23, Train Accuracy: 81.44 %, Test Accuracy: 77.81 %
Epoch 24, Train Accuracy: 82.23 %, Test Accuracy: 81.41 %
Epoch 25, Train Accuracy: 83.42 %, Test Accuracy: 83.04 %
Epoch 26, Train Accuracy: 84.13 %, Test Accuracy: 82.93 %
Epoch 27, Train Accuracy: 84.64 %, Test Accuracy: 82.50 %
Epoch 28, Train Accuracy: 85.13 %, Test Accuracy: 83.79 %
Epoch 29, Train Accuracy: 85.99 %, Test Accuracy: 84.16 %
Epoch 30, Train Accuracy: 86.12 %, Test Accuracy: 84.05 %
Epoch 31, Train Accuracy: 86.37 %, Test Accuracy: 82.23 %
Epoch 32, Train Accuracy: 86.62 %, Test Accuracy: 83.75 %
Epoch 33, Train Accuracy: 86.58 %, Test Accuracy: 84.42 %
Epoch 34, Train Accuracy: 87.33 %, Test Accuracy: 84.61 %
Epoch 35, Train Accuracy: 87.78 %, Test Accuracy: 84.60 %
Epoch 36, Train Accuracy: 88.22 %, Test Accuracy: 85.27 %
Epoch 37, Train Accuracy: 88.33 %, Test Accuracy: 85.23 %
Epoch 38, Train Accuracy: 89.00 %, Test Accuracy: 86.34 %
Epoch 39, Train Accuracy: 89.19 %, Test Accuracy: 87.16 %
Epoch 40, Train Accuracy: 89.67 %, Test Accuracy: 87.91 %
Epoch 41, Train Accuracy: 89.83 %, Test Accuracy: 86.88 %
Epoch 42, Train Accuracy: 89.51 %, Test Accuracy: 86.57 %
Epoch 43, Train Accuracy: 89.70 %, Test Accuracy: 87.74 %
Epoch 44, Train Accuracy: 90.18 %, Test Accuracy: 87.54 %
Epoch 45, Train Accuracy: 90.43 %, Test Accuracy: 86.80 %
Epoch 46, Train Accuracy: 90.68 %, Test Accuracy: 88.57 %
Epoch 47, Train Accuracy: 90.39 %, Test Accuracy: 87.65 %
Epoch 48, Train Accuracy: 91.42 %, Test Accuracy: 88.33 %
Epoch 49, Train Accuracy: 91.44 %, Test Accuracy: 88.87 %
Epoch 50, Train Accuracy: 91.59 %, Test Accuracy: 88.77 %
Epoch 51, Train Accuracy: 91.45 %, Test Accuracy: 89.28 %
Epoch 52, Train Accuracy: 92.25 %, Test Accuracy: 87.86 %
Epoch 53, Train Accuracy: 92.09 %, Test Accuracy: 88.50 %
Epoch 54, Train Accuracy: 92.48 %, Test Accuracy: 88.81 %
Epoch 55, Train Accuracy: 92.71 %, Test Accuracy: 88.91 %
Epoch 56, Train Accuracy: 92.58 %, Test Accuracy: 89.04 %
Epoch 57, Train Accuracy: 93.08 %, Test Accuracy: 90.14 %
Epoch 58, Train Accuracy: 93.09 %, Test Accuracy: 88.67 %
Epoch 59, Train Accuracy: 93.02 %, Test Accuracy: 89.18 %
Epoch 60, Train Accuracy: 93.15 %, Test Accuracy: 89.65 %
Epoch 61, Train Accuracy: 93.30 %, Test Accuracy: 89.78 %
Epoch 62, Train Accuracy: 94.00 %, Test Accuracy: 90.35 %
Epoch 63, Train Accuracy: 93.54 %, Test Accuracy: 89.17 %
Epoch 64, Train Accuracy: 94.02 %, Test Accuracy: 90.86 %
Epoch 65, Train Accuracy: 94.13 %, Test Accuracy: 90.55 %
Epoch 66, Train Accuracy: 93.95 %, Test Accuracy: 89.51 %
Epoch 67, Train Accuracy: 94.03 %, Test Accuracy: 89.88 %
Epoch 68, Train Accuracy: 94.20 %, Test Accuracy: 90.60 %
Epoch 69, Train Accuracy: 93.99 %, Test Accuracy: 89.09 %
Epoch 70, Train Accuracy: 94.24 %, Test Accuracy: 90.45 %
Epoch 71, Train Accuracy: 94.21 %, Test Accuracy: 88.84 %
Epoch 72, Train Accuracy: 94.32 %, Test Accuracy: 89.20 %
Epoch 73, Train Accuracy: 94.11 %, Test Accuracy: 90.01 %
Epoch 74, Train Accuracy: 94.45 %, Test Accuracy: 89.66 %
Epoch 75, Train Accuracy: 94.35 %, Test Accuracy: 90.16 %
Epoch 76, Train Accuracy: 94.42 %, Test Accuracy: 91.25 %
Epoch 77, Train Accuracy: 94.85 %, Test Accuracy: 91.21 %
Epoch 78, Train Accuracy: 94.40 %, Test Accuracy: 89.25 %
Epoch 79, Train Accuracy: 94.27 %, Test Accuracy: 90.20 %
Epoch 80, Train Accuracy: 94.53 %, Test Accuracy: 90.12 %
Epoch 81, Train Accuracy: 94.51 %, Test Accuracy: 91.19 %
Epoch 82, Train Accuracy: 94.78 %, Test Accuracy: 90.58 %
Epoch 83, Train Accuracy: 94.72 %, Test Accuracy: 90.74 %
Epoch 84, Train Accuracy: 94.82 %, Test Accuracy: 90.83 %
Epoch 85, Train Accuracy: 94.82 %, Test Accuracy: 91.00 %
Epoch 86, Train Accuracy: 94.92 %, Test Accuracy: 91.15 %
Epoch 87, Train Accuracy: 94.78 %, Test Accuracy: 89.61 %
Epoch 88, Train Accuracy: 94.76 %, Test Accuracy: 89.67 %
Epoch 89, Train Accuracy: 95.20 %, Test Accuracy: 90.05 %
Epoch 90, Train Accuracy: 94.80 %, Test Accuracy: 90.00 %
Epoch 91, Train Accuracy: 94.93 %, Test Accuracy: 90.74 %
Epoch 92, Train Accuracy: 94.86 %, Test Accuracy: 90.94 %
Epoch 93, Train Accuracy: 94.87 %, Test Accuracy: 88.44 %
Epoch 94, Train Accuracy: 94.69 %, Test Accuracy: 89.10 %
Epoch 95, Train Accuracy: 94.76 %, Test Accuracy: 89.74 %
Epoch 96, Train Accuracy: 94.93 %, Test Accuracy: 89.35 %
Epoch 97, Train Accuracy: 95.11 %, Test Accuracy: 90.83 %
Epoch 98, Train Accuracy: 95.13 %, Test Accuracy: 90.11 %
Epoch 99, Train Accuracy: 94.83 %, Test Accuracy: 90.45 %
42  minutes
RUN_DONE
