NODE=[HOST_2f2f29d9e1] | JOB=wc5-node-m3-s0 4702298 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups nodewise --seed 0 --save-directory cluster/Account2/metaopt/runs/wc5 --run-name wc5-node-m3-s0
ENV: AUGMENT=1 BETA_CLIP=-30:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/wc5/probe_node_m3_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.60 %, Test Accuracy: 32.07 %
Epoch 1, Train Accuracy: 36.17 %, Test Accuracy: 41.18 %
Epoch 2, Train Accuracy: 44.16 %, Test Accuracy: 48.86 %
Epoch 3, Train Accuracy: 52.66 %, Test Accuracy: 55.64 %
Epoch 4, Train Accuracy: 59.34 %, Test Accuracy: 62.70 %
Epoch 5, Train Accuracy: 64.80 %, Test Accuracy: 67.43 %
Epoch 6, Train Accuracy: 70.16 %, Test Accuracy: 72.91 %
Epoch 7, Train Accuracy: 73.77 %, Test Accuracy: 73.63 %
Epoch 8, Train Accuracy: 77.00 %, Test Accuracy: 76.19 %
Epoch 9, Train Accuracy: 79.83 %, Test Accuracy: 80.09 %
Epoch 10, Train Accuracy: 81.68 %, Test Accuracy: 78.86 %
Epoch 11, Train Accuracy: 83.36 %, Test Accuracy: 82.75 %
Epoch 12, Train Accuracy: 84.42 %, Test Accuracy: 84.31 %
Epoch 13, Train Accuracy: 85.68 %, Test Accuracy: 84.45 %
Epoch 14, Train Accuracy: 87.19 %, Test Accuracy: 85.91 %
Epoch 15, Train Accuracy: 88.06 %, Test Accuracy: 85.02 %
Epoch 16, Train Accuracy: 88.60 %, Test Accuracy: 86.96 %
Epoch 17, Train Accuracy: 89.34 %, Test Accuracy: 87.20 %
Epoch 18, Train Accuracy: 90.39 %, Test Accuracy: 87.77 %
Epoch 19, Train Accuracy: 90.87 %, Test Accuracy: 87.01 %
9  minutes
RUN_DONE
