NODE=[HOST_e8d809bd94] | JOB=tl1-a3-r003-s1 4886447 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account2/metaopt/runs/tl1 --run-name tl1-a3-r003-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=twolevel LAM=na ETA_RATIO=0.03 COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=500 PROBE_DIR=cluster/Account2/metaopt/runs/tl1/probe_tl1_a3_r003_s1 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.45 %, Test Accuracy: 30.81 %
Epoch 1, Train Accuracy: 37.31 %, Test Accuracy: 43.41 %
Epoch 2, Train Accuracy: 46.04 %, Test Accuracy: 50.05 %
Epoch 3, Train Accuracy: 53.01 %, Test Accuracy: 57.97 %
Epoch 4, Train Accuracy: 61.45 %, Test Accuracy: 64.64 %
Epoch 5, Train Accuracy: 67.65 %, Test Accuracy: 69.55 %
Epoch 6, Train Accuracy: 71.94 %, Test Accuracy: 71.46 %
Epoch 7, Train Accuracy: 74.88 %, Test Accuracy: 76.05 %
Epoch 8, Train Accuracy: 77.18 %, Test Accuracy: 77.22 %
Epoch 9, Train Accuracy: 78.95 %, Test Accuracy: 79.32 %
Epoch 10, Train Accuracy: 80.67 %, Test Accuracy: 80.59 %
Epoch 11, Train Accuracy: 82.04 %, Test Accuracy: 80.35 %
Epoch 12, Train Accuracy: 82.91 %, Test Accuracy: 81.77 %
Epoch 13, Train Accuracy: 83.59 %, Test Accuracy: 81.49 %
Epoch 14, Train Accuracy: 84.52 %, Test Accuracy: 83.08 %
Epoch 15, Train Accuracy: 85.54 %, Test Accuracy: 83.31 %
Epoch 16, Train Accuracy: 86.12 %, Test Accuracy: 84.21 %
Epoch 17, Train Accuracy: 86.50 %, Test Accuracy: 84.24 %
Epoch 18, Train Accuracy: 87.16 %, Test Accuracy: 85.18 %
Epoch 19, Train Accuracy: 87.59 %, Test Accuracy: 85.16 %
Epoch 20, Train Accuracy: 88.10 %, Test Accuracy: 85.48 %
Epoch 21, Train Accuracy: 88.25 %, Test Accuracy: 85.50 %
Epoch 22, Train Accuracy: 88.87 %, Test Accuracy: 85.96 %
Epoch 23, Train Accuracy: 89.25 %, Test Accuracy: 85.83 %
Epoch 24, Train Accuracy: 89.65 %, Test Accuracy: 86.05 %
Epoch 25, Train Accuracy: 89.85 %, Test Accuracy: 86.09 %
Epoch 26, Train Accuracy: 90.34 %, Test Accuracy: 86.53 %
Epoch 27, Train Accuracy: 90.43 %, Test Accuracy: 86.25 %
Epoch 28, Train Accuracy: 90.87 %, Test Accuracy: 86.86 %
Epoch 29, Train Accuracy: 91.16 %, Test Accuracy: 87.26 %
Epoch 30, Train Accuracy: 91.61 %, Test Accuracy: 86.73 %
Epoch 31, Train Accuracy: 91.70 %, Test Accuracy: 87.55 %
Epoch 32, Train Accuracy: 91.66 %, Test Accuracy: 87.33 %
Epoch 33, Train Accuracy: 91.99 %, Test Accuracy: 87.32 %
Epoch 34, Train Accuracy: 92.22 %, Test Accuracy: 87.42 %
Epoch 35, Train Accuracy: 92.56 %, Test Accuracy: 87.92 %
Epoch 36, Train Accuracy: 92.60 %, Test Accuracy: 87.35 %
Epoch 37, Train Accuracy: 92.74 %, Test Accuracy: 86.95 %
Epoch 38, Train Accuracy: 92.93 %, Test Accuracy: 88.06 %
Epoch 39, Train Accuracy: 93.48 %, Test Accuracy: 87.66 %
Epoch 40, Train Accuracy: 93.56 %, Test Accuracy: 88.15 %
Epoch 41, Train Accuracy: 93.55 %, Test Accuracy: 87.79 %
Epoch 42, Train Accuracy: 93.72 %, Test Accuracy: 88.34 %
Epoch 43, Train Accuracy: 93.78 %, Test Accuracy: 88.09 %
Epoch 44, Train Accuracy: 93.92 %, Test Accuracy: 88.34 %
Epoch 45, Train Accuracy: 94.27 %, Test Accuracy: 88.57 %
Epoch 46, Train Accuracy: 94.46 %, Test Accuracy: 88.33 %
Epoch 47, Train Accuracy: 94.55 %, Test Accuracy: 88.25 %
Epoch 48, Train Accuracy: 94.79 %, Test Accuracy: 88.36 %
Epoch 49, Train Accuracy: 94.74 %, Test Accuracy: 88.66 %
