NODE=[HOST_f0845cc956] | JOB=cgw1-chW4-s155 5079367 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 5e-4 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk777 --seed 155 --save-directory cluster/Account2/metaopt/runs/cgw1 --run-name cgw1-chW4-s155
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/cgw1/probe_cgw1-chW4-s155 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.94 %, Test Accuracy: 31.12 %
Epoch 1, Train Accuracy: 35.21 %, Test Accuracy: 39.74 %
Epoch 2, Train Accuracy: 40.68 %, Test Accuracy: 44.00 %
Epoch 3, Train Accuracy: 45.00 %, Test Accuracy: 47.98 %
Epoch 4, Train Accuracy: 48.80 %, Test Accuracy: 50.97 %
Epoch 5, Train Accuracy: 51.98 %, Test Accuracy: 55.17 %
Epoch 6, Train Accuracy: 54.94 %, Test Accuracy: 57.44 %
Epoch 7, Train Accuracy: 57.30 %, Test Accuracy: 59.88 %
Epoch 8, Train Accuracy: 59.55 %, Test Accuracy: 60.38 %
Epoch 9, Train Accuracy: 61.39 %, Test Accuracy: 62.41 %
Epoch 10, Train Accuracy: 63.37 %, Test Accuracy: 63.32 %
Epoch 11, Train Accuracy: 64.98 %, Test Accuracy: 65.25 %
Epoch 12, Train Accuracy: 66.65 %, Test Accuracy: 67.61 %
Epoch 13, Train Accuracy: 68.02 %, Test Accuracy: 68.37 %
Epoch 14, Train Accuracy: 69.23 %, Test Accuracy: 70.07 %
Epoch 15, Train Accuracy: 70.74 %, Test Accuracy: 70.70 %
Epoch 16, Train Accuracy: 71.83 %, Test Accuracy: 72.19 %
Epoch 17, Train Accuracy: 72.85 %, Test Accuracy: 73.46 %
Epoch 18, Train Accuracy: 74.19 %, Test Accuracy: 73.86 %
Epoch 19, Train Accuracy: 75.17 %, Test Accuracy: 74.85 %
Epoch 20, Train Accuracy: 76.05 %, Test Accuracy: 75.54 %
Epoch 21, Train Accuracy: 76.84 %, Test Accuracy: 75.65 %
Epoch 22, Train Accuracy: 77.93 %, Test Accuracy: 76.72 %
Epoch 23, Train Accuracy: 78.61 %, Test Accuracy: 77.41 %
Epoch 24, Train Accuracy: 79.10 %, Test Accuracy: 77.52 %
Epoch 25, Train Accuracy: 79.93 %, Test Accuracy: 77.93 %
Epoch 26, Train Accuracy: 80.53 %, Test Accuracy: 78.64 %
Epoch 27, Train Accuracy: 81.08 %, Test Accuracy: 79.32 %
Epoch 28, Train Accuracy: 81.63 %, Test Accuracy: 79.74 %
Epoch 29, Train Accuracy: 82.60 %, Test Accuracy: 81.12 %
Epoch 30, Train Accuracy: 82.97 %, Test Accuracy: 80.69 %
Epoch 31, Train Accuracy: 83.40 %, Test Accuracy: 81.37 %
Epoch 32, Train Accuracy: 83.78 %, Test Accuracy: 80.74 %
Epoch 33, Train Accuracy: 84.32 %, Test Accuracy: 81.58 %
Epoch 34, Train Accuracy: 84.50 %, Test Accuracy: 81.26 %
Epoch 35, Train Accuracy: 85.04 %, Test Accuracy: 82.44 %
Epoch 36, Train Accuracy: 85.69 %, Test Accuracy: 82.64 %
Epoch 37, Train Accuracy: 86.08 %, Test Accuracy: 83.58 %
Epoch 38, Train Accuracy: 86.37 %, Test Accuracy: 83.11 %
Epoch 39, Train Accuracy: 86.80 %, Test Accuracy: 83.51 %
Epoch 40, Train Accuracy: 86.93 %, Test Accuracy: 83.34 %
Epoch 41, Train Accuracy: 87.06 %, Test Accuracy: 83.34 %
Epoch 42, Train Accuracy: 87.53 %, Test Accuracy: 84.30 %
Epoch 43, Train Accuracy: 88.13 %, Test Accuracy: 84.19 %
Epoch 44, Train Accuracy: 88.34 %, Test Accuracy: 84.57 %
Epoch 45, Train Accuracy: 88.78 %, Test Accuracy: 84.75 %
Epoch 46, Train Accuracy: 89.12 %, Test Accuracy: 84.20 %
Epoch 47, Train Accuracy: 89.25 %, Test Accuracy: 85.08 %
Epoch 48, Train Accuracy: 89.63 %, Test Accuracy: 85.07 %
Epoch 49, Train Accuracy: 89.82 %, Test Accuracy: 85.10 %
Epoch 50, Train Accuracy: 90.05 %, Test Accuracy: 85.07 %
Epoch 51, Train Accuracy: 90.30 %, Test Accuracy: 84.96 %
Epoch 52, Train Accuracy: 90.75 %, Test Accuracy: 85.83 %
Epoch 53, Train Accuracy: 91.11 %, Test Accuracy: 85.57 %
Epoch 54, Train Accuracy: 91.40 %, Test Accuracy: 85.76 %
Epoch 55, Train Accuracy: 91.53 %, Test Accuracy: 86.50 %
Epoch 56, Train Accuracy: 91.94 %, Test Accuracy: 86.29 %
Epoch 57, Train Accuracy: 91.70 %, Test Accuracy: 85.89 %
Epoch 58, Train Accuracy: 91.94 %, Test Accuracy: 86.27 %
Epoch 59, Train Accuracy: 92.21 %, Test Accuracy: 85.37 %
Epoch 60, Train Accuracy: 92.56 %, Test Accuracy: 85.59 %
Epoch 61, Train Accuracy: 92.98 %, Test Accuracy: 86.70 %
Epoch 62, Train Accuracy: 92.97 %, Test Accuracy: 86.03 %
Epoch 63, Train Accuracy: 93.13 %, Test Accuracy: 86.67 %
Epoch 64, Train Accuracy: 93.53 %, Test Accuracy: 86.77 %
Epoch 65, Train Accuracy: 93.79 %, Test Accuracy: 87.17 %
Epoch 66, Train Accuracy: 93.86 %, Test Accuracy: 86.37 %
Epoch 67, Train Accuracy: 93.84 %, Test Accuracy: 86.99 %
Epoch 68, Train Accuracy: 93.94 %, Test Accuracy: 87.30 %
Epoch 69, Train Accuracy: 94.29 %, Test Accuracy: 86.91 %
Epoch 70, Train Accuracy: 94.45 %, Test Accuracy: 86.24 %
Epoch 71, Train Accuracy: 94.47 %, Test Accuracy: 86.68 %
Epoch 72, Train Accuracy: 94.81 %, Test Accuracy: 87.41 %
Epoch 73, Train Accuracy: 95.05 %, Test Accuracy: 86.36 %
Epoch 74, Train Accuracy: 95.15 %, Test Accuracy: 87.62 %
Epoch 75, Train Accuracy: 95.44 %, Test Accuracy: 86.95 %
Epoch 76, Train Accuracy: 95.30 %, Test Accuracy: 87.66 %
Epoch 77, Train Accuracy: 95.42 %, Test Accuracy: 87.34 %
Epoch 78, Train Accuracy: 95.65 %, Test Accuracy: 87.16 %
Epoch 79, Train Accuracy: 95.59 %, Test Accuracy: 87.56 %
Epoch 80, Train Accuracy: 95.84 %, Test Accuracy: 87.02 %
Epoch 81, Train Accuracy: 95.97 %, Test Accuracy: 87.29 %
Epoch 82, Train Accuracy: 96.17 %, Test Accuracy: 88.41 %
Epoch 83, Train Accuracy: 96.26 %, Test Accuracy: 87.37 %
Epoch 84, Train Accuracy: 96.16 %, Test Accuracy: 87.81 %
Epoch 85, Train Accuracy: 96.39 %, Test Accuracy: 87.44 %
Epoch 86, Train Accuracy: 96.65 %, Test Accuracy: 87.96 %
Epoch 87, Train Accuracy: 96.83 %, Test Accuracy: 87.88 %
Epoch 88, Train Accuracy: 96.76 %, Test Accuracy: 88.08 %
