NODE=[HOST_e8d809bd94] | JOB=fxcos-1e-3-s0 4683254
ARGS: --optimizer AdamW --alpha0 1e-3 --seed 0 --num-epochs 100 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/fx --run-name fxcos_1e-3_s0
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=2500
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 42.82 %, Test Accuracy: 51.21 %
Epoch 1, Train Accuracy: 63.61 %, Test Accuracy: 66.13 %
Epoch 2, Train Accuracy: 73.13 %, Test Accuracy: 69.03 %
Epoch 3, Train Accuracy: 77.01 %, Test Accuracy: 73.16 %
Epoch 4, Train Accuracy: 79.47 %, Test Accuracy: 75.69 %
Epoch 5, Train Accuracy: 81.72 %, Test Accuracy: 81.25 %
Epoch 6, Train Accuracy: 83.96 %, Test Accuracy: 80.34 %
Epoch 7, Train Accuracy: 85.12 %, Test Accuracy: 84.38 %
Epoch 8, Train Accuracy: 86.22 %, Test Accuracy: 79.83 %
Epoch 9, Train Accuracy: 87.44 %, Test Accuracy: 85.58 %
Epoch 10, Train Accuracy: 88.00 %, Test Accuracy: 85.57 %
Epoch 11, Train Accuracy: 88.61 %, Test Accuracy: 85.50 %
Epoch 12, Train Accuracy: 89.43 %, Test Accuracy: 86.85 %
Epoch 13, Train Accuracy: 90.03 %, Test Accuracy: 86.57 %
Epoch 14, Train Accuracy: 90.39 %, Test Accuracy: 87.24 %
Epoch 15, Train Accuracy: 91.31 %, Test Accuracy: 87.88 %
Epoch 16, Train Accuracy: 91.58 %, Test Accuracy: 90.16 %
Epoch 17, Train Accuracy: 92.12 %, Test Accuracy: 88.30 %
Epoch 18, Train Accuracy: 92.53 %, Test Accuracy: 88.41 %
Epoch 19, Train Accuracy: 92.78 %, Test Accuracy: 88.44 %
Epoch 20, Train Accuracy: 93.35 %, Test Accuracy: 88.67 %
Epoch 21, Train Accuracy: 93.52 %, Test Accuracy: 89.42 %
Epoch 22, Train Accuracy: 94.05 %, Test Accuracy: 88.90 %
Epoch 23, Train Accuracy: 94.35 %, Test Accuracy: 89.78 %
Epoch 24, Train Accuracy: 94.28 %, Test Accuracy: 89.25 %
Epoch 25, Train Accuracy: 94.82 %, Test Accuracy: 89.28 %
Epoch 26, Train Accuracy: 94.91 %, Test Accuracy: 90.26 %
Epoch 27, Train Accuracy: 94.90 %, Test Accuracy: 90.38 %
Epoch 28, Train Accuracy: 95.43 %, Test Accuracy: 90.87 %
Epoch 29, Train Accuracy: 95.57 %, Test Accuracy: 90.44 %
Epoch 30, Train Accuracy: 95.74 %, Test Accuracy: 90.37 %
Epoch 31, Train Accuracy: 95.96 %, Test Accuracy: 90.83 %
Epoch 32, Train Accuracy: 96.05 %, Test Accuracy: 90.17 %
Epoch 33, Train Accuracy: 96.24 %, Test Accuracy: 91.14 %
Epoch 34, Train Accuracy: 96.38 %, Test Accuracy: 91.99 %
Epoch 35, Train Accuracy: 96.42 %, Test Accuracy: 90.25 %
Epoch 36, Train Accuracy: 96.54 %, Test Accuracy: 90.96 %
Epoch 37, Train Accuracy: 96.71 %, Test Accuracy: 91.05 %
Epoch 38, Train Accuracy: 96.87 %, Test Accuracy: 91.27 %
Epoch 39, Train Accuracy: 96.91 %, Test Accuracy: 91.58 %
Epoch 40, Train Accuracy: 97.04 %, Test Accuracy: 91.60 %
Epoch 41, Train Accuracy: 97.11 %, Test Accuracy: 91.38 %
Epoch 42, Train Accuracy: 97.18 %, Test Accuracy: 91.43 %
Epoch 43, Train Accuracy: 97.36 %, Test Accuracy: 91.63 %
Epoch 44, Train Accuracy: 97.37 %, Test Accuracy: 90.82 %
Epoch 45, Train Accuracy: 97.71 %, Test Accuracy: 91.65 %
Epoch 46, Train Accuracy: 97.62 %, Test Accuracy: 91.24 %
Epoch 47, Train Accuracy: 97.81 %, Test Accuracy: 91.55 %
Epoch 48, Train Accuracy: 98.03 %, Test Accuracy: 91.78 %
Epoch 49, Train Accuracy: 97.97 %, Test Accuracy: 91.57 %
Epoch 50, Train Accuracy: 98.12 %, Test Accuracy: 91.43 %
Epoch 51, Train Accuracy: 98.26 %, Test Accuracy: 91.86 %
Epoch 52, Train Accuracy: 98.27 %, Test Accuracy: 91.52 %
Epoch 53, Train Accuracy: 98.26 %, Test Accuracy: 92.15 %
