NODE=[HOST_7b4dd78541] | JOB=i3c-1e1-s1 4700698
ARGS: --optimizer AdamW --alpha0 1e-1 --seed 1 --num-epochs 100 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/i3c --run-name i3c-1e1-s1
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 45.49 %, Test Accuracy: 55.59 %
Epoch 1, Train Accuracy: 63.64 %, Test Accuracy: 57.65 %
Epoch 2, Train Accuracy: 69.83 %, Test Accuracy: 56.14 %
Epoch 3, Train Accuracy: 70.85 %, Test Accuracy: 56.56 %
Epoch 4, Train Accuracy: 70.55 %, Test Accuracy: 48.19 %
Epoch 5, Train Accuracy: 69.38 %, Test Accuracy: 49.25 %
Epoch 6, Train Accuracy: 67.88 %, Test Accuracy: 46.36 %
Epoch 7, Train Accuracy: 66.56 %, Test Accuracy: 49.04 %
Epoch 8, Train Accuracy: 65.39 %, Test Accuracy: 22.85 %
Epoch 9, Train Accuracy: 64.11 %, Test Accuracy: 24.06 %
Epoch 10, Train Accuracy: 62.51 %, Test Accuracy: 43.89 %
Epoch 11, Train Accuracy: 61.37 %, Test Accuracy: 22.96 %
Epoch 12, Train Accuracy: 59.74 %, Test Accuracy: 22.54 %
Epoch 13, Train Accuracy: 57.93 %, Test Accuracy: 29.69 %
Epoch 14, Train Accuracy: 56.40 %, Test Accuracy: 19.24 %
Epoch 15, Train Accuracy: 55.12 %, Test Accuracy: 25.88 %
Epoch 16, Train Accuracy: 53.43 %, Test Accuracy: 16.19 %
Epoch 17, Train Accuracy: 51.85 %, Test Accuracy: 19.50 %
Epoch 18, Train Accuracy: 50.64 %, Test Accuracy: 30.07 %
Epoch 19, Train Accuracy: 48.80 %, Test Accuracy: 10.84 %
Epoch 20, Train Accuracy: 48.01 %, Test Accuracy: 21.39 %
Epoch 21, Train Accuracy: 46.74 %, Test Accuracy: 30.24 %
Epoch 22, Train Accuracy: 46.58 %, Test Accuracy: 25.72 %
Epoch 23, Train Accuracy: 44.90 %, Test Accuracy: 17.47 %
Epoch 24, Train Accuracy: 45.70 %, Test Accuracy: 13.31 %
Epoch 25, Train Accuracy: 45.16 %, Test Accuracy: 15.28 %
Epoch 26, Train Accuracy: 44.93 %, Test Accuracy: 17.62 %
Epoch 27, Train Accuracy: 44.88 %, Test Accuracy: 16.81 %
Epoch 28, Train Accuracy: 44.87 %, Test Accuracy: 11.11 %
Epoch 29, Train Accuracy: 44.61 %, Test Accuracy: 11.71 %
Epoch 30, Train Accuracy: 44.41 %, Test Accuracy: 25.13 %
Epoch 31, Train Accuracy: 45.25 %, Test Accuracy: 10.07 %
Epoch 32, Train Accuracy: 45.13 %, Test Accuracy: 18.16 %
Epoch 33, Train Accuracy: 44.53 %, Test Accuracy: 20.80 %
Epoch 34, Train Accuracy: 44.72 %, Test Accuracy: 10.76 %
Epoch 35, Train Accuracy: 45.36 %, Test Accuracy: 13.67 %
Epoch 36, Train Accuracy: 45.32 %, Test Accuracy: 25.41 %
Epoch 37, Train Accuracy: 45.12 %, Test Accuracy: 18.02 %
Epoch 38, Train Accuracy: 45.19 %, Test Accuracy: 19.94 %
Epoch 39, Train Accuracy: 45.84 %, Test Accuracy: 11.31 %
Epoch 40, Train Accuracy: 45.85 %, Test Accuracy: 31.60 %
Epoch 41, Train Accuracy: 45.14 %, Test Accuracy: 20.65 %
Epoch 42, Train Accuracy: 45.04 %, Test Accuracy: 18.96 %
Epoch 43, Train Accuracy: 45.76 %, Test Accuracy: 25.27 %
Epoch 44, Train Accuracy: 46.06 %, Test Accuracy: 31.49 %
Epoch 45, Train Accuracy: 46.44 %, Test Accuracy: 20.44 %
Epoch 46, Train Accuracy: 46.34 %, Test Accuracy: 32.68 %
Epoch 47, Train Accuracy: 46.67 %, Test Accuracy: 10.49 %
Epoch 48, Train Accuracy: 46.92 %, Test Accuracy: 18.70 %
Epoch 49, Train Accuracy: 47.03 %, Test Accuracy: 12.77 %
Epoch 50, Train Accuracy: 47.41 %, Test Accuracy: 21.76 %
Epoch 51, Train Accuracy: 47.30 %, Test Accuracy: 10.97 %
Epoch 52, Train Accuracy: 47.68 %, Test Accuracy: 25.12 %
Epoch 53, Train Accuracy: 48.21 %, Test Accuracy: 31.70 %
Epoch 54, Train Accuracy: 47.99 %, Test Accuracy: 24.29 %
Epoch 55, Train Accuracy: 48.85 %, Test Accuracy: 18.97 %
Epoch 56, Train Accuracy: 48.66 %, Test Accuracy: 39.31 %
Epoch 57, Train Accuracy: 48.97 %, Test Accuracy: 19.05 %
Epoch 58, Train Accuracy: 48.83 %, Test Accuracy: 16.73 %
Epoch 59, Train Accuracy: 49.28 %, Test Accuracy: 45.64 %
Epoch 60, Train Accuracy: 49.45 %, Test Accuracy: 36.21 %
Epoch 61, Train Accuracy: 50.09 %, Test Accuracy: 27.84 %
Epoch 62, Train Accuracy: 50.07 %, Test Accuracy: 15.39 %
Epoch 63, Train Accuracy: 50.94 %, Test Accuracy: 38.86 %
Epoch 64, Train Accuracy: 50.70 %, Test Accuracy: 30.51 %
Epoch 65, Train Accuracy: 51.21 %, Test Accuracy: 24.64 %
Epoch 66, Train Accuracy: 51.64 %, Test Accuracy: 36.95 %
Epoch 67, Train Accuracy: 51.95 %, Test Accuracy: 15.95 %
