NODE=[HOST_e8d809bd94] | JOB=ml5-lay-m2-s1 4702099 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-2 --alpha0 1e-3 --num-epochs 20 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account2/metaopt/runs/ml5 --run-name ml5-lay-m2-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/ml5/probe_lay_m2_s1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 29.22 %, Test Accuracy: 47.64 %
Epoch 1, Train Accuracy: 50.37 %, Test Accuracy: 55.20 %
Epoch 2, Train Accuracy: 58.81 %, Test Accuracy: 62.23 %
Epoch 3, Train Accuracy: 65.55 %, Test Accuracy: 65.25 %
Epoch 4, Train Accuracy: 70.49 %, Test Accuracy: 72.38 %
Epoch 5, Train Accuracy: 75.11 %, Test Accuracy: 76.48 %
Epoch 6, Train Accuracy: 78.08 %, Test Accuracy: 78.17 %
Epoch 7, Train Accuracy: 80.39 %, Test Accuracy: 80.41 %
Epoch 8, Train Accuracy: 82.00 %, Test Accuracy: 82.05 %
Epoch 9, Train Accuracy: 83.88 %, Test Accuracy: 82.37 %
Epoch 10, Train Accuracy: 85.02 %, Test Accuracy: 83.85 %
Epoch 11, Train Accuracy: 86.28 %, Test Accuracy: 84.37 %
Epoch 12, Train Accuracy: 87.22 %, Test Accuracy: 85.70 %
Epoch 13, Train Accuracy: 87.99 %, Test Accuracy: 85.30 %
Epoch 14, Train Accuracy: 88.61 %, Test Accuracy: 85.30 %
Epoch 15, Train Accuracy: 89.69 %, Test Accuracy: 85.99 %
Epoch 16, Train Accuracy: 89.81 %, Test Accuracy: 86.64 %
Epoch 17, Train Accuracy: 90.75 %, Test Accuracy: 86.86 %
Epoch 18, Train Accuracy: 91.49 %, Test Accuracy: 86.92 %
Epoch 19, Train Accuracy: 91.93 %, Test Accuracy: 87.77 %
6  minutes
RUN_DONE
