NODE=[HOST_2739ecbbce] | JOB=bd7-node-c6-s0 4702613 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 80 --stepsize-groups nodewise --seed 0 --save-directory cluster/Account2/metaopt/runs/bd7 --run-name bd7-node-c6-s0
ENV: AUGMENT=1 BETA_CLIP=-30:6.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/bd7/probe_node_c6_s0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.51 %, Test Accuracy: 31.85 %
Epoch 1, Train Accuracy: 36.22 %, Test Accuracy: 41.09 %
Epoch 2, Train Accuracy: 44.10 %, Test Accuracy: 48.92 %
Epoch 3, Train Accuracy: 52.64 %, Test Accuracy: 55.75 %
Epoch 4, Train Accuracy: 59.37 %, Test Accuracy: 62.21 %
Epoch 5, Train Accuracy: 64.86 %, Test Accuracy: 66.78 %
Epoch 6, Train Accuracy: 69.77 %, Test Accuracy: 70.94 %
Epoch 7, Train Accuracy: 73.67 %, Test Accuracy: 74.75 %
Epoch 8, Train Accuracy: 76.93 %, Test Accuracy: 75.67 %
Epoch 9, Train Accuracy: 79.61 %, Test Accuracy: 79.43 %
Epoch 10, Train Accuracy: 81.06 %, Test Accuracy: 81.09 %
Epoch 11, Train Accuracy: 83.07 %, Test Accuracy: 82.75 %
Epoch 12, Train Accuracy: 84.80 %, Test Accuracy: 84.13 %
Epoch 13, Train Accuracy: 85.48 %, Test Accuracy: 83.53 %
Epoch 14, Train Accuracy: 86.89 %, Test Accuracy: 85.20 %
Epoch 15, Train Accuracy: 87.85 %, Test Accuracy: 85.80 %
Epoch 16, Train Accuracy: 88.70 %, Test Accuracy: 86.94 %
Epoch 17, Train Accuracy: 89.38 %, Test Accuracy: 86.71 %
Epoch 18, Train Accuracy: 90.35 %, Test Accuracy: 87.33 %
Epoch 19, Train Accuracy: 90.72 %, Test Accuracy: 87.52 %
Epoch 20, Train Accuracy: 91.50 %, Test Accuracy: 88.06 %
Epoch 21, Train Accuracy: 92.06 %, Test Accuracy: 87.90 %
Epoch 22, Train Accuracy: 92.62 %, Test Accuracy: 88.71 %
Epoch 23, Train Accuracy: 93.08 %, Test Accuracy: 89.31 %
Epoch 24, Train Accuracy: 93.51 %, Test Accuracy: 88.93 %
Epoch 25, Train Accuracy: 94.11 %, Test Accuracy: 89.95 %
Epoch 26, Train Accuracy: 94.69 %, Test Accuracy: 89.64 %
Epoch 27, Train Accuracy: 94.47 %, Test Accuracy: 89.38 %
Epoch 28, Train Accuracy: 95.37 %, Test Accuracy: 90.34 %
Epoch 29, Train Accuracy: 95.40 %, Test Accuracy: 90.05 %
Epoch 30, Train Accuracy: 95.93 %, Test Accuracy: 90.12 %
Epoch 31, Train Accuracy: 96.01 %, Test Accuracy: 90.93 %
Epoch 32, Train Accuracy: 96.24 %, Test Accuracy: 90.15 %
Epoch 33, Train Accuracy: 96.34 %, Test Accuracy: 90.23 %
Epoch 34, Train Accuracy: 96.64 %, Test Accuracy: 90.25 %
Epoch 35, Train Accuracy: 97.11 %, Test Accuracy: 90.65 %
Epoch 36, Train Accuracy: 97.20 %, Test Accuracy: 91.17 %
Epoch 37, Train Accuracy: 97.43 %, Test Accuracy: 91.13 %
Epoch 38, Train Accuracy: 97.64 %, Test Accuracy: 91.13 %
Epoch 39, Train Accuracy: 97.77 %, Test Accuracy: 90.69 %
Epoch 40, Train Accuracy: 97.91 %, Test Accuracy: 91.21 %
Epoch 41, Train Accuracy: 98.16 %, Test Accuracy: 91.68 %
Epoch 42, Train Accuracy: 98.20 %, Test Accuracy: 90.71 %
Epoch 43, Train Accuracy: 98.26 %, Test Accuracy: 91.21 %
Epoch 44, Train Accuracy: 98.47 %, Test Accuracy: 91.70 %
Epoch 45, Train Accuracy: 98.48 %, Test Accuracy: 90.79 %
Epoch 46, Train Accuracy: 98.49 %, Test Accuracy: 91.28 %
Epoch 47, Train Accuracy: 98.56 %, Test Accuracy: 91.59 %
Epoch 48, Train Accuracy: 98.78 %, Test Accuracy: 91.48 %
Epoch 49, Train Accuracy: 98.78 %, Test Accuracy: 91.48 %
Epoch 50, Train Accuracy: 98.85 %, Test Accuracy: 91.17 %
Epoch 51, Train Accuracy: 98.95 %, Test Accuracy: 91.83 %
Epoch 52, Train Accuracy: 99.09 %, Test Accuracy: 91.90 %
Epoch 53, Train Accuracy: 99.15 %, Test Accuracy: 91.47 %
Epoch 54, Train Accuracy: 99.34 %, Test Accuracy: 91.75 %
Epoch 55, Train Accuracy: 99.20 %, Test Accuracy: 91.70 %
Epoch 56, Train Accuracy: 99.30 %, Test Accuracy: 91.65 %
