NODE=[HOST_f0845cc956] | JOB=g4m-r02-m3e4-s0 4885893
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account1/metaopt/runs/g4m --run-name g4m-r02-m3e4-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.2 COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/g4m/probe_02_3e4_g4m_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 12.79 %, Test Accuracy: 12.84 %
Epoch 1, Train Accuracy: 12.73 %, Test Accuracy: 12.87 %
Epoch 2, Train Accuracy: 12.89 %, Test Accuracy: 12.99 %
Epoch 3, Train Accuracy: 13.15 %, Test Accuracy: 13.23 %
Epoch 4, Train Accuracy: 13.05 %, Test Accuracy: 13.16 %
Epoch 5, Train Accuracy: 13.16 %, Test Accuracy: 13.47 %
Epoch 6, Train Accuracy: 13.41 %, Test Accuracy: 13.20 %
Epoch 7, Train Accuracy: 13.62 %, Test Accuracy: 13.49 %
Epoch 8, Train Accuracy: 13.67 %, Test Accuracy: 13.43 %
Epoch 9, Train Accuracy: 13.84 %, Test Accuracy: 13.63 %
Epoch 10, Train Accuracy: 13.99 %, Test Accuracy: 13.77 %
Epoch 11, Train Accuracy: 14.52 %, Test Accuracy: 13.94 %
Epoch 12, Train Accuracy: 14.70 %, Test Accuracy: 14.19 %
Epoch 13, Train Accuracy: 15.17 %, Test Accuracy: 14.55 %
Epoch 14, Train Accuracy: 15.45 %, Test Accuracy: 14.87 %
Epoch 15, Train Accuracy: 15.94 %, Test Accuracy: 15.29 %
Epoch 16, Train Accuracy: 16.17 %, Test Accuracy: 15.62 %
Epoch 17, Train Accuracy: 16.88 %, Test Accuracy: 16.13 %
Epoch 18, Train Accuracy: 17.35 %, Test Accuracy: 16.56 %
Epoch 19, Train Accuracy: 17.93 %, Test Accuracy: 17.28 %
Epoch 20, Train Accuracy: 18.57 %, Test Accuracy: 17.90 %
Epoch 21, Train Accuracy: 19.15 %, Test Accuracy: 18.64 %
Epoch 22, Train Accuracy: 20.19 %, Test Accuracy: 19.39 %
Epoch 23, Train Accuracy: 20.96 %, Test Accuracy: 20.43 %
Epoch 24, Train Accuracy: 21.79 %, Test Accuracy: 21.58 %
Epoch 25, Train Accuracy: 22.29 %, Test Accuracy: 22.70 %
Epoch 26, Train Accuracy: 23.11 %, Test Accuracy: 23.54 %
Epoch 27, Train Accuracy: 23.88 %, Test Accuracy: 24.50 %
Epoch 28, Train Accuracy: 24.88 %, Test Accuracy: 25.41 %
Epoch 29, Train Accuracy: 26.02 %, Test Accuracy: 25.78 %
Epoch 30, Train Accuracy: 26.93 %, Test Accuracy: 27.17 %
Epoch 31, Train Accuracy: 27.82 %, Test Accuracy: 27.76 %
Epoch 32, Train Accuracy: 28.90 %, Test Accuracy: 29.11 %
Epoch 33, Train Accuracy: 30.03 %, Test Accuracy: 30.52 %
Epoch 34, Train Accuracy: 30.92 %, Test Accuracy: 31.44 %
Epoch 35, Train Accuracy: 31.65 %, Test Accuracy: 32.86 %
Epoch 36, Train Accuracy: 32.42 %, Test Accuracy: 33.59 %
Epoch 37, Train Accuracy: 33.51 %, Test Accuracy: 34.16 %
Epoch 38, Train Accuracy: 34.22 %, Test Accuracy: 35.22 %
Epoch 39, Train Accuracy: 34.95 %, Test Accuracy: 36.44 %
Epoch 40, Train Accuracy: 36.36 %, Test Accuracy: 37.44 %
Epoch 41, Train Accuracy: 37.18 %, Test Accuracy: 38.60 %
Epoch 42, Train Accuracy: 38.27 %, Test Accuracy: 39.99 %
Epoch 43, Train Accuracy: 39.52 %, Test Accuracy: 40.70 %
Epoch 44, Train Accuracy: 40.81 %, Test Accuracy: 42.08 %
Epoch 45, Train Accuracy: 41.97 %, Test Accuracy: 43.32 %
Epoch 46, Train Accuracy: 43.52 %, Test Accuracy: 44.65 %
Epoch 47, Train Accuracy: 44.86 %, Test Accuracy: 46.61 %
Epoch 48, Train Accuracy: 46.24 %, Test Accuracy: 48.27 %
Epoch 49, Train Accuracy: 48.30 %, Test Accuracy: 50.14 %
Epoch 50, Train Accuracy: 50.27 %, Test Accuracy: 51.85 %
Epoch 51, Train Accuracy: 52.59 %, Test Accuracy: 54.43 %
Epoch 52, Train Accuracy: 54.90 %, Test Accuracy: 55.74 %
Epoch 53, Train Accuracy: 56.73 %, Test Accuracy: 57.76 %
Epoch 54, Train Accuracy: 58.68 %, Test Accuracy: 59.12 %
Epoch 55, Train Accuracy: 60.53 %, Test Accuracy: 61.40 %
Epoch 56, Train Accuracy: 63.13 %, Test Accuracy: 64.36 %
Epoch 57, Train Accuracy: 64.76 %, Test Accuracy: 64.85 %
Epoch 58, Train Accuracy: 66.71 %, Test Accuracy: 67.70 %
Epoch 59, Train Accuracy: 68.64 %, Test Accuracy: 68.36 %
Epoch 60, Train Accuracy: 70.67 %, Test Accuracy: 69.20 %
Epoch 61, Train Accuracy: 72.47 %, Test Accuracy: 73.27 %
Epoch 62, Train Accuracy: 74.68 %, Test Accuracy: 74.48 %
Epoch 63, Train Accuracy: 75.95 %, Test Accuracy: 75.04 %
Epoch 64, Train Accuracy: 77.14 %, Test Accuracy: 76.65 %
Epoch 65, Train Accuracy: 79.43 %, Test Accuracy: 77.40 %
Epoch 66, Train Accuracy: 80.54 %, Test Accuracy: 80.01 %
Epoch 67, Train Accuracy: 81.20 %, Test Accuracy: 80.62 %
Epoch 68, Train Accuracy: 82.48 %, Test Accuracy: 80.85 %
Epoch 69, Train Accuracy: 83.53 %, Test Accuracy: 82.40 %
Epoch 70, Train Accuracy: 84.49 %, Test Accuracy: 82.82 %
Epoch 71, Train Accuracy: 85.28 %, Test Accuracy: 83.31 %
Epoch 72, Train Accuracy: 85.92 %, Test Accuracy: 85.07 %
Epoch 73, Train Accuracy: 86.24 %, Test Accuracy: 83.09 %
Epoch 74, Train Accuracy: 87.03 %, Test Accuracy: 85.71 %
Epoch 75, Train Accuracy: 88.03 %, Test Accuracy: 86.64 %
Epoch 76, Train Accuracy: 88.66 %, Test Accuracy: 86.68 %
Epoch 77, Train Accuracy: 88.58 %, Test Accuracy: 85.47 %
Epoch 78, Train Accuracy: 89.32 %, Test Accuracy: 84.99 %
Epoch 79, Train Accuracy: 89.81 %, Test Accuracy: 86.53 %
Epoch 80, Train Accuracy: 90.39 %, Test Accuracy: 87.62 %
Epoch 81, Train Accuracy: 90.98 %, Test Accuracy: 87.92 %
Epoch 82, Train Accuracy: 91.56 %, Test Accuracy: 88.47 %
Epoch 83, Train Accuracy: 91.32 %, Test Accuracy: 87.73 %
Epoch 84, Train Accuracy: 91.56 %, Test Accuracy: 87.39 %
Epoch 85, Train Accuracy: 92.05 %, Test Accuracy: 87.92 %
Epoch 86, Train Accuracy: 92.75 %, Test Accuracy: 89.06 %
Epoch 87, Train Accuracy: 93.43 %, Test Accuracy: 88.86 %
Epoch 88, Train Accuracy: 93.71 %, Test Accuracy: 89.17 %
Epoch 89, Train Accuracy: 94.16 %, Test Accuracy: 90.30 %
Epoch 90, Train Accuracy: 94.81 %, Test Accuracy: 90.55 %
Epoch 91, Train Accuracy: 94.90 %, Test Accuracy: 90.68 %
Epoch 92, Train Accuracy: 95.38 %, Test Accuracy: 90.55 %
Epoch 93, Train Accuracy: 95.45 %, Test Accuracy: 90.62 %
Epoch 94, Train Accuracy: 96.05 %, Test Accuracy: 90.64 %
Epoch 95, Train Accuracy: 96.44 %, Test Accuracy: 91.24 %
Epoch 96, Train Accuracy: 96.81 %, Test Accuracy: 91.12 %
Epoch 97, Train Accuracy: 97.19 %, Test Accuracy: 91.38 %
Epoch 98, Train Accuracy: 97.74 %, Test Accuracy: 91.25 %
Epoch 99, Train Accuracy: 97.83 %, Test Accuracy: 91.72 %
34  minutes
RUN_DONE
