NODE=[HOST_7b4dd78541] | JOB=mx-a1e4-add-s1 4682933 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-4 --num-epochs 100 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account2/metaopt/runs/mx --run-name mx-a1e4-add-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.06
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 12.96 %, Test Accuracy: 20.72 %
Epoch 1, Train Accuracy: 21.31 %, Test Accuracy: 23.97 %
Epoch 2, Train Accuracy: 25.95 %, Test Accuracy: 28.02 %
Epoch 3, Train Accuracy: 30.73 %, Test Accuracy: 33.89 %
Epoch 4, Train Accuracy: 35.25 %, Test Accuracy: 38.88 %
Epoch 5, Train Accuracy: 40.30 %, Test Accuracy: 43.47 %
Epoch 6, Train Accuracy: 44.76 %, Test Accuracy: 47.86 %
Epoch 7, Train Accuracy: 48.91 %, Test Accuracy: 52.94 %
Epoch 8, Train Accuracy: 53.27 %, Test Accuracy: 55.56 %
Epoch 9, Train Accuracy: 58.31 %, Test Accuracy: 54.64 %
Epoch 10, Train Accuracy: 62.71 %, Test Accuracy: 64.98 %
Epoch 11, Train Accuracy: 66.68 %, Test Accuracy: 64.05 %
Epoch 12, Train Accuracy: 70.92 %, Test Accuracy: 72.62 %
Epoch 13, Train Accuracy: 73.90 %, Test Accuracy: 74.66 %
Epoch 14, Train Accuracy: 76.58 %, Test Accuracy: 74.43 %
Epoch 15, Train Accuracy: 78.70 %, Test Accuracy: 78.20 %
Epoch 16, Train Accuracy: 80.24 %, Test Accuracy: 79.68 %
Epoch 17, Train Accuracy: 80.92 %, Test Accuracy: 75.01 %
Epoch 18, Train Accuracy: 82.04 %, Test Accuracy: 78.41 %
Epoch 19, Train Accuracy: 83.06 %, Test Accuracy: 82.27 %
Epoch 20, Train Accuracy: 84.47 %, Test Accuracy: 82.43 %
Epoch 21, Train Accuracy: 84.95 %, Test Accuracy: 83.23 %
Epoch 22, Train Accuracy: 86.13 %, Test Accuracy: 84.53 %
Epoch 23, Train Accuracy: 87.11 %, Test Accuracy: 84.72 %
Epoch 24, Train Accuracy: 88.29 %, Test Accuracy: 86.28 %
Epoch 25, Train Accuracy: 89.12 %, Test Accuracy: 88.31 %
Epoch 26, Train Accuracy: 90.67 %, Test Accuracy: 88.81 %
Epoch 27, Train Accuracy: 92.13 %, Test Accuracy: 90.44 %
Epoch 28, Train Accuracy: 93.20 %, Test Accuracy: 91.29 %
Epoch 29, Train Accuracy: 94.25 %, Test Accuracy: 91.50 %
Epoch 30, Train Accuracy: 95.07 %, Test Accuracy: 92.35 %
Epoch 31, Train Accuracy: 95.59 %, Test Accuracy: 92.33 %
Epoch 32, Train Accuracy: 96.18 %, Test Accuracy: 92.32 %
Epoch 33, Train Accuracy: 96.32 %, Test Accuracy: 92.38 %
Epoch 34, Train Accuracy: 96.49 %, Test Accuracy: 92.43 %
Epoch 35, Train Accuracy: 96.87 %, Test Accuracy: 92.56 %
Epoch 36, Train Accuracy: 96.97 %, Test Accuracy: 92.26 %
Epoch 37, Train Accuracy: 97.30 %, Test Accuracy: 92.24 %
Epoch 38, Train Accuracy: 97.39 %, Test Accuracy: 92.96 %
Epoch 39, Train Accuracy: 97.57 %, Test Accuracy: 92.82 %
Epoch 40, Train Accuracy: 97.61 %, Test Accuracy: 92.63 %
Epoch 41, Train Accuracy: 97.76 %, Test Accuracy: 92.75 %
Epoch 42, Train Accuracy: 97.82 %, Test Accuracy: 92.57 %
Epoch 43, Train Accuracy: 97.91 %, Test Accuracy: 92.71 %
Epoch 44, Train Accuracy: 97.98 %, Test Accuracy: 92.34 %
Epoch 45, Train Accuracy: 98.00 %, Test Accuracy: 92.48 %
Epoch 46, Train Accuracy: 98.20 %, Test Accuracy: 92.18 %
Epoch 47, Train Accuracy: 98.27 %, Test Accuracy: 92.34 %
Epoch 48, Train Accuracy: 98.37 %, Test Accuracy: 92.56 %
Epoch 49, Train Accuracy: 98.34 %, Test Accuracy: 92.74 %
Epoch 50, Train Accuracy: 98.50 %, Test Accuracy: 92.93 %
Epoch 51, Train Accuracy: 98.33 %, Test Accuracy: 92.72 %
Epoch 52, Train Accuracy: 98.55 %, Test Accuracy: 92.83 %
Epoch 53, Train Accuracy: 98.73 %, Test Accuracy: 92.93 %
Epoch 54, Train Accuracy: 98.69 %, Test Accuracy: 92.98 %
Epoch 55, Train Accuracy: 98.70 %, Test Accuracy: 92.87 %
Epoch 56, Train Accuracy: 98.76 %, Test Accuracy: 92.72 %
Epoch 57, Train Accuracy: 98.80 %, Test Accuracy: 92.95 %
Epoch 58, Train Accuracy: 98.67 %, Test Accuracy: 92.80 %
Epoch 59, Train Accuracy: 98.98 %, Test Accuracy: 92.75 %
Epoch 60, Train Accuracy: 98.92 %, Test Accuracy: 92.86 %
Epoch 61, Train Accuracy: 98.91 %, Test Accuracy: 92.82 %
Epoch 62, Train Accuracy: 98.86 %, Test Accuracy: 92.80 %
Epoch 63, Train Accuracy: 98.93 %, Test Accuracy: 92.86 %
Epoch 64, Train Accuracy: 99.07 %, Test Accuracy: 92.76 %
Epoch 65, Train Accuracy: 99.02 %, Test Accuracy: 92.76 %
Epoch 66, Train Accuracy: 99.04 %, Test Accuracy: 92.84 %
Epoch 67, Train Accuracy: 99.08 %, Test Accuracy: 92.91 %
Epoch 68, Train Accuracy: 99.08 %, Test Accuracy: 92.61 %
Epoch 69, Train Accuracy: 99.14 %, Test Accuracy: 93.06 %
Epoch 70, Train Accuracy: 99.18 %, Test Accuracy: 92.85 %
Epoch 71, Train Accuracy: 99.14 %, Test Accuracy: 92.26 %
Epoch 72, Train Accuracy: 99.10 %, Test Accuracy: 92.85 %
Epoch 73, Train Accuracy: 99.24 %, Test Accuracy: 92.85 %
