NODE=[HOST_03eb56b6d1] | JOB=mx-a1e3-add-s3 4682954 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 3 --save-directory cluster/Account2/metaopt/runs/mx --run-name mx-a1e3-add-s3
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.06
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.17 %, Test Accuracy: 31.95 %
Epoch 1, Train Accuracy: 36.60 %, Test Accuracy: 42.22 %
Epoch 2, Train Accuracy: 43.80 %, Test Accuracy: 47.71 %
Epoch 3, Train Accuracy: 50.30 %, Test Accuracy: 54.54 %
Epoch 4, Train Accuracy: 56.97 %, Test Accuracy: 57.91 %
Epoch 5, Train Accuracy: 61.83 %, Test Accuracy: 63.76 %
Epoch 6, Train Accuracy: 66.84 %, Test Accuracy: 67.44 %
Epoch 7, Train Accuracy: 70.66 %, Test Accuracy: 68.87 %
Epoch 8, Train Accuracy: 73.53 %, Test Accuracy: 73.09 %
Epoch 9, Train Accuracy: 75.98 %, Test Accuracy: 76.09 %
Epoch 10, Train Accuracy: 78.41 %, Test Accuracy: 76.62 %
Epoch 11, Train Accuracy: 78.99 %, Test Accuracy: 77.87 %
Epoch 12, Train Accuracy: 80.46 %, Test Accuracy: 78.03 %
Epoch 13, Train Accuracy: 81.52 %, Test Accuracy: 80.30 %
Epoch 14, Train Accuracy: 83.28 %, Test Accuracy: 81.84 %
Epoch 15, Train Accuracy: 84.11 %, Test Accuracy: 84.44 %
Epoch 16, Train Accuracy: 85.19 %, Test Accuracy: 86.06 %
Epoch 17, Train Accuracy: 87.23 %, Test Accuracy: 87.10 %
Epoch 18, Train Accuracy: 89.53 %, Test Accuracy: 87.04 %
Epoch 19, Train Accuracy: 90.60 %, Test Accuracy: 89.04 %
Epoch 20, Train Accuracy: 91.70 %, Test Accuracy: 90.23 %
Epoch 21, Train Accuracy: 92.77 %, Test Accuracy: 89.81 %
Epoch 22, Train Accuracy: 93.03 %, Test Accuracy: 90.79 %
Epoch 23, Train Accuracy: 93.89 %, Test Accuracy: 90.65 %
Epoch 24, Train Accuracy: 93.96 %, Test Accuracy: 91.04 %
Epoch 25, Train Accuracy: 94.44 %, Test Accuracy: 91.36 %
Epoch 26, Train Accuracy: 94.66 %, Test Accuracy: 90.93 %
Epoch 27, Train Accuracy: 94.96 %, Test Accuracy: 91.87 %
Epoch 28, Train Accuracy: 95.18 %, Test Accuracy: 91.41 %
Epoch 29, Train Accuracy: 95.37 %, Test Accuracy: 91.81 %
Epoch 30, Train Accuracy: 95.50 %, Test Accuracy: 91.67 %
Epoch 31, Train Accuracy: 95.56 %, Test Accuracy: 91.96 %
