NODE=[HOST_7ad9659165] | JOB=cbl1-b17-s0 4892150 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups [17,45] --seed 0 --save-directory cluster/Account2/metaopt/runs/cbl1 --run-name cbl1-b17-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 1.05 %, Test Accuracy: 1.10 %
Epoch 1, Train Accuracy: 1.08 %, Test Accuracy: 1.15 %
Epoch 2, Train Accuracy: 1.05 %, Test Accuracy: 1.14 %
Epoch 3, Train Accuracy: 1.06 %, Test Accuracy: 1.11 %
Epoch 4, Train Accuracy: 1.10 %, Test Accuracy: 1.28 %
Epoch 5, Train Accuracy: 1.07 %, Test Accuracy: 1.25 %
Epoch 6, Train Accuracy: 1.16 %, Test Accuracy: 1.42 %
Epoch 7, Train Accuracy: 1.45 %, Test Accuracy: 1.99 %
Epoch 8, Train Accuracy: 2.29 %, Test Accuracy: 3.02 %
Epoch 9, Train Accuracy: 3.04 %, Test Accuracy: 3.96 %
Epoch 10, Train Accuracy: 3.71 %, Test Accuracy: 4.52 %
Epoch 11, Train Accuracy: 4.42 %, Test Accuracy: 5.42 %
Epoch 12, Train Accuracy: 5.85 %, Test Accuracy: 7.04 %
Epoch 13, Train Accuracy: 7.80 %, Test Accuracy: 9.01 %
Epoch 14, Train Accuracy: 9.57 %, Test Accuracy: 10.24 %
Epoch 15, Train Accuracy: 11.11 %, Test Accuracy: 11.98 %
Epoch 16, Train Accuracy: 12.77 %, Test Accuracy: 14.05 %
Epoch 17, Train Accuracy: 14.54 %, Test Accuracy: 15.98 %
Epoch 18, Train Accuracy: 16.15 %, Test Accuracy: 17.19 %
Epoch 19, Train Accuracy: 17.96 %, Test Accuracy: 18.27 %
Epoch 20, Train Accuracy: 19.13 %, Test Accuracy: 19.77 %
Epoch 21, Train Accuracy: 19.95 %, Test Accuracy: 20.52 %
Epoch 22, Train Accuracy: 20.78 %, Test Accuracy: 20.67 %
Epoch 23, Train Accuracy: 21.29 %, Test Accuracy: 21.57 %
Epoch 24, Train Accuracy: 21.89 %, Test Accuracy: 21.73 %
Epoch 25, Train Accuracy: 22.20 %, Test Accuracy: 21.70 %
Epoch 26, Train Accuracy: 22.32 %, Test Accuracy: 22.70 %
Epoch 27, Train Accuracy: 22.83 %, Test Accuracy: 22.82 %
Epoch 28, Train Accuracy: 22.90 %, Test Accuracy: 22.61 %
Epoch 29, Train Accuracy: 23.10 %, Test Accuracy: 23.12 %
Epoch 30, Train Accuracy: 23.13 %, Test Accuracy: 23.08 %
Epoch 31, Train Accuracy: 23.20 %, Test Accuracy: 23.62 %
Epoch 32, Train Accuracy: 23.38 %, Test Accuracy: 23.26 %
Epoch 33, Train Accuracy: 23.51 %, Test Accuracy: 23.76 %
Epoch 34, Train Accuracy: 23.76 %, Test Accuracy: 24.00 %
Epoch 35, Train Accuracy: 23.83 %, Test Accuracy: 23.69 %
Epoch 36, Train Accuracy: 23.79 %, Test Accuracy: 23.37 %
Epoch 37, Train Accuracy: 23.82 %, Test Accuracy: 23.71 %
Epoch 38, Train Accuracy: 24.10 %, Test Accuracy: 23.89 %
Epoch 39, Train Accuracy: 23.90 %, Test Accuracy: 24.28 %
Epoch 40, Train Accuracy: 24.24 %, Test Accuracy: 23.63 %
Epoch 41, Train Accuracy: 24.40 %, Test Accuracy: 23.96 %
Epoch 42, Train Accuracy: 24.46 %, Test Accuracy: 24.71 %
Epoch 43, Train Accuracy: 24.40 %, Test Accuracy: 23.92 %
Epoch 44, Train Accuracy: 24.64 %, Test Accuracy: 24.77 %
Epoch 45, Train Accuracy: 24.75 %, Test Accuracy: 24.59 %
Epoch 46, Train Accuracy: 24.80 %, Test Accuracy: 24.35 %
Epoch 47, Train Accuracy: 24.87 %, Test Accuracy: 24.55 %
Epoch 48, Train Accuracy: 24.83 %, Test Accuracy: 24.32 %
Epoch 49, Train Accuracy: 25.01 %, Test Accuracy: 24.91 %
Epoch 50, Train Accuracy: 25.23 %, Test Accuracy: 25.15 %
Epoch 51, Train Accuracy: 24.98 %, Test Accuracy: 25.38 %
Epoch 52, Train Accuracy: 25.23 %, Test Accuracy: 24.74 %
Epoch 53, Train Accuracy: 25.35 %, Test Accuracy: 25.09 %
Epoch 54, Train Accuracy: 25.28 %, Test Accuracy: 25.14 %
Epoch 55, Train Accuracy: 25.44 %, Test Accuracy: 24.74 %
Epoch 56, Train Accuracy: 25.51 %, Test Accuracy: 25.03 %
Epoch 57, Train Accuracy: 25.66 %, Test Accuracy: 24.75 %
Epoch 58, Train Accuracy: 25.68 %, Test Accuracy: 24.83 %
Epoch 59, Train Accuracy: 25.73 %, Test Accuracy: 25.05 %
Epoch 60, Train Accuracy: 25.87 %, Test Accuracy: 24.68 %
Epoch 61, Train Accuracy: 25.95 %, Test Accuracy: 25.41 %
Epoch 62, Train Accuracy: 25.91 %, Test Accuracy: 25.61 %
Epoch 63, Train Accuracy: 25.99 %, Test Accuracy: 25.58 %
Epoch 64, Train Accuracy: 26.09 %, Test Accuracy: 25.49 %
Epoch 65, Train Accuracy: 26.32 %, Test Accuracy: 25.12 %
Epoch 66, Train Accuracy: 26.14 %, Test Accuracy: 25.37 %
Epoch 67, Train Accuracy: 25.98 %, Test Accuracy: 25.61 %
Epoch 68, Train Accuracy: 26.20 %, Test Accuracy: 25.65 %
Epoch 69, Train Accuracy: 26.45 %, Test Accuracy: 25.30 %
Epoch 70, Train Accuracy: 26.40 %, Test Accuracy: 25.53 %
Epoch 71, Train Accuracy: 26.41 %, Test Accuracy: 25.53 %
Epoch 72, Train Accuracy: 26.79 %, Test Accuracy: 26.25 %
Epoch 73, Train Accuracy: 26.50 %, Test Accuracy: 25.81 %
Epoch 74, Train Accuracy: 26.61 %, Test Accuracy: 25.21 %
Epoch 75, Train Accuracy: 26.71 %, Test Accuracy: 26.31 %
Epoch 76, Train Accuracy: 26.65 %, Test Accuracy: 26.45 %
Epoch 77, Train Accuracy: 26.89 %, Test Accuracy: 25.78 %
Epoch 78, Train Accuracy: 26.82 %, Test Accuracy: 25.98 %
Epoch 79, Train Accuracy: 26.94 %, Test Accuracy: 26.06 %
Epoch 80, Train Accuracy: 26.97 %, Test Accuracy: 25.97 %
Epoch 81, Train Accuracy: 26.76 %, Test Accuracy: 25.87 %
Epoch 82, Train Accuracy: 27.09 %, Test Accuracy: 25.91 %
Epoch 83, Train Accuracy: 27.27 %, Test Accuracy: 26.03 %
Epoch 84, Train Accuracy: 27.12 %, Test Accuracy: 25.90 %
Epoch 85, Train Accuracy: 27.21 %, Test Accuracy: 26.15 %
Epoch 86, Train Accuracy: 27.34 %, Test Accuracy: 25.94 %
Epoch 87, Train Accuracy: 27.29 %, Test Accuracy: 26.74 %
Epoch 88, Train Accuracy: 27.39 %, Test Accuracy: 26.31 %
Epoch 89, Train Accuracy: 27.36 %, Test Accuracy: 26.31 %
Epoch 90, Train Accuracy: 27.41 %, Test Accuracy: 26.34 %
Epoch 91, Train Accuracy: 27.54 %, Test Accuracy: 26.75 %
Epoch 92, Train Accuracy: 27.51 %, Test Accuracy: 25.84 %
Epoch 93, Train Accuracy: 27.60 %, Test Accuracy: 26.56 %
Epoch 94, Train Accuracy: 27.62 %, Test Accuracy: 26.17 %
Epoch 95, Train Accuracy: 27.74 %, Test Accuracy: 26.30 %
Epoch 96, Train Accuracy: 27.76 %, Test Accuracy: 26.17 %
Epoch 97, Train Accuracy: 27.75 %, Test Accuracy: 26.67 %
Epoch 98, Train Accuracy: 27.54 %, Test Accuracy: 26.36 %
Epoch 99, Train Accuracy: 27.82 %, Test Accuracy: 26.21 %
46  minutes
RUN_DONE
