NODE=[HOST_3c1b003035] | JOB=a0h-scal-1e3-s0 4680809
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --alpha0 1e-3 --stepsize-groups scalar --seed 0 --save-directory cluster/Account1/metaopt/runs/a0hier --run-name a0h-scal-1e3_s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.75 %, Test Accuracy: 32.58 %
Epoch 1, Train Accuracy: 36.69 %, Test Accuracy: 41.60 %
Epoch 2, Train Accuracy: 45.08 %, Test Accuracy: 49.62 %
Epoch 3, Train Accuracy: 53.44 %, Test Accuracy: 57.45 %
Epoch 4, Train Accuracy: 61.50 %, Test Accuracy: 64.11 %
Epoch 5, Train Accuracy: 67.32 %, Test Accuracy: 68.12 %
Epoch 6, Train Accuracy: 71.68 %, Test Accuracy: 72.98 %
Epoch 7, Train Accuracy: 74.00 %, Test Accuracy: 74.44 %
Epoch 8, Train Accuracy: 76.50 %, Test Accuracy: 77.10 %
Epoch 9, Train Accuracy: 77.75 %, Test Accuracy: 78.37 %
Epoch 10, Train Accuracy: 79.32 %, Test Accuracy: 78.66 %
Epoch 11, Train Accuracy: 80.28 %, Test Accuracy: 80.04 %
Epoch 12, Train Accuracy: 81.45 %, Test Accuracy: 80.54 %
Epoch 13, Train Accuracy: 82.38 %, Test Accuracy: 82.05 %
Epoch 14, Train Accuracy: 83.14 %, Test Accuracy: 81.68 %
Epoch 15, Train Accuracy: 83.93 %, Test Accuracy: 82.74 %
Epoch 16, Train Accuracy: 84.72 %, Test Accuracy: 82.97 %
Epoch 17, Train Accuracy: 84.90 %, Test Accuracy: 83.45 %
Epoch 18, Train Accuracy: 85.55 %, Test Accuracy: 84.25 %
Epoch 19, Train Accuracy: 86.05 %, Test Accuracy: 84.30 %
Epoch 20, Train Accuracy: 86.45 %, Test Accuracy: 83.43 %
Epoch 21, Train Accuracy: 86.78 %, Test Accuracy: 84.69 %
Epoch 22, Train Accuracy: 87.00 %, Test Accuracy: 84.81 %
Epoch 23, Train Accuracy: 87.22 %, Test Accuracy: 85.30 %
Epoch 24, Train Accuracy: 87.87 %, Test Accuracy: 85.07 %
Epoch 25, Train Accuracy: 87.86 %, Test Accuracy: 85.24 %
Epoch 26, Train Accuracy: 88.10 %, Test Accuracy: 84.93 %
Epoch 27, Train Accuracy: 88.18 %, Test Accuracy: 85.60 %
Epoch 28, Train Accuracy: 88.70 %, Test Accuracy: 85.63 %
Epoch 29, Train Accuracy: 88.82 %, Test Accuracy: 85.92 %
Epoch 30, Train Accuracy: 89.11 %, Test Accuracy: 86.13 %
Epoch 31, Train Accuracy: 89.49 %, Test Accuracy: 86.36 %
Epoch 32, Train Accuracy: 89.64 %, Test Accuracy: 86.26 %
Epoch 33, Train Accuracy: 89.56 %, Test Accuracy: 86.22 %
Epoch 34, Train Accuracy: 89.55 %, Test Accuracy: 86.43 %
