NODE=[HOST_2f2f29d9e1] | JOB=cwd3-k01-s142 5047904 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups scalar --seed 142 --save-directory cluster/Account2/metaopt/runs/cwd3 --run-name cwd3-k01-s142
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cwd3/probe_cwd3-k01-s142 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: off
BETA_HOLD: off
GROUP_HOLD: off
REST_HOLD: off
DECAY_MASK: off
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=scalar tensors=62 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cwd3/probe_cwd3-k01-s142
Epoch 0, Train Accuracy: 0.98 %, Test Accuracy: 0.94 %
Epoch 1, Train Accuracy: 0.98 %, Test Accuracy: 0.90 %
Epoch 2, Train Accuracy: 0.99 %, Test Accuracy: 0.94 %
Epoch 3, Train Accuracy: 0.94 %, Test Accuracy: 0.98 %
Epoch 4, Train Accuracy: 1.06 %, Test Accuracy: 0.97 %
Epoch 5, Train Accuracy: 1.01 %, Test Accuracy: 1.02 %
Epoch 6, Train Accuracy: 1.07 %, Test Accuracy: 0.98 %
Epoch 7, Train Accuracy: 1.15 %, Test Accuracy: 1.36 %
Epoch 8, Train Accuracy: 1.69 %, Test Accuracy: 2.11 %
Epoch 9, Train Accuracy: 2.56 %, Test Accuracy: 2.87 %
Epoch 10, Train Accuracy: 3.39 %, Test Accuracy: 4.22 %
Epoch 11, Train Accuracy: 4.55 %, Test Accuracy: 5.76 %
Epoch 12, Train Accuracy: 6.20 %, Test Accuracy: 7.36 %
Epoch 13, Train Accuracy: 7.88 %, Test Accuracy: 9.43 %
Epoch 14, Train Accuracy: 9.79 %, Test Accuracy: 10.87 %
Epoch 15, Train Accuracy: 11.39 %, Test Accuracy: 12.43 %
Epoch 16, Train Accuracy: 13.30 %, Test Accuracy: 13.59 %
Epoch 17, Train Accuracy: 14.61 %, Test Accuracy: 15.98 %
Epoch 18, Train Accuracy: 16.77 %, Test Accuracy: 17.55 %
Epoch 19, Train Accuracy: 18.59 %, Test Accuracy: 19.49 %
Epoch 20, Train Accuracy: 19.79 %, Test Accuracy: 20.58 %
Epoch 21, Train Accuracy: 20.53 %, Test Accuracy: 21.43 %
Epoch 22, Train Accuracy: 21.66 %, Test Accuracy: 22.01 %
Epoch 23, Train Accuracy: 22.13 %, Test Accuracy: 22.65 %
Epoch 24, Train Accuracy: 22.43 %, Test Accuracy: 22.80 %
Epoch 25, Train Accuracy: 22.55 %, Test Accuracy: 23.24 %
Epoch 26, Train Accuracy: 22.86 %, Test Accuracy: 23.23 %
Epoch 27, Train Accuracy: 22.98 %, Test Accuracy: 23.44 %
Epoch 28, Train Accuracy: 23.15 %, Test Accuracy: 23.30 %
Epoch 29, Train Accuracy: 22.98 %, Test Accuracy: 23.30 %
Epoch 30, Train Accuracy: 23.22 %, Test Accuracy: 23.43 %
Epoch 31, Train Accuracy: 23.13 %, Test Accuracy: 23.37 %
Epoch 32, Train Accuracy: 23.06 %, Test Accuracy: 23.40 %
Epoch 33, Train Accuracy: 23.22 %, Test Accuracy: 23.37 %
Epoch 34, Train Accuracy: 23.21 %, Test Accuracy: 23.43 %
Epoch 35, Train Accuracy: 23.06 %, Test Accuracy: 23.39 %
