NODE=[HOST_89e2c8be67] | JOB=g3m-chd-s5 4776271
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet34 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk835 --seed 5 --save-directory cluster/Account1/metaopt/runs/g3m --run-name g3m-chd-s5
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/g3m/probe_chd_g3m_s5
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 20.97 %, Test Accuracy: 30.70 %
Epoch 1, Train Accuracy: 34.61 %, Test Accuracy: 38.14 %
Epoch 2, Train Accuracy: 41.05 %, Test Accuracy: 44.94 %
Epoch 3, Train Accuracy: 46.23 %, Test Accuracy: 50.18 %
Epoch 4, Train Accuracy: 50.82 %, Test Accuracy: 53.61 %
Epoch 5, Train Accuracy: 54.63 %, Test Accuracy: 56.34 %
Epoch 6, Train Accuracy: 58.61 %, Test Accuracy: 60.99 %
Epoch 7, Train Accuracy: 61.54 %, Test Accuracy: 64.41 %
Epoch 8, Train Accuracy: 64.88 %, Test Accuracy: 65.80 %
Epoch 9, Train Accuracy: 67.48 %, Test Accuracy: 68.19 %
Epoch 10, Train Accuracy: 70.35 %, Test Accuracy: 71.15 %
Epoch 11, Train Accuracy: 72.69 %, Test Accuracy: 72.99 %
Epoch 12, Train Accuracy: 74.87 %, Test Accuracy: 73.66 %
Epoch 13, Train Accuracy: 76.68 %, Test Accuracy: 77.53 %
Epoch 14, Train Accuracy: 78.53 %, Test Accuracy: 77.39 %
Epoch 15, Train Accuracy: 80.14 %, Test Accuracy: 79.94 %
Epoch 16, Train Accuracy: 81.24 %, Test Accuracy: 80.34 %
Epoch 17, Train Accuracy: 82.21 %, Test Accuracy: 80.87 %
Epoch 18, Train Accuracy: 83.37 %, Test Accuracy: 81.48 %
Epoch 19, Train Accuracy: 84.42 %, Test Accuracy: 81.96 %
Epoch 20, Train Accuracy: 84.55 %, Test Accuracy: 83.19 %
Epoch 21, Train Accuracy: 85.80 %, Test Accuracy: 83.95 %
