NODE=[HOST_8d6ba568b8] | JOB=mx-a1e3-scal-s3 4682952 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups scalar --seed 3 --save-directory cluster/Account2/metaopt/runs/mx --run-name mx-a1e3-scal-s3
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.41 %, Test Accuracy: 32.46 %
Epoch 1, Train Accuracy: 37.43 %, Test Accuracy: 43.32 %
Epoch 2, Train Accuracy: 45.60 %, Test Accuracy: 49.34 %
Epoch 3, Train Accuracy: 52.55 %, Test Accuracy: 56.64 %
Epoch 4, Train Accuracy: 60.71 %, Test Accuracy: 64.37 %
Epoch 5, Train Accuracy: 66.13 %, Test Accuracy: 67.41 %
Epoch 6, Train Accuracy: 69.76 %, Test Accuracy: 72.20 %
Epoch 7, Train Accuracy: 72.65 %, Test Accuracy: 72.97 %
Epoch 8, Train Accuracy: 74.44 %, Test Accuracy: 75.18 %
Epoch 9, Train Accuracy: 76.41 %, Test Accuracy: 77.12 %
Epoch 10, Train Accuracy: 77.62 %, Test Accuracy: 77.51 %
Epoch 11, Train Accuracy: 79.10 %, Test Accuracy: 78.82 %
Epoch 12, Train Accuracy: 80.28 %, Test Accuracy: 80.24 %
Epoch 13, Train Accuracy: 81.40 %, Test Accuracy: 81.03 %
Epoch 14, Train Accuracy: 82.26 %, Test Accuracy: 81.39 %
Epoch 15, Train Accuracy: 83.17 %, Test Accuracy: 81.89 %
Epoch 16, Train Accuracy: 83.74 %, Test Accuracy: 82.05 %
Epoch 17, Train Accuracy: 84.41 %, Test Accuracy: 82.81 %
Epoch 18, Train Accuracy: 85.16 %, Test Accuracy: 83.46 %
Epoch 19, Train Accuracy: 85.33 %, Test Accuracy: 83.41 %
Epoch 20, Train Accuracy: 85.98 %, Test Accuracy: 83.53 %
Epoch 21, Train Accuracy: 86.29 %, Test Accuracy: 83.97 %
Epoch 22, Train Accuracy: 86.77 %, Test Accuracy: 84.13 %
Epoch 23, Train Accuracy: 87.02 %, Test Accuracy: 84.10 %
Epoch 24, Train Accuracy: 87.10 %, Test Accuracy: 84.54 %
Epoch 25, Train Accuracy: 87.63 %, Test Accuracy: 84.59 %
Epoch 26, Train Accuracy: 87.78 %, Test Accuracy: 84.93 %
Epoch 27, Train Accuracy: 88.16 %, Test Accuracy: 84.88 %
Epoch 28, Train Accuracy: 88.26 %, Test Accuracy: 84.95 %
Epoch 29, Train Accuracy: 88.48 %, Test Accuracy: 85.09 %
Epoch 30, Train Accuracy: 88.67 %, Test Accuracy: 85.34 %
Epoch 31, Train Accuracy: 88.85 %, Test Accuracy: 85.17 %
Epoch 32, Train Accuracy: 89.04 %, Test Accuracy: 85.12 %
Epoch 33, Train Accuracy: 89.03 %, Test Accuracy: 85.79 %
Epoch 34, Train Accuracy: 89.36 %, Test Accuracy: 85.61 %
Epoch 35, Train Accuracy: 89.59 %, Test Accuracy: 85.85 %
Epoch 36, Train Accuracy: 89.81 %, Test Accuracy: 86.16 %
Epoch 37, Train Accuracy: 89.75 %, Test Accuracy: 85.78 %
Epoch 38, Train Accuracy: 89.92 %, Test Accuracy: 85.91 %
Epoch 39, Train Accuracy: 90.24 %, Test Accuracy: 85.84 %
Epoch 40, Train Accuracy: 90.12 %, Test Accuracy: 85.69 %
Epoch 41, Train Accuracy: 90.32 %, Test Accuracy: 85.76 %
Epoch 42, Train Accuracy: 90.36 %, Test Accuracy: 85.82 %
Epoch 43, Train Accuracy: 90.56 %, Test Accuracy: 86.32 %
Epoch 44, Train Accuracy: 90.66 %, Test Accuracy: 86.56 %
Epoch 45, Train Accuracy: 90.84 %, Test Accuracy: 86.61 %
Epoch 46, Train Accuracy: 90.99 %, Test Accuracy: 86.58 %
Epoch 47, Train Accuracy: 90.85 %, Test Accuracy: 86.21 %
Epoch 48, Train Accuracy: 91.18 %, Test Accuracy: 86.81 %
Epoch 49, Train Accuracy: 91.38 %, Test Accuracy: 86.44 %
Epoch 50, Train Accuracy: 91.11 %, Test Accuracy: 86.34 %
Epoch 51, Train Accuracy: 91.39 %, Test Accuracy: 86.68 %
Epoch 52, Train Accuracy: 91.44 %, Test Accuracy: 86.43 %
Epoch 53, Train Accuracy: 91.61 %, Test Accuracy: 86.59 %
Epoch 54, Train Accuracy: 91.80 %, Test Accuracy: 86.51 %
Epoch 55, Train Accuracy: 91.82 %, Test Accuracy: 86.82 %
Epoch 56, Train Accuracy: 91.59 %, Test Accuracy: 86.59 %
Epoch 57, Train Accuracy: 92.02 %, Test Accuracy: 86.60 %
Epoch 58, Train Accuracy: 91.98 %, Test Accuracy: 86.62 %
Epoch 59, Train Accuracy: 91.93 %, Test Accuracy: 86.85 %
Epoch 60, Train Accuracy: 92.16 %, Test Accuracy: 86.96 %
Epoch 61, Train Accuracy: 92.19 %, Test Accuracy: 86.79 %
Epoch 62, Train Accuracy: 92.30 %, Test Accuracy: 86.77 %
Epoch 63, Train Accuracy: 92.46 %, Test Accuracy: 86.84 %
Epoch 64, Train Accuracy: 92.51 %, Test Accuracy: 86.78 %
Epoch 65, Train Accuracy: 92.36 %, Test Accuracy: 87.02 %
Epoch 66, Train Accuracy: 92.49 %, Test Accuracy: 87.00 %
Epoch 67, Train Accuracy: 92.71 %, Test Accuracy: 86.72 %
Epoch 68, Train Accuracy: 92.51 %, Test Accuracy: 86.79 %
Epoch 69, Train Accuracy: 92.61 %, Test Accuracy: 86.73 %
Epoch 70, Train Accuracy: 92.75 %, Test Accuracy: 86.94 %
Epoch 71, Train Accuracy: 92.86 %, Test Accuracy: 87.12 %
Epoch 72, Train Accuracy: 92.99 %, Test Accuracy: 87.30 %
Epoch 73, Train Accuracy: 92.98 %, Test Accuracy: 87.25 %
Epoch 74, Train Accuracy: 92.85 %, Test Accuracy: 87.27 %
Epoch 75, Train Accuracy: 93.10 %, Test Accuracy: 87.18 %
Epoch 76, Train Accuracy: 93.10 %, Test Accuracy: 87.33 %
Epoch 77, Train Accuracy: 93.13 %, Test Accuracy: 86.82 %
Epoch 78, Train Accuracy: 93.18 %, Test Accuracy: 87.10 %
Epoch 79, Train Accuracy: 93.24 %, Test Accuracy: 86.99 %
Epoch 80, Train Accuracy: 93.12 %, Test Accuracy: 87.19 %
Epoch 81, Train Accuracy: 93.41 %, Test Accuracy: 87.23 %
Epoch 82, Train Accuracy: 93.33 %, Test Accuracy: 87.11 %
Epoch 83, Train Accuracy: 93.36 %, Test Accuracy: 86.97 %
Epoch 84, Train Accuracy: 93.27 %, Test Accuracy: 87.08 %
Epoch 85, Train Accuracy: 93.52 %, Test Accuracy: 87.21 %
Epoch 86, Train Accuracy: 93.48 %, Test Accuracy: 87.28 %
Epoch 87, Train Accuracy: 93.69 %, Test Accuracy: 87.33 %
Epoch 88, Train Accuracy: 93.55 %, Test Accuracy: 87.40 %
Epoch 89, Train Accuracy: 93.81 %, Test Accuracy: 87.61 %
Epoch 90, Train Accuracy: 93.69 %, Test Accuracy: 87.24 %
Epoch 91, Train Accuracy: 93.81 %, Test Accuracy: 87.49 %
Epoch 92, Train Accuracy: 93.86 %, Test Accuracy: 87.33 %
