NODE=[HOST_bcfd0fc19c] | JOB=pp1-node-s2 4709483
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise --seed 2 --save-directory cluster/Account1/metaopt/runs/pp1 --run-name pp1-node-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/pp1/probe_node_pp1_s2
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.46 %, Test Accuracy: 29.79 %
Epoch 1, Train Accuracy: 34.74 %, Test Accuracy: 38.67 %
Epoch 2, Train Accuracy: 41.09 %, Test Accuracy: 44.58 %
Epoch 3, Train Accuracy: 45.80 %, Test Accuracy: 48.80 %
Epoch 4, Train Accuracy: 49.93 %, Test Accuracy: 51.94 %
Epoch 5, Train Accuracy: 53.54 %, Test Accuracy: 55.49 %
Epoch 6, Train Accuracy: 56.69 %, Test Accuracy: 58.34 %
Epoch 7, Train Accuracy: 59.99 %, Test Accuracy: 62.56 %
Epoch 8, Train Accuracy: 63.39 %, Test Accuracy: 63.90 %
Epoch 9, Train Accuracy: 65.64 %, Test Accuracy: 64.48 %
Epoch 10, Train Accuracy: 67.57 %, Test Accuracy: 68.95 %
Epoch 11, Train Accuracy: 70.40 %, Test Accuracy: 70.50 %
Epoch 12, Train Accuracy: 71.98 %, Test Accuracy: 70.48 %
Epoch 13, Train Accuracy: 73.52 %, Test Accuracy: 73.94 %
Epoch 14, Train Accuracy: 75.98 %, Test Accuracy: 74.50 %
Epoch 15, Train Accuracy: 77.32 %, Test Accuracy: 76.90 %
Epoch 16, Train Accuracy: 78.80 %, Test Accuracy: 78.66 %
Epoch 17, Train Accuracy: 80.35 %, Test Accuracy: 79.51 %
Epoch 18, Train Accuracy: 81.24 %, Test Accuracy: 80.44 %
Epoch 19, Train Accuracy: 82.26 %, Test Accuracy: 81.11 %
Epoch 20, Train Accuracy: 82.86 %, Test Accuracy: 81.30 %
Epoch 21, Train Accuracy: 83.93 %, Test Accuracy: 81.68 %
Epoch 22, Train Accuracy: 84.70 %, Test Accuracy: 81.49 %
Epoch 23, Train Accuracy: 85.07 %, Test Accuracy: 83.64 %
Epoch 24, Train Accuracy: 85.80 %, Test Accuracy: 83.91 %
Epoch 25, Train Accuracy: 86.36 %, Test Accuracy: 84.40 %
Epoch 26, Train Accuracy: 86.73 %, Test Accuracy: 84.94 %
Epoch 27, Train Accuracy: 87.30 %, Test Accuracy: 83.82 %
Epoch 28, Train Accuracy: 88.09 %, Test Accuracy: 85.87 %
Epoch 29, Train Accuracy: 88.21 %, Test Accuracy: 86.08 %
Epoch 30, Train Accuracy: 88.50 %, Test Accuracy: 85.98 %
Epoch 31, Train Accuracy: 88.82 %, Test Accuracy: 86.82 %
Epoch 32, Train Accuracy: 89.42 %, Test Accuracy: 86.85 %
Epoch 33, Train Accuracy: 89.73 %, Test Accuracy: 87.31 %
Epoch 34, Train Accuracy: 90.18 %, Test Accuracy: 87.72 %
Epoch 35, Train Accuracy: 90.57 %, Test Accuracy: 86.32 %
Epoch 36, Train Accuracy: 91.06 %, Test Accuracy: 87.37 %
Epoch 37, Train Accuracy: 90.63 %, Test Accuracy: 86.86 %
Epoch 38, Train Accuracy: 91.07 %, Test Accuracy: 88.20 %
Epoch 39, Train Accuracy: 91.55 %, Test Accuracy: 88.01 %
Epoch 40, Train Accuracy: 91.33 %, Test Accuracy: 88.43 %
Epoch 41, Train Accuracy: 91.97 %, Test Accuracy: 87.58 %
Epoch 42, Train Accuracy: 92.53 %, Test Accuracy: 89.30 %
Epoch 43, Train Accuracy: 92.62 %, Test Accuracy: 89.97 %
Epoch 44, Train Accuracy: 92.93 %, Test Accuracy: 89.40 %
Epoch 45, Train Accuracy: 92.88 %, Test Accuracy: 88.68 %
Epoch 46, Train Accuracy: 93.31 %, Test Accuracy: 89.70 %
Epoch 47, Train Accuracy: 93.51 %, Test Accuracy: 86.81 %
Epoch 48, Train Accuracy: 93.53 %, Test Accuracy: 90.09 %
Epoch 49, Train Accuracy: 94.32 %, Test Accuracy: 89.20 %
Epoch 50, Train Accuracy: 94.15 %, Test Accuracy: 89.62 %
Epoch 51, Train Accuracy: 94.31 %, Test Accuracy: 90.47 %
Epoch 52, Train Accuracy: 94.62 %, Test Accuracy: 90.01 %
Epoch 53, Train Accuracy: 94.79 %, Test Accuracy: 90.45 %
Epoch 54, Train Accuracy: 95.06 %, Test Accuracy: 89.78 %
Epoch 55, Train Accuracy: 94.92 %, Test Accuracy: 90.59 %
Epoch 56, Train Accuracy: 95.15 %, Test Accuracy: 90.43 %
Epoch 57, Train Accuracy: 95.40 %, Test Accuracy: 90.55 %
Epoch 58, Train Accuracy: 95.49 %, Test Accuracy: 90.63 %
Epoch 59, Train Accuracy: 95.52 %, Test Accuracy: 90.80 %
Epoch 60, Train Accuracy: 96.04 %, Test Accuracy: 91.54 %
Epoch 61, Train Accuracy: 96.09 %, Test Accuracy: 90.83 %
Epoch 62, Train Accuracy: 95.99 %, Test Accuracy: 91.08 %
Epoch 63, Train Accuracy: 96.32 %, Test Accuracy: 91.49 %
Epoch 64, Train Accuracy: 96.23 %, Test Accuracy: 91.36 %
Epoch 65, Train Accuracy: 96.49 %, Test Accuracy: 91.73 %
Epoch 66, Train Accuracy: 96.73 %, Test Accuracy: 90.85 %
Epoch 67, Train Accuracy: 96.68 %, Test Accuracy: 91.09 %
Epoch 68, Train Accuracy: 96.70 %, Test Accuracy: 90.67 %
Epoch 69, Train Accuracy: 96.86 %, Test Accuracy: 91.42 %
Epoch 70, Train Accuracy: 96.69 %, Test Accuracy: 90.60 %
Epoch 71, Train Accuracy: 97.14 %, Test Accuracy: 91.11 %
Epoch 72, Train Accuracy: 97.36 %, Test Accuracy: 91.70 %
Epoch 73, Train Accuracy: 97.26 %, Test Accuracy: 91.35 %
Epoch 74, Train Accuracy: 97.19 %, Test Accuracy: 91.91 %
Epoch 75, Train Accuracy: 97.40 %, Test Accuracy: 91.60 %
Epoch 76, Train Accuracy: 97.52 %, Test Accuracy: 91.42 %
Epoch 77, Train Accuracy: 97.38 %, Test Accuracy: 91.27 %
Epoch 78, Train Accuracy: 97.35 %, Test Accuracy: 91.29 %
Epoch 79, Train Accuracy: 97.70 %, Test Accuracy: 90.83 %
Epoch 80, Train Accuracy: 97.84 %, Test Accuracy: 92.20 %
Epoch 81, Train Accuracy: 97.73 %, Test Accuracy: 90.80 %
Epoch 82, Train Accuracy: 97.66 %, Test Accuracy: 92.12 %
Epoch 83, Train Accuracy: 97.86 %, Test Accuracy: 91.63 %
Epoch 84, Train Accuracy: 97.67 %, Test Accuracy: 91.91 %
Epoch 85, Train Accuracy: 98.03 %, Test Accuracy: 92.35 %
Epoch 86, Train Accuracy: 98.33 %, Test Accuracy: 92.63 %
Epoch 87, Train Accuracy: 98.26 %, Test Accuracy: 91.84 %
Epoch 88, Train Accuracy: 97.88 %, Test Accuracy: 92.43 %
Epoch 89, Train Accuracy: 97.79 %, Test Accuracy: 92.13 %
Epoch 90, Train Accuracy: 98.02 %, Test Accuracy: 91.76 %
Epoch 91, Train Accuracy: 98.00 %, Test Accuracy: 92.68 %
Epoch 92, Train Accuracy: 97.99 %, Test Accuracy: 91.96 %
Epoch 93, Train Accuracy: 98.14 %, Test Accuracy: 92.03 %
Epoch 94, Train Accuracy: 98.44 %, Test Accuracy: 91.43 %
Epoch 95, Train Accuracy: 98.39 %, Test Accuracy: 91.79 %
Epoch 96, Train Accuracy: 98.49 %, Test Accuracy: 92.00 %
Epoch 97, Train Accuracy: 98.47 %, Test Accuracy: 92.52 %
Epoch 98, Train Accuracy: 98.59 %, Test Accuracy: 92.18 %
Epoch 99, Train Accuracy: 98.35 %, Test Accuracy: 92.34 %
44  minutes
RUN_DONE
