NODE=[HOST_bcfd0fc19c] | JOB=fxcos-3e-4-s0 4683251
ARGS: --optimizer AdamW --alpha0 3e-4 --seed 0 --num-epochs 100 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/fx --run-name fxcos_3e-4_s0
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=2500
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 36.41 %, Test Accuracy: 51.82 %
Epoch 1, Train Accuracy: 57.80 %, Test Accuracy: 61.51 %
Epoch 2, Train Accuracy: 68.24 %, Test Accuracy: 69.11 %
Epoch 3, Train Accuracy: 74.41 %, Test Accuracy: 73.23 %
Epoch 4, Train Accuracy: 77.61 %, Test Accuracy: 76.84 %
Epoch 5, Train Accuracy: 80.63 %, Test Accuracy: 79.44 %
Epoch 6, Train Accuracy: 83.04 %, Test Accuracy: 82.21 %
Epoch 7, Train Accuracy: 84.84 %, Test Accuracy: 83.08 %
Epoch 8, Train Accuracy: 86.04 %, Test Accuracy: 82.14 %
Epoch 9, Train Accuracy: 87.17 %, Test Accuracy: 85.37 %
Epoch 10, Train Accuracy: 87.98 %, Test Accuracy: 85.51 %
Epoch 11, Train Accuracy: 88.75 %, Test Accuracy: 87.73 %
Epoch 12, Train Accuracy: 89.51 %, Test Accuracy: 85.85 %
Epoch 13, Train Accuracy: 90.11 %, Test Accuracy: 86.08 %
Epoch 14, Train Accuracy: 90.92 %, Test Accuracy: 85.45 %
Epoch 15, Train Accuracy: 91.48 %, Test Accuracy: 87.47 %
Epoch 16, Train Accuracy: 91.98 %, Test Accuracy: 88.63 %
Epoch 17, Train Accuracy: 92.38 %, Test Accuracy: 88.09 %
Epoch 18, Train Accuracy: 92.76 %, Test Accuracy: 88.92 %
Epoch 19, Train Accuracy: 93.13 %, Test Accuracy: 88.82 %
Epoch 20, Train Accuracy: 93.83 %, Test Accuracy: 88.74 %
Epoch 21, Train Accuracy: 94.00 %, Test Accuracy: 89.74 %
Epoch 22, Train Accuracy: 94.51 %, Test Accuracy: 89.29 %
Epoch 23, Train Accuracy: 94.93 %, Test Accuracy: 90.10 %
Epoch 24, Train Accuracy: 95.13 %, Test Accuracy: 90.26 %
Epoch 25, Train Accuracy: 95.34 %, Test Accuracy: 89.70 %
Epoch 26, Train Accuracy: 95.69 %, Test Accuracy: 90.75 %
Epoch 27, Train Accuracy: 95.74 %, Test Accuracy: 90.39 %
Epoch 28, Train Accuracy: 96.17 %, Test Accuracy: 91.32 %
Epoch 29, Train Accuracy: 96.31 %, Test Accuracy: 89.94 %
Epoch 30, Train Accuracy: 96.63 %, Test Accuracy: 90.71 %
Epoch 31, Train Accuracy: 96.91 %, Test Accuracy: 90.43 %
Epoch 32, Train Accuracy: 96.91 %, Test Accuracy: 90.96 %
Epoch 33, Train Accuracy: 97.16 %, Test Accuracy: 90.72 %
Epoch 34, Train Accuracy: 97.31 %, Test Accuracy: 91.59 %
Epoch 35, Train Accuracy: 97.41 %, Test Accuracy: 90.85 %
Epoch 36, Train Accuracy: 97.35 %, Test Accuracy: 89.81 %
Epoch 37, Train Accuracy: 97.87 %, Test Accuracy: 91.10 %
Epoch 38, Train Accuracy: 97.90 %, Test Accuracy: 91.60 %
Epoch 39, Train Accuracy: 97.97 %, Test Accuracy: 91.37 %
Epoch 40, Train Accuracy: 98.03 %, Test Accuracy: 92.00 %
