NODE=[HOST_7b4dd78541] | JOB=ml5-node-m4-s2 4702103 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 20 --stepsize-groups nodewise --seed 2 --save-directory cluster/Account2/metaopt/runs/ml5 --run-name ml5-node-m4-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/ml5/probe_node_m4_s2
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.50 %, Test Accuracy: 29.85 %
Epoch 1, Train Accuracy: 34.68 %, Test Accuracy: 39.06 %
Epoch 2, Train Accuracy: 41.16 %, Test Accuracy: 44.37 %
Epoch 3, Train Accuracy: 45.66 %, Test Accuracy: 47.91 %
Epoch 4, Train Accuracy: 50.00 %, Test Accuracy: 52.68 %
Epoch 5, Train Accuracy: 53.76 %, Test Accuracy: 56.14 %
Epoch 6, Train Accuracy: 56.81 %, Test Accuracy: 59.41 %
Epoch 7, Train Accuracy: 60.26 %, Test Accuracy: 62.13 %
Epoch 8, Train Accuracy: 63.27 %, Test Accuracy: 63.55 %
Epoch 9, Train Accuracy: 65.58 %, Test Accuracy: 63.98 %
Epoch 10, Train Accuracy: 67.52 %, Test Accuracy: 68.62 %
Epoch 11, Train Accuracy: 70.75 %, Test Accuracy: 69.58 %
Epoch 12, Train Accuracy: 71.76 %, Test Accuracy: 70.12 %
Epoch 13, Train Accuracy: 73.60 %, Test Accuracy: 72.89 %
Epoch 14, Train Accuracy: 75.86 %, Test Accuracy: 75.20 %
Epoch 15, Train Accuracy: 77.59 %, Test Accuracy: 76.27 %
Epoch 16, Train Accuracy: 78.76 %, Test Accuracy: 79.54 %
Epoch 17, Train Accuracy: 80.61 %, Test Accuracy: 79.18 %
Epoch 18, Train Accuracy: 81.32 %, Test Accuracy: 80.63 %
Epoch 19, Train Accuracy: 82.16 %, Test Accuracy: 80.05 %
8  minutes
RUN_DONE
