NODE=[HOST_e223b82d71] | JOB=cts1-k49-s0 4912083 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups [49,13] --seed 0 --save-directory cluster/Account2/metaopt/runs/cts1 --run-name cts1-k49-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 1.05 %, Test Accuracy: 1.10 %
Epoch 1, Train Accuracy: 1.08 %, Test Accuracy: 1.15 %
Epoch 2, Train Accuracy: 1.05 %, Test Accuracy: 1.14 %
Epoch 3, Train Accuracy: 1.06 %, Test Accuracy: 1.11 %
Epoch 4, Train Accuracy: 1.10 %, Test Accuracy: 1.27 %
Epoch 5, Train Accuracy: 1.07 %, Test Accuracy: 1.25 %
Epoch 6, Train Accuracy: 1.16 %, Test Accuracy: 1.41 %
Epoch 7, Train Accuracy: 1.47 %, Test Accuracy: 1.98 %
Epoch 8, Train Accuracy: 2.30 %, Test Accuracy: 3.03 %
Epoch 9, Train Accuracy: 3.03 %, Test Accuracy: 3.91 %
Epoch 10, Train Accuracy: 3.69 %, Test Accuracy: 4.54 %
Epoch 11, Train Accuracy: 4.39 %, Test Accuracy: 5.52 %
Epoch 12, Train Accuracy: 5.90 %, Test Accuracy: 7.07 %
Epoch 13, Train Accuracy: 7.80 %, Test Accuracy: 9.00 %
Epoch 14, Train Accuracy: 9.52 %, Test Accuracy: 10.36 %
Epoch 15, Train Accuracy: 11.09 %, Test Accuracy: 11.93 %
Epoch 16, Train Accuracy: 12.83 %, Test Accuracy: 13.48 %
Epoch 17, Train Accuracy: 14.37 %, Test Accuracy: 15.80 %
Epoch 18, Train Accuracy: 16.59 %, Test Accuracy: 17.71 %
Epoch 19, Train Accuracy: 19.74 %, Test Accuracy: 21.62 %
Epoch 20, Train Accuracy: 22.32 %, Test Accuracy: 22.50 %
Epoch 21, Train Accuracy: 25.43 %, Test Accuracy: 25.51 %
Epoch 22, Train Accuracy: 27.22 %, Test Accuracy: 28.38 %
Epoch 23, Train Accuracy: 30.18 %, Test Accuracy: 30.32 %
Epoch 24, Train Accuracy: 32.26 %, Test Accuracy: 33.24 %
Epoch 25, Train Accuracy: 34.60 %, Test Accuracy: 34.67 %
Epoch 26, Train Accuracy: 36.47 %, Test Accuracy: 36.49 %
Epoch 27, Train Accuracy: 38.49 %, Test Accuracy: 37.97 %
Epoch 28, Train Accuracy: 40.83 %, Test Accuracy: 40.51 %
Epoch 29, Train Accuracy: 42.32 %, Test Accuracy: 41.25 %
Epoch 30, Train Accuracy: 44.06 %, Test Accuracy: 43.03 %
Epoch 31, Train Accuracy: 45.65 %, Test Accuracy: 43.60 %
Epoch 32, Train Accuracy: 47.11 %, Test Accuracy: 46.39 %
Epoch 33, Train Accuracy: 48.65 %, Test Accuracy: 47.49 %
Epoch 34, Train Accuracy: 50.35 %, Test Accuracy: 48.04 %
Epoch 35, Train Accuracy: 51.39 %, Test Accuracy: 48.95 %
Epoch 36, Train Accuracy: 52.44 %, Test Accuracy: 50.04 %
Epoch 37, Train Accuracy: 53.74 %, Test Accuracy: 51.07 %
Epoch 38, Train Accuracy: 54.69 %, Test Accuracy: 51.08 %
Epoch 39, Train Accuracy: 55.93 %, Test Accuracy: 52.16 %
Epoch 40, Train Accuracy: 56.64 %, Test Accuracy: 52.64 %
Epoch 41, Train Accuracy: 57.33 %, Test Accuracy: 52.89 %
Epoch 42, Train Accuracy: 57.70 %, Test Accuracy: 53.90 %
Epoch 43, Train Accuracy: 58.38 %, Test Accuracy: 53.47 %
Epoch 44, Train Accuracy: 58.89 %, Test Accuracy: 54.06 %
Epoch 45, Train Accuracy: 59.22 %, Test Accuracy: 54.34 %
Epoch 46, Train Accuracy: 59.59 %, Test Accuracy: 54.21 %
Epoch 47, Train Accuracy: 60.13 %, Test Accuracy: 54.43 %
Epoch 48, Train Accuracy: 60.51 %, Test Accuracy: 54.58 %
Epoch 49, Train Accuracy: 60.44 %, Test Accuracy: 54.72 %
Epoch 50, Train Accuracy: 60.67 %, Test Accuracy: 55.37 %
Epoch 51, Train Accuracy: 61.00 %, Test Accuracy: 55.11 %
Epoch 52, Train Accuracy: 61.08 %, Test Accuracy: 55.23 %
Epoch 53, Train Accuracy: 61.41 %, Test Accuracy: 55.29 %
Epoch 54, Train Accuracy: 61.38 %, Test Accuracy: 55.40 %
Epoch 55, Train Accuracy: 61.55 %, Test Accuracy: 55.60 %
Epoch 56, Train Accuracy: 61.64 %, Test Accuracy: 55.56 %
Epoch 57, Train Accuracy: 61.69 %, Test Accuracy: 55.61 %
Epoch 58, Train Accuracy: 61.79 %, Test Accuracy: 55.71 %
Epoch 59, Train Accuracy: 61.99 %, Test Accuracy: 55.85 %
Epoch 60, Train Accuracy: 62.03 %, Test Accuracy: 55.76 %
Epoch 61, Train Accuracy: 62.07 %, Test Accuracy: 55.89 %
Epoch 62, Train Accuracy: 62.19 %, Test Accuracy: 55.80 %
Epoch 63, Train Accuracy: 62.18 %, Test Accuracy: 55.67 %
Epoch 64, Train Accuracy: 62.29 %, Test Accuracy: 55.86 %
Epoch 65, Train Accuracy: 62.28 %, Test Accuracy: 56.08 %
Epoch 66, Train Accuracy: 62.36 %, Test Accuracy: 55.96 %
Epoch 67, Train Accuracy: 62.10 %, Test Accuracy: 55.87 %
Epoch 68, Train Accuracy: 62.28 %, Test Accuracy: 55.87 %
Epoch 69, Train Accuracy: 62.26 %, Test Accuracy: 56.03 %
Epoch 70, Train Accuracy: 62.26 %, Test Accuracy: 56.03 %
Epoch 71, Train Accuracy: 62.56 %, Test Accuracy: 55.96 %
Epoch 72, Train Accuracy: 62.39 %, Test Accuracy: 55.94 %
Epoch 73, Train Accuracy: 62.35 %, Test Accuracy: 56.10 %
Epoch 74, Train Accuracy: 62.34 %, Test Accuracy: 55.87 %
Epoch 75, Train Accuracy: 62.30 %, Test Accuracy: 55.99 %
Epoch 76, Train Accuracy: 62.48 %, Test Accuracy: 56.05 %
Epoch 77, Train Accuracy: 62.39 %, Test Accuracy: 55.99 %
Epoch 78, Train Accuracy: 62.37 %, Test Accuracy: 55.92 %
Epoch 79, Train Accuracy: 62.44 %, Test Accuracy: 56.05 %
Epoch 80, Train Accuracy: 62.67 %, Test Accuracy: 56.08 %
Epoch 81, Train Accuracy: 62.44 %, Test Accuracy: 56.05 %
Epoch 82, Train Accuracy: 62.69 %, Test Accuracy: 56.07 %
Epoch 83, Train Accuracy: 62.53 %, Test Accuracy: 55.88 %
Epoch 84, Train Accuracy: 62.39 %, Test Accuracy: 55.97 %
Epoch 85, Train Accuracy: 62.47 %, Test Accuracy: 55.89 %
Epoch 86, Train Accuracy: 62.41 %, Test Accuracy: 56.09 %
Epoch 87, Train Accuracy: 62.30 %, Test Accuracy: 56.10 %
Epoch 88, Train Accuracy: 62.77 %, Test Accuracy: 56.19 %
Epoch 89, Train Accuracy: 62.81 %, Test Accuracy: 55.93 %
Epoch 90, Train Accuracy: 62.44 %, Test Accuracy: 55.87 %
Epoch 91, Train Accuracy: 62.46 %, Test Accuracy: 56.14 %
Epoch 92, Train Accuracy: 62.72 %, Test Accuracy: 56.13 %
Epoch 93, Train Accuracy: 62.55 %, Test Accuracy: 56.07 %
Epoch 94, Train Accuracy: 62.44 %, Test Accuracy: 56.27 %
Epoch 95, Train Accuracy: 62.41 %, Test Accuracy: 56.03 %
Epoch 96, Train Accuracy: 62.50 %, Test Accuracy: 55.86 %
Epoch 97, Train Accuracy: 62.45 %, Test Accuracy: 56.13 %
Epoch 98, Train Accuracy: 62.52 %, Test Accuracy: 55.88 %
Epoch 99, Train Accuracy: 62.55 %, Test Accuracy: 55.97 %
42  minutes
RUN_DONE
