NODE=[HOST_e8d809bd94] | JOB=r34r-r02-s1 4684259
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --NN-name ResNet34 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account1/metaopt/runs/r34r --run-name r34r-r02-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.2 COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 11.71 %, Test Accuracy: 12.40 %
Epoch 1, Train Accuracy: 11.68 %, Test Accuracy: 12.41 %
Epoch 2, Train Accuracy: 11.93 %, Test Accuracy: 12.59 %
Epoch 3, Train Accuracy: 12.06 %, Test Accuracy: 12.80 %
Epoch 4, Train Accuracy: 12.52 %, Test Accuracy: 13.51 %
Epoch 5, Train Accuracy: 12.99 %, Test Accuracy: 14.72 %
Epoch 6, Train Accuracy: 13.83 %, Test Accuracy: 15.50 %
Epoch 7, Train Accuracy: 14.99 %, Test Accuracy: 16.46 %
Epoch 8, Train Accuracy: 15.90 %, Test Accuracy: 18.08 %
Epoch 9, Train Accuracy: 17.85 %, Test Accuracy: 19.54 %
Epoch 10, Train Accuracy: 20.66 %, Test Accuracy: 23.09 %
Epoch 11, Train Accuracy: 23.97 %, Test Accuracy: 26.06 %
Epoch 12, Train Accuracy: 27.15 %, Test Accuracy: 29.26 %
Epoch 13, Train Accuracy: 30.94 %, Test Accuracy: 34.66 %
Epoch 14, Train Accuracy: 34.50 %, Test Accuracy: 37.91 %
Epoch 15, Train Accuracy: 38.54 %, Test Accuracy: 41.67 %
Epoch 16, Train Accuracy: 42.38 %, Test Accuracy: 47.13 %
Epoch 17, Train Accuracy: 47.47 %, Test Accuracy: 50.53 %
Epoch 18, Train Accuracy: 52.24 %, Test Accuracy: 54.12 %
Epoch 19, Train Accuracy: 56.47 %, Test Accuracy: 59.78 %
Epoch 20, Train Accuracy: 62.21 %, Test Accuracy: 64.05 %
Epoch 21, Train Accuracy: 67.84 %, Test Accuracy: 67.33 %
Epoch 22, Train Accuracy: 72.13 %, Test Accuracy: 73.34 %
Epoch 23, Train Accuracy: 75.82 %, Test Accuracy: 76.23 %
Epoch 24, Train Accuracy: 79.16 %, Test Accuracy: 79.37 %
Epoch 25, Train Accuracy: 81.18 %, Test Accuracy: 80.81 %
Epoch 26, Train Accuracy: 82.90 %, Test Accuracy: 81.61 %
Epoch 27, Train Accuracy: 84.86 %, Test Accuracy: 83.93 %
Epoch 28, Train Accuracy: 85.92 %, Test Accuracy: 83.67 %
Epoch 29, Train Accuracy: 87.08 %, Test Accuracy: 84.97 %
Epoch 30, Train Accuracy: 88.10 %, Test Accuracy: 84.31 %
Epoch 31, Train Accuracy: 88.84 %, Test Accuracy: 85.49 %
Epoch 32, Train Accuracy: 89.68 %, Test Accuracy: 86.32 %
Epoch 33, Train Accuracy: 90.59 %, Test Accuracy: 85.47 %
Epoch 34, Train Accuracy: 91.01 %, Test Accuracy: 85.93 %
Epoch 35, Train Accuracy: 91.67 %, Test Accuracy: 87.60 %
Epoch 36, Train Accuracy: 92.54 %, Test Accuracy: 88.09 %
Epoch 37, Train Accuracy: 92.93 %, Test Accuracy: 87.09 %
Epoch 38, Train Accuracy: 93.40 %, Test Accuracy: 88.09 %
Epoch 39, Train Accuracy: 93.66 %, Test Accuracy: 88.29 %
Epoch 40, Train Accuracy: 94.60 %, Test Accuracy: 88.05 %
Epoch 41, Train Accuracy: 94.77 %, Test Accuracy: 88.58 %
Epoch 42, Train Accuracy: 95.30 %, Test Accuracy: 88.80 %
Epoch 43, Train Accuracy: 95.53 %, Test Accuracy: 88.56 %
Epoch 44, Train Accuracy: 96.10 %, Test Accuracy: 89.18 %
Epoch 45, Train Accuracy: 96.40 %, Test Accuracy: 89.62 %
Epoch 46, Train Accuracy: 96.64 %, Test Accuracy: 89.30 %
Epoch 47, Train Accuracy: 96.92 %, Test Accuracy: 89.19 %
Epoch 48, Train Accuracy: 97.14 %, Test Accuracy: 89.23 %
Epoch 49, Train Accuracy: 97.47 %, Test Accuracy: 89.96 %
Epoch 50, Train Accuracy: 97.86 %, Test Accuracy: 89.53 %
Epoch 51, Train Accuracy: 97.68 %, Test Accuracy: 89.61 %
Epoch 52, Train Accuracy: 98.03 %, Test Accuracy: 90.03 %
Epoch 53, Train Accuracy: 98.12 %, Test Accuracy: 89.98 %
Epoch 54, Train Accuracy: 98.33 %, Test Accuracy: 90.30 %
Epoch 55, Train Accuracy: 98.45 %, Test Accuracy: 89.87 %
Epoch 56, Train Accuracy: 98.51 %, Test Accuracy: 90.08 %
Epoch 57, Train Accuracy: 98.70 %, Test Accuracy: 89.87 %
Epoch 58, Train Accuracy: 98.57 %, Test Accuracy: 89.72 %
Epoch 59, Train Accuracy: 98.72 %, Test Accuracy: 90.26 %
Epoch 60, Train Accuracy: 98.80 %, Test Accuracy: 89.64 %
Epoch 61, Train Accuracy: 99.02 %, Test Accuracy: 90.23 %
Epoch 62, Train Accuracy: 98.98 %, Test Accuracy: 90.35 %
Epoch 63, Train Accuracy: 99.04 %, Test Accuracy: 90.45 %
