NODE=[HOST_e8d809bd94] | JOB=pp-layer-s1 4683704
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --num-epochs 100 --alpha0 1e-6 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account1/metaopt/runs/pp --run-name pp_layer_s1
ENV: AUGMENT=0 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 45.85 %, Test Accuracy: 54.82 %
Epoch 1, Train Accuracy: 68.22 %, Test Accuracy: 69.88 %
Epoch 2, Train Accuracy: 81.30 %, Test Accuracy: 72.61 %
Epoch 3, Train Accuracy: 92.80 %, Test Accuracy: 72.20 %
Epoch 4, Train Accuracy: 97.74 %, Test Accuracy: 71.17 %
Epoch 5, Train Accuracy: 98.99 %, Test Accuracy: 71.23 %
Epoch 6, Train Accuracy: 99.25 %, Test Accuracy: 72.20 %
Epoch 7, Train Accuracy: 99.32 %, Test Accuracy: 72.26 %
Epoch 8, Train Accuracy: 99.45 %, Test Accuracy: 72.36 %
Epoch 9, Train Accuracy: 99.70 %, Test Accuracy: 73.28 %
Epoch 10, Train Accuracy: 99.73 %, Test Accuracy: 72.71 %
Epoch 11, Train Accuracy: 99.77 %, Test Accuracy: 73.19 %
Epoch 12, Train Accuracy: 99.86 %, Test Accuracy: 72.57 %
Epoch 13, Train Accuracy: 99.80 %, Test Accuracy: 73.11 %
Epoch 14, Train Accuracy: 99.82 %, Test Accuracy: 72.37 %
Epoch 15, Train Accuracy: 99.89 %, Test Accuracy: 73.27 %
Epoch 16, Train Accuracy: 99.89 %, Test Accuracy: 73.16 %
Epoch 17, Train Accuracy: 99.86 %, Test Accuracy: 72.87 %
Epoch 18, Train Accuracy: 99.85 %, Test Accuracy: 73.23 %
Epoch 19, Train Accuracy: 99.95 %, Test Accuracy: 73.88 %
Epoch 20, Train Accuracy: 99.96 %, Test Accuracy: 73.52 %
Epoch 21, Train Accuracy: 99.91 %, Test Accuracy: 72.85 %
Epoch 22, Train Accuracy: 99.93 %, Test Accuracy: 73.40 %
Epoch 23, Train Accuracy: 99.98 %, Test Accuracy: 73.59 %
Epoch 24, Train Accuracy: 99.91 %, Test Accuracy: 73.46 %
Epoch 25, Train Accuracy: 99.95 %, Test Accuracy: 73.24 %
Epoch 26, Train Accuracy: 99.97 %, Test Accuracy: 73.66 %
Epoch 27, Train Accuracy: 99.98 %, Test Accuracy: 73.09 %
Epoch 28, Train Accuracy: 99.91 %, Test Accuracy: 73.38 %
Epoch 29, Train Accuracy: 99.97 %, Test Accuracy: 73.51 %
Epoch 30, Train Accuracy: 99.98 %, Test Accuracy: 73.30 %
Epoch 31, Train Accuracy: 99.92 %, Test Accuracy: 73.24 %
Epoch 32, Train Accuracy: 99.95 %, Test Accuracy: 73.30 %
Epoch 33, Train Accuracy: 99.94 %, Test Accuracy: 73.64 %
Epoch 34, Train Accuracy: 99.95 %, Test Accuracy: 73.78 %
Epoch 35, Train Accuracy: 99.96 %, Test Accuracy: 73.70 %
Epoch 36, Train Accuracy: 99.97 %, Test Accuracy: 73.89 %
Epoch 37, Train Accuracy: 99.98 %, Test Accuracy: 73.77 %
Epoch 38, Train Accuracy: 99.97 %, Test Accuracy: 73.56 %
Epoch 39, Train Accuracy: 99.97 %, Test Accuracy: 73.53 %
Epoch 40, Train Accuracy: 99.95 %, Test Accuracy: 73.34 %
Epoch 41, Train Accuracy: 99.92 %, Test Accuracy: 73.09 %
Epoch 42, Train Accuracy: 99.95 %, Test Accuracy: 73.73 %
Epoch 43, Train Accuracy: 99.97 %, Test Accuracy: 73.85 %
Epoch 44, Train Accuracy: 99.98 %, Test Accuracy: 74.16 %
Epoch 45, Train Accuracy: 99.98 %, Test Accuracy: 73.56 %
Epoch 46, Train Accuracy: 99.92 %, Test Accuracy: 73.48 %
Epoch 47, Train Accuracy: 99.92 %, Test Accuracy: 73.45 %
Epoch 48, Train Accuracy: 99.98 %, Test Accuracy: 73.90 %
Epoch 49, Train Accuracy: 99.99 %, Test Accuracy: 73.79 %
Epoch 50, Train Accuracy: 99.99 %, Test Accuracy: 73.78 %
Epoch 51, Train Accuracy: 99.99 %, Test Accuracy: 73.60 %
Epoch 52, Train Accuracy: 99.94 %, Test Accuracy: 73.51 %
Epoch 53, Train Accuracy: 99.97 %, Test Accuracy: 73.95 %
Epoch 54, Train Accuracy: 99.98 %, Test Accuracy: 73.64 %
Epoch 55, Train Accuracy: 99.96 %, Test Accuracy: 72.93 %
Epoch 56, Train Accuracy: 99.95 %, Test Accuracy: 73.20 %
Epoch 57, Train Accuracy: 99.95 %, Test Accuracy: 73.70 %
Epoch 58, Train Accuracy: 99.98 %, Test Accuracy: 73.20 %
Epoch 59, Train Accuracy: 99.96 %, Test Accuracy: 73.66 %
Epoch 60, Train Accuracy: 99.96 %, Test Accuracy: 72.93 %
Epoch 61, Train Accuracy: 99.95 %, Test Accuracy: 73.43 %
Epoch 62, Train Accuracy: 99.96 %, Test Accuracy: 73.78 %
Epoch 63, Train Accuracy: 99.95 %, Test Accuracy: 73.45 %
Epoch 64, Train Accuracy: 99.98 %, Test Accuracy: 74.03 %
Epoch 65, Train Accuracy: 99.98 %, Test Accuracy: 74.05 %
Epoch 66, Train Accuracy: 99.97 %, Test Accuracy: 73.31 %
Epoch 67, Train Accuracy: 99.92 %, Test Accuracy: 73.27 %
Epoch 68, Train Accuracy: 99.94 %, Test Accuracy: 73.89 %
Epoch 69, Train Accuracy: 99.99 %, Test Accuracy: 73.84 %
Epoch 70, Train Accuracy: 99.96 %, Test Accuracy: 73.47 %
Epoch 71, Train Accuracy: 99.98 %, Test Accuracy: 73.27 %
Epoch 72, Train Accuracy: 99.97 %, Test Accuracy: 73.16 %
Epoch 73, Train Accuracy: 99.97 %, Test Accuracy: 73.49 %
Epoch 74, Train Accuracy: 99.98 %, Test Accuracy: 73.99 %
Epoch 75, Train Accuracy: 99.98 %, Test Accuracy: 73.66 %
Epoch 76, Train Accuracy: 99.97 %, Test Accuracy: 73.82 %
Epoch 77, Train Accuracy: 99.94 %, Test Accuracy: 73.86 %
Epoch 78, Train Accuracy: 99.97 %, Test Accuracy: 74.14 %
Epoch 79, Train Accuracy: 99.98 %, Test Accuracy: 74.24 %
Epoch 80, Train Accuracy: 99.99 %, Test Accuracy: 73.63 %
Epoch 81, Train Accuracy: 99.96 %, Test Accuracy: 73.83 %
Epoch 82, Train Accuracy: 99.98 %, Test Accuracy: 73.87 %
Epoch 83, Train Accuracy: 99.99 %, Test Accuracy: 73.73 %
Epoch 84, Train Accuracy: 99.95 %, Test Accuracy: 73.68 %
Epoch 85, Train Accuracy: 99.95 %, Test Accuracy: 74.14 %
Epoch 86, Train Accuracy: 99.98 %, Test Accuracy: 74.08 %
Epoch 87, Train Accuracy: 99.99 %, Test Accuracy: 74.35 %
Epoch 88, Train Accuracy: 99.97 %, Test Accuracy: 74.01 %
