NODE=[HOST_725a8a8fc9] | JOB=lsm1-A-r1-s1 4890997 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account2/metaopt/runs/lsm1 --run-name lsm1-A-r1-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=1 COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/lsm1/probe_A_1_lsm1_s1 EB_RHO=na EB_LOG=0
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 


args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 11.59 %, Test Accuracy: 22.48 %
Epoch 1, Train Accuracy: 38.50 %, Test Accuracy: 48.74 %
Epoch 2, Train Accuracy: 52.29 %, Test Accuracy: 57.21 %
Epoch 3, Train Accuracy: 60.62 %, Test Accuracy: 63.77 %
Epoch 4, Train Accuracy: 67.16 %, Test Accuracy: 69.78 %
Epoch 5, Train Accuracy: 72.61 %, Test Accuracy: 74.95 %
Epoch 6, Train Accuracy: 76.45 %, Test Accuracy: 77.09 %
Epoch 7, Train Accuracy: 79.02 %, Test Accuracy: 79.21 %
Epoch 8, Train Accuracy: 81.28 %, Test Accuracy: 81.10 %
Epoch 9, Train Accuracy: 82.67 %, Test Accuracy: 81.72 %
Epoch 10, Train Accuracy: 84.20 %, Test Accuracy: 83.34 %
Epoch 11, Train Accuracy: 85.45 %, Test Accuracy: 83.26 %
Epoch 12, Train Accuracy: 86.31 %, Test Accuracy: 84.55 %
Epoch 13, Train Accuracy: 87.42 %, Test Accuracy: 84.47 %
Epoch 14, Train Accuracy: 88.24 %, Test Accuracy: 85.49 %
Epoch 15, Train Accuracy: 89.21 %, Test Accuracy: 86.16 %
Epoch 16, Train Accuracy: 89.70 %, Test Accuracy: 86.63 %
Epoch 17, Train Accuracy: 90.59 %, Test Accuracy: 86.71 %
Epoch 18, Train Accuracy: 90.64 %, Test Accuracy: 86.94 %
Epoch 19, Train Accuracy: 91.58 %, Test Accuracy: 87.18 %
Epoch 20, Train Accuracy: 92.16 %, Test Accuracy: 86.86 %
Epoch 21, Train Accuracy: 92.46 %, Test Accuracy: 87.02 %
Epoch 22, Train Accuracy: 93.11 %, Test Accuracy: 87.80 %
Epoch 23, Train Accuracy: 93.29 %, Test Accuracy: 87.73 %
Epoch 24, Train Accuracy: 93.91 %, Test Accuracy: 87.68 %
Epoch 25, Train Accuracy: 94.11 %, Test Accuracy: 88.12 %
Epoch 26, Train Accuracy: 94.60 %, Test Accuracy: 88.01 %
Epoch 27, Train Accuracy: 94.90 %, Test Accuracy: 88.75 %
Epoch 28, Train Accuracy: 95.23 %, Test Accuracy: 88.33 %
Epoch 29, Train Accuracy: 95.40 %, Test Accuracy: 88.36 %
Epoch 30, Train Accuracy: 95.79 %, Test Accuracy: 88.09 %
Epoch 31, Train Accuracy: 96.09 %, Test Accuracy: 88.78 %
Epoch 32, Train Accuracy: 96.31 %, Test Accuracy: 89.17 %
Epoch 33, Train Accuracy: 96.45 %, Test Accuracy: 88.65 %
Epoch 34, Train Accuracy: 96.69 %, Test Accuracy: 88.89 %
Epoch 35, Train Accuracy: 96.80 %, Test Accuracy: 88.82 %
Epoch 36, Train Accuracy: 96.96 %, Test Accuracy: 88.87 %
Epoch 37, Train Accuracy: 97.26 %, Test Accuracy: 89.10 %
Epoch 38, Train Accuracy: 97.20 %, Test Accuracy: 88.55 %
Epoch 39, Train Accuracy: 97.39 %, Test Accuracy: 89.14 %
Epoch 40, Train Accuracy: 97.79 %, Test Accuracy: 89.30 %
Epoch 41, Train Accuracy: 97.79 %, Test Accuracy: 89.29 %
Epoch 42, Train Accuracy: 97.64 %, Test Accuracy: 90.14 %
Epoch 43, Train Accuracy: 98.07 %, Test Accuracy: 89.71 %
Epoch 44, Train Accuracy: 98.08 %, Test Accuracy: 89.39 %
Epoch 45, Train Accuracy: 98.12 %, Test Accuracy: 89.52 %
Epoch 46, Train Accuracy: 98.35 %, Test Accuracy: 89.68 %
Epoch 47, Train Accuracy: 98.14 %, Test Accuracy: 89.48 %
Epoch 48, Train Accuracy: 98.34 %, Test Accuracy: 89.48 %
Epoch 49, Train Accuracy: 98.53 %, Test Accuracy: 89.81 %
Epoch 50, Train Accuracy: 98.78 %, Test Accuracy: 89.73 %
Epoch 51, Train Accuracy: 98.67 %, Test Accuracy: 89.19 %
Epoch 52, Train Accuracy: 98.93 %, Test Accuracy: 90.03 %
Epoch 53, Train Accuracy: 98.77 %, Test Accuracy: 89.80 %
Epoch 54, Train Accuracy: 98.82 %, Test Accuracy: 89.91 %
Epoch 55, Train Accuracy: 99.07 %, Test Accuracy: 89.84 %
Epoch 56, Train Accuracy: 99.02 %, Test Accuracy: 89.50 %
Epoch 57, Train Accuracy: 98.89 %, Test Accuracy: 90.53 %
Epoch 58, Train Accuracy: 98.90 %, Test Accuracy: 90.02 %
Epoch 59, Train Accuracy: 99.26 %, Test Accuracy: 89.96 %
Epoch 60, Train Accuracy: 99.17 %, Test Accuracy: 90.20 %
Epoch 61, Train Accuracy: 99.25 %, Test Accuracy: 90.14 %
Epoch 62, Train Accuracy: 99.18 %, Test Accuracy: 89.96 %
Epoch 63, Train Accuracy: 99.16 %, Test Accuracy: 90.30 %
Epoch 64, Train Accuracy: 99.35 %, Test Accuracy: 90.29 %
Epoch 65, Train Accuracy: 99.33 %, Test Accuracy: 90.19 %
Epoch 66, Train Accuracy: 99.41 %, Test Accuracy: 90.04 %
Epoch 67, Train Accuracy: 99.23 %, Test Accuracy: 90.46 %
Epoch 68, Train Accuracy: 99.19 %, Test Accuracy: 89.86 %
Epoch 69, Train Accuracy: 99.37 %, Test Accuracy: 90.24 %
Epoch 70, Train Accuracy: 99.44 %, Test Accuracy: 90.18 %
Epoch 71, Train Accuracy: 99.47 %, Test Accuracy: 90.28 %
Epoch 72, Train Accuracy: 99.52 %, Test Accuracy: 90.31 %
Epoch 73, Train Accuracy: 99.59 %, Test Accuracy: 90.29 %
Epoch 74, Train Accuracy: 99.53 %, Test Accuracy: 90.34 %
Epoch 75, Train Accuracy: 99.45 %, Test Accuracy: 90.45 %
Epoch 76, Train Accuracy: 99.55 %, Test Accuracy: 90.79 %
Epoch 77, Train Accuracy: 99.51 %, Test Accuracy: 89.92 %
Epoch 78, Train Accuracy: 99.53 %, Test Accuracy: 90.53 %
Epoch 79, Train Accuracy: 99.58 %, Test Accuracy: 90.56 %
Epoch 80, Train Accuracy: 99.65 %, Test Accuracy: 90.58 %
Epoch 81, Train Accuracy: 99.65 %, Test Accuracy: 90.74 %
Epoch 82, Train Accuracy: 99.57 %, Test Accuracy: 90.58 %
Epoch 83, Train Accuracy: 99.67 %, Test Accuracy: 90.42 %
Epoch 84, Train Accuracy: 99.66 %, Test Accuracy: 90.54 %
Epoch 85, Train Accuracy: 99.60 %, Test Accuracy: 90.71 %
