NODE=[HOST_3c1b003035] | JOB=cfr1-lay-C-s0 4912746 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account2/metaopt/runs/cfr1 --run-name cfr1-lay-C-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cfr1/probe_cfr1-lay-C-s0 EB_RHO=na EB_LOG=0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.63 %, Test Accuracy: 32.37 %
Epoch 1, Train Accuracy: 36.92 %, Test Accuracy: 42.27 %
Epoch 2, Train Accuracy: 46.20 %, Test Accuracy: 52.04 %
Epoch 3, Train Accuracy: 55.38 %, Test Accuracy: 58.82 %
Epoch 4, Train Accuracy: 63.25 %, Test Accuracy: 66.92 %
Epoch 5, Train Accuracy: 70.06 %, Test Accuracy: 71.29 %
Epoch 6, Train Accuracy: 74.80 %, Test Accuracy: 75.51 %
Epoch 7, Train Accuracy: 78.09 %, Test Accuracy: 79.45 %
Epoch 8, Train Accuracy: 80.84 %, Test Accuracy: 81.29 %
Epoch 9, Train Accuracy: 82.99 %, Test Accuracy: 83.14 %
Epoch 10, Train Accuracy: 84.64 %, Test Accuracy: 83.12 %
Epoch 11, Train Accuracy: 85.41 %, Test Accuracy: 83.97 %
Epoch 12, Train Accuracy: 86.65 %, Test Accuracy: 85.30 %
Epoch 13, Train Accuracy: 87.77 %, Test Accuracy: 85.42 %
Epoch 14, Train Accuracy: 88.73 %, Test Accuracy: 86.31 %
Epoch 15, Train Accuracy: 89.40 %, Test Accuracy: 86.00 %
Epoch 16, Train Accuracy: 90.27 %, Test Accuracy: 86.74 %
Epoch 17, Train Accuracy: 90.58 %, Test Accuracy: 86.96 %
Epoch 18, Train Accuracy: 91.42 %, Test Accuracy: 87.26 %
Epoch 19, Train Accuracy: 91.92 %, Test Accuracy: 87.57 %
Epoch 20, Train Accuracy: 92.50 %, Test Accuracy: 88.03 %
Epoch 21, Train Accuracy: 92.85 %, Test Accuracy: 87.77 %
Epoch 22, Train Accuracy: 93.51 %, Test Accuracy: 88.41 %
Epoch 23, Train Accuracy: 93.81 %, Test Accuracy: 88.43 %
Epoch 24, Train Accuracy: 94.17 %, Test Accuracy: 88.72 %
Epoch 25, Train Accuracy: 94.77 %, Test Accuracy: 89.15 %
Epoch 26, Train Accuracy: 95.09 %, Test Accuracy: 88.56 %
Epoch 27, Train Accuracy: 94.94 %, Test Accuracy: 88.97 %
Epoch 28, Train Accuracy: 95.96 %, Test Accuracy: 88.94 %
Epoch 29, Train Accuracy: 95.77 %, Test Accuracy: 89.05 %
Epoch 30, Train Accuracy: 95.83 %, Test Accuracy: 88.94 %
Epoch 31, Train Accuracy: 96.29 %, Test Accuracy: 89.38 %
Epoch 32, Train Accuracy: 96.37 %, Test Accuracy: 89.50 %
Epoch 33, Train Accuracy: 97.01 %, Test Accuracy: 89.58 %
Epoch 34, Train Accuracy: 96.69 %, Test Accuracy: 89.25 %
Epoch 35, Train Accuracy: 97.26 %, Test Accuracy: 89.81 %
Epoch 36, Train Accuracy: 97.47 %, Test Accuracy: 89.71 %
Epoch 37, Train Accuracy: 97.58 %, Test Accuracy: 89.06 %
Epoch 38, Train Accuracy: 97.61 %, Test Accuracy: 89.74 %
Epoch 39, Train Accuracy: 97.70 %, Test Accuracy: 89.82 %
Epoch 40, Train Accuracy: 97.84 %, Test Accuracy: 89.60 %
Epoch 41, Train Accuracy: 98.04 %, Test Accuracy: 90.81 %
Epoch 42, Train Accuracy: 98.20 %, Test Accuracy: 90.32 %
Epoch 43, Train Accuracy: 98.27 %, Test Accuracy: 90.28 %
Epoch 44, Train Accuracy: 98.58 %, Test Accuracy: 90.48 %
Epoch 45, Train Accuracy: 98.53 %, Test Accuracy: 89.80 %
Epoch 46, Train Accuracy: 98.60 %, Test Accuracy: 90.70 %
Epoch 47, Train Accuracy: 98.69 %, Test Accuracy: 90.55 %
