NODE=[HOST_2f2f29d9e1] | JOB=ml5-node-m3-s0 4702104 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups nodewise --seed 0 --save-directory cluster/Account2/metaopt/runs/ml5 --run-name ml5-node-m3-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/ml5/probe_node_m3_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.62 %, Test Accuracy: 31.94 %
Epoch 1, Train Accuracy: 36.32 %, Test Accuracy: 40.63 %
Epoch 2, Train Accuracy: 43.96 %, Test Accuracy: 49.11 %
Epoch 3, Train Accuracy: 52.58 %, Test Accuracy: 55.73 %
Epoch 4, Train Accuracy: 59.19 %, Test Accuracy: 63.30 %
Epoch 5, Train Accuracy: 65.07 %, Test Accuracy: 68.70 %
Epoch 6, Train Accuracy: 70.00 %, Test Accuracy: 72.02 %
Epoch 7, Train Accuracy: 73.99 %, Test Accuracy: 74.89 %
Epoch 8, Train Accuracy: 77.13 %, Test Accuracy: 75.11 %
Epoch 9, Train Accuracy: 79.69 %, Test Accuracy: 80.02 %
Epoch 10, Train Accuracy: 81.45 %, Test Accuracy: 80.52 %
Epoch 11, Train Accuracy: 83.51 %, Test Accuracy: 81.93 %
Epoch 12, Train Accuracy: 84.80 %, Test Accuracy: 83.83 %
Epoch 13, Train Accuracy: 85.92 %, Test Accuracy: 83.19 %
Epoch 14, Train Accuracy: 87.01 %, Test Accuracy: 85.82 %
Epoch 15, Train Accuracy: 88.08 %, Test Accuracy: 85.93 %
Epoch 16, Train Accuracy: 89.07 %, Test Accuracy: 87.13 %
Epoch 17, Train Accuracy: 89.51 %, Test Accuracy: 87.33 %
Epoch 18, Train Accuracy: 90.49 %, Test Accuracy: 87.29 %
Epoch 19, Train Accuracy: 90.98 %, Test Accuracy: 87.07 %
8  minutes
RUN_DONE
