NODE=[HOST_af5f3a3791] | JOB=g0b-blk6-s0 4651338
ARGS: --optimizer HF --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 01:20:00 --save-directory cluster/Account1/metaopt/runs/gate0b --stepsize-groups resnet18_blocks --seed 0 --run-name gate0b_blk6_s0
NVIDIA A100 80GB PCIe, 81920 MiB
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Files already downloaded and verified
Files already downloaded and verified
Epoch 0, Train Accuracy: 41.00 %, Test Accuracy: 50.87 %
Epoch 1, Train Accuracy: 58.75 %, Test Accuracy: 58.24 %
Epoch 2, Train Accuracy: 68.79 %, Test Accuracy: 60.44 %
Epoch 3, Train Accuracy: 79.60 %, Test Accuracy: 64.60 %
Epoch 4, Train Accuracy: 92.01 %, Test Accuracy: 58.97 %
Epoch 5, Train Accuracy: 96.40 %, Test Accuracy: 59.68 %
Epoch 6, Train Accuracy: 98.63 %, Test Accuracy: 64.11 %
Epoch 7, Train Accuracy: 99.34 %, Test Accuracy: 60.91 %
Epoch 8, Train Accuracy: 99.41 %, Test Accuracy: 64.99 %
Epoch 9, Train Accuracy: 99.68 %, Test Accuracy: 64.26 %
Epoch 10, Train Accuracy: 99.77 %, Test Accuracy: 63.09 %
Epoch 11, Train Accuracy: 99.64 %, Test Accuracy: 65.11 %
Epoch 12, Train Accuracy: 99.83 %, Test Accuracy: 65.71 %
Epoch 13, Train Accuracy: 99.94 %, Test Accuracy: 65.29 %
Epoch 14, Train Accuracy: 99.91 %, Test Accuracy: 65.46 %
Epoch 15, Train Accuracy: 99.94 %, Test Accuracy: 65.80 %
Epoch 16, Train Accuracy: 99.94 %, Test Accuracy: 66.25 %
Epoch 17, Train Accuracy: 99.96 %, Test Accuracy: 65.75 %
Epoch 18, Train Accuracy: 99.97 %, Test Accuracy: 65.99 %
Epoch 19, Train Accuracy: 99.94 %, Test Accuracy: 65.99 %
Epoch 20, Train Accuracy: 99.97 %, Test Accuracy: 65.71 %
Epoch 21, Train Accuracy: 99.96 %, Test Accuracy: 66.23 %
Epoch 22, Train Accuracy: 99.93 %, Test Accuracy: 65.74 %
Epoch 23, Train Accuracy: 99.98 %, Test Accuracy: 66.20 %
Epoch 24, Train Accuracy: 99.98 %, Test Accuracy: 66.43 %
Epoch 25, Train Accuracy: 99.99 %, Test Accuracy: 66.21 %
Epoch 26, Train Accuracy: 99.98 %, Test Accuracy: 65.66 %
Epoch 27, Train Accuracy: 99.98 %, Test Accuracy: 65.91 %
Epoch 28, Train Accuracy: 99.96 %, Test Accuracy: 66.12 %
Epoch 29, Train Accuracy: 99.98 %, Test Accuracy: 66.20 %
Epoch 30, Train Accuracy: 99.99 %, Test Accuracy: 66.39 %
Epoch 31, Train Accuracy: 99.98 %, Test Accuracy: 65.81 %
Epoch 32, Train Accuracy: 99.98 %, Test Accuracy: 65.88 %
Epoch 33, Train Accuracy: 99.98 %, Test Accuracy: 66.52 %
Epoch 34, Train Accuracy: 99.99 %, Test Accuracy: 66.29 %
Epoch 35, Train Accuracy: 99.96 %, Test Accuracy: 65.55 %
Epoch 36, Train Accuracy: 99.97 %, Test Accuracy: 65.20 %
Epoch 37, Train Accuracy: 99.97 %, Test Accuracy: 66.55 %
Epoch 38, Train Accuracy: 99.97 %, Test Accuracy: 66.10 %
Epoch 39, Train Accuracy: 99.99 %, Test Accuracy: 65.78 %
Epoch 40, Train Accuracy: 99.99 %, Test Accuracy: 66.23 %
Epoch 41, Train Accuracy: 99.99 %, Test Accuracy: 66.36 %
Epoch 42, Train Accuracy: 99.98 %, Test Accuracy: 66.48 %
Epoch 43, Train Accuracy: 99.99 %, Test Accuracy: 66.37 %
Epoch 44, Train Accuracy: 99.99 %, Test Accuracy: 66.20 %
Epoch 45, Train Accuracy: 99.99 %, Test Accuracy: 65.98 %
Epoch 46, Train Accuracy: 99.99 %, Test Accuracy: 65.93 %
Epoch 47, Train Accuracy: 99.99 %, Test Accuracy: 66.48 %
Epoch 48, Train Accuracy: 99.99 %, Test Accuracy: 66.27 %
Epoch 49, Train Accuracy: 99.99 %, Test Accuracy: 65.83 %
Epoch 50, Train Accuracy: 99.99 %, Test Accuracy: 65.55 %
Epoch 51, Train Accuracy: 99.99 %, Test Accuracy: 66.54 %
Epoch 52, Train Accuracy: 100.00 %, Test Accuracy: 65.67 %
Epoch 53, Train Accuracy: 99.99 %, Test Accuracy: 66.13 %
Epoch 54, Train Accuracy: 100.00 %, Test Accuracy: 66.39 %
Epoch 55, Train Accuracy: 99.99 %, Test Accuracy: 66.34 %
Epoch 56, Train Accuracy: 99.99 %, Test Accuracy: 66.56 %
Epoch 57, Train Accuracy: 100.00 %, Test Accuracy: 66.59 %
Epoch 58, Train Accuracy: 99.99 %, Test Accuracy: 65.82 %
Epoch 59, Train Accuracy: 99.99 %, Test Accuracy: 65.57 %
Epoch 60, Train Accuracy: 100.00 %, Test Accuracy: 66.44 %
Epoch 61, Train Accuracy: 99.99 %, Test Accuracy: 66.04 %
Epoch 62, Train Accuracy: 99.99 %, Test Accuracy: 66.49 %
Epoch 63, Train Accuracy: 99.99 %, Test Accuracy: 66.13 %
Epoch 64, Train Accuracy: 100.00 %, Test Accuracy: 66.70 %
Epoch 65, Train Accuracy: 99.99 %, Test Accuracy: 66.54 %
Epoch 66, Train Accuracy: 99.99 %, Test Accuracy: 66.53 %
Epoch 67, Train Accuracy: 99.99 %, Test Accuracy: 66.20 %
Epoch 68, Train Accuracy: 100.00 %, Test Accuracy: 66.05 %
Epoch 69, Train Accuracy: 100.00 %, Test Accuracy: 66.46 %
Epoch 70, Train Accuracy: 100.00 %, Test Accuracy: 66.59 %
Epoch 71, Train Accuracy: 100.00 %, Test Accuracy: 66.68 %
Epoch 72, Train Accuracy: 100.00 %, Test Accuracy: 66.23 %
Epoch 73, Train Accuracy: 99.99 %, Test Accuracy: 66.31 %
Epoch 74, Train Accuracy: 99.99 %, Test Accuracy: 66.46 %
Epoch 75, Train Accuracy: 99.99 %, Test Accuracy: 66.31 %
Epoch 76, Train Accuracy: 99.99 %, Test Accuracy: 66.34 %
Epoch 77, Train Accuracy: 100.00 %, Test Accuracy: 66.24 %
Epoch 78, Train Accuracy: 99.99 %, Test Accuracy: 66.39 %
Epoch 79, Train Accuracy: 100.00 %, Test Accuracy: 66.49 %
Epoch 80, Train Accuracy: 99.99 %, Test Accuracy: 66.23 %
Epoch 81, Train Accuracy: 99.99 %, Test Accuracy: 66.20 %
Epoch 82, Train Accuracy: 99.99 %, Test Accuracy: 66.05 %
Epoch 83, Train Accuracy: 99.99 %, Test Accuracy: 66.11 %
Epoch 84, Train Accuracy: 99.99 %, Test Accuracy: 66.32 %
Epoch 85, Train Accuracy: 100.00 %, Test Accuracy: 66.39 %
Epoch 86, Train Accuracy: 100.00 %, Test Accuracy: 66.50 %
Epoch 87, Train Accuracy: 100.00 %, Test Accuracy: 66.07 %
Epoch 88, Train Accuracy: 99.99 %, Test Accuracy: 66.44 %
Epoch 89, Train Accuracy: 99.99 %, Test Accuracy: 66.25 %
Epoch 90, Train Accuracy: 100.00 %, Test Accuracy: 65.95 %
Epoch 91, Train Accuracy: 99.99 %, Test Accuracy: 66.08 %
Epoch 92, Train Accuracy: 99.99 %, Test Accuracy: 66.16 %
Epoch 93, Train Accuracy: 99.99 %, Test Accuracy: 66.34 %
Epoch 94, Train Accuracy: 99.99 %, Test Accuracy: 66.23 %
Epoch 95, Train Accuracy: 99.98 %, Test Accuracy: 66.42 %
Epoch 96, Train Accuracy: 99.98 %, Test Accuracy: 66.70 %
Epoch 97, Train Accuracy: 100.00 %, Test Accuracy: 66.80 %
Epoch 98, Train Accuracy: 99.99 %, Test Accuracy: 66.75 %
Epoch 99, Train Accuracy: 100.00 %, Test Accuracy: 66.54 %
31  minutes
RUN_DONE
