NODE=[HOST_2f2f29d9e1] | JOB=p7-r18-lay-s6 4685663
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups layerwise --seed 6 --save-directory cluster/Account1/metaopt/runs/p7free --run-name p7-r18-lay-s6
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.59 %, Test Accuracy: 31.81 %
Epoch 1, Train Accuracy: 36.69 %, Test Accuracy: 42.54 %
Epoch 2, Train Accuracy: 45.77 %, Test Accuracy: 51.20 %
Epoch 3, Train Accuracy: 53.98 %, Test Accuracy: 56.67 %
Epoch 4, Train Accuracy: 62.48 %, Test Accuracy: 65.28 %
Epoch 5, Train Accuracy: 68.29 %, Test Accuracy: 68.33 %
Epoch 6, Train Accuracy: 72.89 %, Test Accuracy: 71.81 %
Epoch 7, Train Accuracy: 76.80 %, Test Accuracy: 76.64 %
Epoch 8, Train Accuracy: 79.56 %, Test Accuracy: 79.45 %
Epoch 9, Train Accuracy: 81.74 %, Test Accuracy: 80.80 %
Epoch 10, Train Accuracy: 83.15 %, Test Accuracy: 82.78 %
Epoch 11, Train Accuracy: 84.71 %, Test Accuracy: 83.72 %
Epoch 12, Train Accuracy: 85.95 %, Test Accuracy: 84.07 %
Epoch 13, Train Accuracy: 87.16 %, Test Accuracy: 84.68 %
Epoch 14, Train Accuracy: 87.87 %, Test Accuracy: 85.14 %
Epoch 15, Train Accuracy: 88.76 %, Test Accuracy: 86.13 %
Epoch 16, Train Accuracy: 89.22 %, Test Accuracy: 86.52 %
Epoch 17, Train Accuracy: 90.26 %, Test Accuracy: 86.38 %
Epoch 18, Train Accuracy: 90.71 %, Test Accuracy: 86.69 %
Epoch 19, Train Accuracy: 91.58 %, Test Accuracy: 87.49 %
6  minutes
RUN_DONE
