NODE=[HOST_f0845cc956] | JOB=crt1-chA2-s177 5080618 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 5e-4 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-2 --num-epochs 100 --stepsize-groups chunk777 --seed 177 --save-directory cluster/Account2/metaopt/runs/crt1 --run-name crt1-chA2-s177
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/crt1/probe_crt1-chA2-s177 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 33.51 %, Test Accuracy: 44.96 %
Epoch 1, Train Accuracy: 50.66 %, Test Accuracy: 56.70 %
Epoch 2, Train Accuracy: 59.52 %, Test Accuracy: 63.59 %
Epoch 3, Train Accuracy: 66.17 %, Test Accuracy: 69.30 %
Epoch 4, Train Accuracy: 71.30 %, Test Accuracy: 72.34 %
Epoch 5, Train Accuracy: 74.48 %, Test Accuracy: 74.02 %
Epoch 6, Train Accuracy: 76.77 %, Test Accuracy: 77.94 %
Epoch 7, Train Accuracy: 79.48 %, Test Accuracy: 80.12 %
Epoch 8, Train Accuracy: 81.51 %, Test Accuracy: 81.47 %
Epoch 9, Train Accuracy: 82.54 %, Test Accuracy: 81.14 %
Epoch 10, Train Accuracy: 83.87 %, Test Accuracy: 82.28 %
Epoch 11, Train Accuracy: 84.79 %, Test Accuracy: 83.16 %
Epoch 12, Train Accuracy: 85.91 %, Test Accuracy: 83.73 %
Epoch 13, Train Accuracy: 86.73 %, Test Accuracy: 84.78 %
Epoch 14, Train Accuracy: 87.55 %, Test Accuracy: 85.60 %
Epoch 15, Train Accuracy: 88.07 %, Test Accuracy: 85.10 %
Epoch 16, Train Accuracy: 89.03 %, Test Accuracy: 85.50 %
Epoch 17, Train Accuracy: 89.19 %, Test Accuracy: 86.44 %
Epoch 18, Train Accuracy: 89.85 %, Test Accuracy: 87.06 %
Epoch 19, Train Accuracy: 90.30 %, Test Accuracy: 86.73 %
Epoch 20, Train Accuracy: 90.70 %, Test Accuracy: 87.00 %
Epoch 21, Train Accuracy: 91.36 %, Test Accuracy: 86.57 %
Epoch 22, Train Accuracy: 91.73 %, Test Accuracy: 86.44 %
Epoch 23, Train Accuracy: 92.03 %, Test Accuracy: 87.16 %
Epoch 24, Train Accuracy: 92.61 %, Test Accuracy: 87.37 %
Epoch 25, Train Accuracy: 92.99 %, Test Accuracy: 87.27 %
Epoch 26, Train Accuracy: 93.20 %, Test Accuracy: 87.85 %
Epoch 27, Train Accuracy: 93.24 %, Test Accuracy: 87.75 %
Epoch 28, Train Accuracy: 93.69 %, Test Accuracy: 88.80 %
Epoch 29, Train Accuracy: 94.34 %, Test Accuracy: 88.21 %
Epoch 30, Train Accuracy: 94.33 %, Test Accuracy: 88.73 %
Epoch 31, Train Accuracy: 94.87 %, Test Accuracy: 89.02 %
Epoch 32, Train Accuracy: 94.99 %, Test Accuracy: 88.96 %
Epoch 33, Train Accuracy: 94.96 %, Test Accuracy: 88.48 %
Epoch 34, Train Accuracy: 94.93 %, Test Accuracy: 89.28 %
Epoch 35, Train Accuracy: 95.76 %, Test Accuracy: 89.20 %
Epoch 36, Train Accuracy: 96.23 %, Test Accuracy: 89.18 %
Epoch 37, Train Accuracy: 96.10 %, Test Accuracy: 89.33 %
Epoch 38, Train Accuracy: 96.13 %, Test Accuracy: 89.29 %
Epoch 39, Train Accuracy: 96.36 %, Test Accuracy: 89.12 %
Epoch 40, Train Accuracy: 96.35 %, Test Accuracy: 89.71 %
Epoch 41, Train Accuracy: 96.96 %, Test Accuracy: 90.08 %
Epoch 42, Train Accuracy: 96.68 %, Test Accuracy: 90.16 %
Epoch 43, Train Accuracy: 96.91 %, Test Accuracy: 89.67 %
Epoch 44, Train Accuracy: 97.24 %, Test Accuracy: 89.45 %
Epoch 45, Train Accuracy: 97.05 %, Test Accuracy: 90.05 %
Epoch 46, Train Accuracy: 97.40 %, Test Accuracy: 89.73 %
Epoch 47, Train Accuracy: 97.38 %, Test Accuracy: 90.27 %
Epoch 48, Train Accuracy: 97.42 %, Test Accuracy: 89.76 %
Epoch 49, Train Accuracy: 97.58 %, Test Accuracy: 90.10 %
Epoch 50, Train Accuracy: 97.76 %, Test Accuracy: 90.36 %
Epoch 51, Train Accuracy: 97.92 %, Test Accuracy: 89.66 %
Epoch 52, Train Accuracy: 98.03 %, Test Accuracy: 89.97 %
Epoch 53, Train Accuracy: 98.05 %, Test Accuracy: 90.21 %
Epoch 54, Train Accuracy: 98.03 %, Test Accuracy: 89.96 %
Epoch 55, Train Accuracy: 98.05 %, Test Accuracy: 90.26 %
Epoch 56, Train Accuracy: 98.31 %, Test Accuracy: 90.44 %
Epoch 57, Train Accuracy: 98.32 %, Test Accuracy: 90.58 %
Epoch 58, Train Accuracy: 98.56 %, Test Accuracy: 90.78 %
Epoch 59, Train Accuracy: 98.57 %, Test Accuracy: 90.53 %
Epoch 60, Train Accuracy: 98.49 %, Test Accuracy: 90.65 %
Epoch 61, Train Accuracy: 98.58 %, Test Accuracy: 90.32 %
Epoch 62, Train Accuracy: 98.57 %, Test Accuracy: 90.14 %
Epoch 63, Train Accuracy: 98.61 %, Test Accuracy: 90.61 %
Epoch 64, Train Accuracy: 98.67 %, Test Accuracy: 90.56 %
Epoch 65, Train Accuracy: 98.63 %, Test Accuracy: 90.41 %
Epoch 66, Train Accuracy: 98.73 %, Test Accuracy: 90.22 %
Epoch 67, Train Accuracy: 98.88 %, Test Accuracy: 90.68 %
Epoch 68, Train Accuracy: 98.87 %, Test Accuracy: 90.79 %
Epoch 69, Train Accuracy: 99.00 %, Test Accuracy: 90.41 %
Epoch 70, Train Accuracy: 98.69 %, Test Accuracy: 90.97 %
Epoch 71, Train Accuracy: 98.85 %, Test Accuracy: 90.92 %
Epoch 72, Train Accuracy: 99.08 %, Test Accuracy: 90.62 %
Epoch 73, Train Accuracy: 98.92 %, Test Accuracy: 90.94 %
Epoch 74, Train Accuracy: 98.89 %, Test Accuracy: 90.54 %
Epoch 75, Train Accuracy: 98.98 %, Test Accuracy: 90.56 %
Epoch 76, Train Accuracy: 99.06 %, Test Accuracy: 91.08 %
Epoch 77, Train Accuracy: 99.23 %, Test Accuracy: 91.23 %
Epoch 78, Train Accuracy: 99.18 %, Test Accuracy: 91.39 %
Epoch 79, Train Accuracy: 99.30 %, Test Accuracy: 91.35 %
Epoch 80, Train Accuracy: 99.26 %, Test Accuracy: 90.81 %
Epoch 81, Train Accuracy: 99.21 %, Test Accuracy: 90.75 %
Epoch 82, Train Accuracy: 99.28 %, Test Accuracy: 91.33 %
Epoch 83, Train Accuracy: 99.40 %, Test Accuracy: 91.57 %
Epoch 84, Train Accuracy: 99.20 %, Test Accuracy: 90.48 %
Epoch 85, Train Accuracy: 99.26 %, Test Accuracy: 90.84 %
Epoch 86, Train Accuracy: 99.20 %, Test Accuracy: 91.32 %
Epoch 87, Train Accuracy: 99.36 %, Test Accuracy: 91.63 %
Epoch 88, Train Accuracy: 99.39 %, Test Accuracy: 91.33 %
