NODE=[HOST_6dc36997e3] | JOB=cx2-k8192-s1 4708795
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk8192 --seed 1 --save-directory cluster/Account1/metaopt/runs/cx2 --run-name cx2-k8192-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/cx2/probe_k8192_cx2_s1
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 20.92 %, Test Accuracy: 29.47 %
Epoch 1, Train Accuracy: 34.90 %, Test Accuracy: 39.48 %
Epoch 2, Train Accuracy: 41.74 %, Test Accuracy: 45.08 %
Epoch 3, Train Accuracy: 45.84 %, Test Accuracy: 48.97 %
Epoch 4, Train Accuracy: 50.19 %, Test Accuracy: 52.53 %
Epoch 5, Train Accuracy: 54.03 %, Test Accuracy: 55.25 %
Epoch 6, Train Accuracy: 57.12 %, Test Accuracy: 58.95 %
Epoch 7, Train Accuracy: 60.53 %, Test Accuracy: 60.94 %
Epoch 8, Train Accuracy: 63.61 %, Test Accuracy: 64.04 %
Epoch 9, Train Accuracy: 66.63 %, Test Accuracy: 66.05 %
Epoch 10, Train Accuracy: 69.30 %, Test Accuracy: 69.75 %
Epoch 11, Train Accuracy: 71.71 %, Test Accuracy: 71.20 %
Epoch 12, Train Accuracy: 74.22 %, Test Accuracy: 74.36 %
Epoch 13, Train Accuracy: 76.24 %, Test Accuracy: 76.68 %
Epoch 14, Train Accuracy: 78.25 %, Test Accuracy: 76.60 %
Epoch 15, Train Accuracy: 79.70 %, Test Accuracy: 78.74 %
Epoch 16, Train Accuracy: 81.27 %, Test Accuracy: 79.75 %
Epoch 17, Train Accuracy: 82.10 %, Test Accuracy: 79.38 %
Epoch 18, Train Accuracy: 82.89 %, Test Accuracy: 81.19 %
Epoch 19, Train Accuracy: 84.10 %, Test Accuracy: 81.48 %
