NODE=[HOST_6dc36997e3] | JOB=ff5-r10-node-s1 4702133
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups nodewise --seed 1 --save-directory cluster/Account1/metaopt/runs/ff5 --run-name ff5-r10-node-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/ff5/probe_r10_node_s1
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.05 %, Test Accuracy: 29.44 %
Epoch 1, Train Accuracy: 34.58 %, Test Accuracy: 38.04 %
Epoch 2, Train Accuracy: 41.50 %, Test Accuracy: 43.80 %
Epoch 3, Train Accuracy: 47.86 %, Test Accuracy: 49.18 %
Epoch 4, Train Accuracy: 54.10 %, Test Accuracy: 55.37 %
Epoch 5, Train Accuracy: 59.77 %, Test Accuracy: 61.45 %
Epoch 6, Train Accuracy: 64.44 %, Test Accuracy: 66.94 %
Epoch 7, Train Accuracy: 68.62 %, Test Accuracy: 68.34 %
Epoch 8, Train Accuracy: 72.76 %, Test Accuracy: 72.56 %
Epoch 9, Train Accuracy: 75.95 %, Test Accuracy: 76.88 %
Epoch 10, Train Accuracy: 78.24 %, Test Accuracy: 79.27 %
Epoch 11, Train Accuracy: 80.15 %, Test Accuracy: 79.55 %
Epoch 12, Train Accuracy: 81.58 %, Test Accuracy: 80.45 %
Epoch 13, Train Accuracy: 83.08 %, Test Accuracy: 82.19 %
Epoch 14, Train Accuracy: 84.02 %, Test Accuracy: 83.12 %
Epoch 15, Train Accuracy: 85.32 %, Test Accuracy: 84.29 %
Epoch 16, Train Accuracy: 86.37 %, Test Accuracy: 84.48 %
Epoch 17, Train Accuracy: 87.17 %, Test Accuracy: 84.29 %
Epoch 18, Train Accuracy: 87.75 %, Test Accuracy: 84.81 %
Epoch 19, Train Accuracy: 88.47 %, Test Accuracy: 86.18 %
6  minutes
RUN_DONE
