NODE=[HOST_f0845cc956] | JOB=rp1-p202-s10 4849151
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups permnode202 --seed 10 --save-directory cluster/Account1/metaopt/runs/rp1 --run-name rp1-p202-s10
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/rp1/probe_p202_rp1_s10
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.18 %, Test Accuracy: 29.83 %
Epoch 1, Train Accuracy: 33.68 %, Test Accuracy: 38.11 %
Epoch 2, Train Accuracy: 40.07 %, Test Accuracy: 42.78 %
Epoch 3, Train Accuracy: 44.26 %, Test Accuracy: 47.09 %
Epoch 4, Train Accuracy: 48.30 %, Test Accuracy: 51.31 %
Epoch 5, Train Accuracy: 52.01 %, Test Accuracy: 54.74 %
Epoch 6, Train Accuracy: 55.54 %, Test Accuracy: 56.45 %
Epoch 7, Train Accuracy: 58.56 %, Test Accuracy: 59.92 %
Epoch 8, Train Accuracy: 61.64 %, Test Accuracy: 62.53 %
Epoch 9, Train Accuracy: 64.19 %, Test Accuracy: 63.98 %
Epoch 10, Train Accuracy: 65.82 %, Test Accuracy: 64.90 %
Epoch 11, Train Accuracy: 68.70 %, Test Accuracy: 69.17 %
Epoch 12, Train Accuracy: 70.59 %, Test Accuracy: 71.83 %
Epoch 13, Train Accuracy: 72.28 %, Test Accuracy: 70.97 %
Epoch 14, Train Accuracy: 74.14 %, Test Accuracy: 73.61 %
Epoch 15, Train Accuracy: 76.44 %, Test Accuracy: 77.26 %
Epoch 16, Train Accuracy: 78.15 %, Test Accuracy: 76.95 %
Epoch 17, Train Accuracy: 79.13 %, Test Accuracy: 78.77 %
Epoch 18, Train Accuracy: 80.47 %, Test Accuracy: 78.86 %
Epoch 19, Train Accuracy: 81.62 %, Test Accuracy: 81.14 %
Epoch 20, Train Accuracy: 82.91 %, Test Accuracy: 80.99 %
Epoch 21, Train Accuracy: 82.95 %, Test Accuracy: 80.57 %
Epoch 22, Train Accuracy: 83.76 %, Test Accuracy: 80.92 %
Epoch 23, Train Accuracy: 84.88 %, Test Accuracy: 81.58 %
Epoch 24, Train Accuracy: 85.00 %, Test Accuracy: 83.37 %
Epoch 25, Train Accuracy: 85.42 %, Test Accuracy: 83.25 %
Epoch 26, Train Accuracy: 86.69 %, Test Accuracy: 83.29 %
Epoch 27, Train Accuracy: 86.54 %, Test Accuracy: 85.37 %
Epoch 28, Train Accuracy: 87.49 %, Test Accuracy: 85.22 %
Epoch 29, Train Accuracy: 87.69 %, Test Accuracy: 84.64 %
Epoch 30, Train Accuracy: 88.29 %, Test Accuracy: 85.81 %
Epoch 31, Train Accuracy: 88.59 %, Test Accuracy: 86.61 %
Epoch 32, Train Accuracy: 88.80 %, Test Accuracy: 86.56 %
Epoch 33, Train Accuracy: 89.17 %, Test Accuracy: 87.43 %
Epoch 34, Train Accuracy: 89.83 %, Test Accuracy: 87.67 %
Epoch 35, Train Accuracy: 90.48 %, Test Accuracy: 87.69 %
Epoch 36, Train Accuracy: 90.21 %, Test Accuracy: 87.59 %
Epoch 37, Train Accuracy: 90.64 %, Test Accuracy: 88.22 %
Epoch 38, Train Accuracy: 90.91 %, Test Accuracy: 87.90 %
Epoch 39, Train Accuracy: 91.12 %, Test Accuracy: 88.24 %
Epoch 40, Train Accuracy: 91.25 %, Test Accuracy: 88.23 %
Epoch 41, Train Accuracy: 91.77 %, Test Accuracy: 88.72 %
Epoch 42, Train Accuracy: 92.05 %, Test Accuracy: 88.00 %
Epoch 43, Train Accuracy: 92.06 %, Test Accuracy: 88.34 %
Epoch 44, Train Accuracy: 92.45 %, Test Accuracy: 88.78 %
Epoch 45, Train Accuracy: 92.66 %, Test Accuracy: 88.36 %
Epoch 46, Train Accuracy: 92.83 %, Test Accuracy: 89.51 %
Epoch 47, Train Accuracy: 92.75 %, Test Accuracy: 89.85 %
Epoch 48, Train Accuracy: 93.23 %, Test Accuracy: 89.34 %
Epoch 49, Train Accuracy: 93.66 %, Test Accuracy: 90.47 %
Epoch 50, Train Accuracy: 93.93 %, Test Accuracy: 88.47 %
Epoch 51, Train Accuracy: 94.22 %, Test Accuracy: 90.59 %
Epoch 52, Train Accuracy: 94.09 %, Test Accuracy: 89.45 %
Epoch 53, Train Accuracy: 94.37 %, Test Accuracy: 90.63 %
Epoch 54, Train Accuracy: 94.56 %, Test Accuracy: 90.09 %
Epoch 55, Train Accuracy: 94.94 %, Test Accuracy: 90.14 %
Epoch 56, Train Accuracy: 94.99 %, Test Accuracy: 91.02 %
Epoch 57, Train Accuracy: 95.25 %, Test Accuracy: 90.30 %
Epoch 58, Train Accuracy: 95.56 %, Test Accuracy: 91.53 %
