NODE=[HOST_3c1b003035] | JOB=wc5-lay-m3-s0 4702292 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account2/metaopt/runs/wc5 --run-name wc5-lay-m3-s0
ENV: AUGMENT=1 BETA_CLIP=-30:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/wc5/probe_lay_m3_s0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.67 %, Test Accuracy: 32.38 %
Epoch 1, Train Accuracy: 36.86 %, Test Accuracy: 42.32 %
Epoch 2, Train Accuracy: 46.01 %, Test Accuracy: 51.97 %
Epoch 3, Train Accuracy: 55.48 %, Test Accuracy: 57.72 %
Epoch 4, Train Accuracy: 63.12 %, Test Accuracy: 66.59 %
Epoch 5, Train Accuracy: 69.51 %, Test Accuracy: 71.05 %
Epoch 6, Train Accuracy: 74.43 %, Test Accuracy: 76.13 %
Epoch 7, Train Accuracy: 77.91 %, Test Accuracy: 78.60 %
Epoch 8, Train Accuracy: 80.53 %, Test Accuracy: 80.69 %
Epoch 9, Train Accuracy: 82.71 %, Test Accuracy: 82.78 %
Epoch 10, Train Accuracy: 84.20 %, Test Accuracy: 83.16 %
Epoch 11, Train Accuracy: 85.34 %, Test Accuracy: 83.41 %
Epoch 12, Train Accuracy: 86.41 %, Test Accuracy: 84.37 %
Epoch 13, Train Accuracy: 87.50 %, Test Accuracy: 85.08 %
Epoch 14, Train Accuracy: 88.50 %, Test Accuracy: 86.05 %
Epoch 15, Train Accuracy: 89.05 %, Test Accuracy: 86.41 %
Epoch 16, Train Accuracy: 90.15 %, Test Accuracy: 87.22 %
Epoch 17, Train Accuracy: 90.45 %, Test Accuracy: 87.17 %
Epoch 18, Train Accuracy: 91.10 %, Test Accuracy: 86.54 %
Epoch 19, Train Accuracy: 91.88 %, Test Accuracy: 88.10 %
16  minutes
RUN_DONE
