NODE=[HOST_82468b95f4] | JOB=cau1-lr02-s52 4945845 | AUGMENT=0
ARGS: --optimizer SGD --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --num-epochs 100 --alpha0 0.2 --seed 52 --save-directory cluster/Account2/metaopt/runs/cau1 --run-name cau1-lr02-s52
ENV: AUGMENT=0 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=1000 SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA A100 80GB PCIe, 81920 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 48.72 %, Test Accuracy: 53.06 %
Epoch 1, Train Accuracy: 68.62 %, Test Accuracy: 68.53 %
Epoch 2, Train Accuracy: 75.57 %, Test Accuracy: 67.94 %
Epoch 3, Train Accuracy: 78.15 %, Test Accuracy: 69.61 %
Epoch 4, Train Accuracy: 79.58 %, Test Accuracy: 59.03 %
Epoch 5, Train Accuracy: 80.80 %, Test Accuracy: 70.62 %
Epoch 6, Train Accuracy: 81.66 %, Test Accuracy: 76.45 %
Epoch 7, Train Accuracy: 82.50 %, Test Accuracy: 64.98 %
Epoch 8, Train Accuracy: 82.84 %, Test Accuracy: 75.14 %
Epoch 9, Train Accuracy: 82.71 %, Test Accuracy: 71.11 %
Epoch 10, Train Accuracy: 83.46 %, Test Accuracy: 77.04 %
Epoch 11, Train Accuracy: 83.89 %, Test Accuracy: 78.49 %
Epoch 12, Train Accuracy: 84.19 %, Test Accuracy: 73.08 %
Epoch 13, Train Accuracy: 84.26 %, Test Accuracy: 76.14 %
Epoch 14, Train Accuracy: 84.29 %, Test Accuracy: 74.93 %
Epoch 15, Train Accuracy: 85.00 %, Test Accuracy: 76.47 %
Epoch 16, Train Accuracy: 84.99 %, Test Accuracy: 79.28 %
Epoch 17, Train Accuracy: 85.54 %, Test Accuracy: 77.37 %
Epoch 18, Train Accuracy: 85.60 %, Test Accuracy: 75.26 %
Epoch 19, Train Accuracy: 85.62 %, Test Accuracy: 79.73 %
Epoch 20, Train Accuracy: 85.80 %, Test Accuracy: 68.68 %
Epoch 21, Train Accuracy: 85.62 %, Test Accuracy: 78.76 %
Epoch 22, Train Accuracy: 86.05 %, Test Accuracy: 75.12 %
Epoch 23, Train Accuracy: 86.31 %, Test Accuracy: 76.80 %
Epoch 24, Train Accuracy: 86.43 %, Test Accuracy: 77.01 %
Epoch 25, Train Accuracy: 86.85 %, Test Accuracy: 69.28 %
Epoch 26, Train Accuracy: 86.86 %, Test Accuracy: 77.56 %
Epoch 27, Train Accuracy: 87.43 %, Test Accuracy: 78.17 %
Epoch 28, Train Accuracy: 87.08 %, Test Accuracy: 77.97 %
Epoch 29, Train Accuracy: 87.41 %, Test Accuracy: 77.01 %
Epoch 30, Train Accuracy: 87.84 %, Test Accuracy: 74.64 %
Epoch 31, Train Accuracy: 88.02 %, Test Accuracy: 81.06 %
Epoch 32, Train Accuracy: 88.09 %, Test Accuracy: 79.66 %
Epoch 33, Train Accuracy: 88.14 %, Test Accuracy: 72.28 %
Epoch 34, Train Accuracy: 88.56 %, Test Accuracy: 77.76 %
Epoch 35, Train Accuracy: 88.73 %, Test Accuracy: 80.63 %
Epoch 36, Train Accuracy: 89.13 %, Test Accuracy: 76.85 %
Epoch 37, Train Accuracy: 89.40 %, Test Accuracy: 80.51 %
Epoch 38, Train Accuracy: 89.51 %, Test Accuracy: 80.53 %
Epoch 39, Train Accuracy: 89.67 %, Test Accuracy: 76.40 %
Epoch 40, Train Accuracy: 89.96 %, Test Accuracy: 79.70 %
Epoch 41, Train Accuracy: 90.27 %, Test Accuracy: 82.24 %
Epoch 42, Train Accuracy: 90.37 %, Test Accuracy: 77.53 %
Epoch 43, Train Accuracy: 90.74 %, Test Accuracy: 79.16 %
Epoch 44, Train Accuracy: 91.10 %, Test Accuracy: 82.32 %
Epoch 45, Train Accuracy: 91.46 %, Test Accuracy: 75.91 %
Epoch 46, Train Accuracy: 91.55 %, Test Accuracy: 80.87 %
Epoch 47, Train Accuracy: 91.87 %, Test Accuracy: 78.76 %
Epoch 48, Train Accuracy: 91.98 %, Test Accuracy: 80.10 %
Epoch 49, Train Accuracy: 92.70 %, Test Accuracy: 81.10 %
Epoch 50, Train Accuracy: 92.65 %, Test Accuracy: 82.11 %
Epoch 51, Train Accuracy: 92.93 %, Test Accuracy: 80.45 %
Epoch 52, Train Accuracy: 93.26 %, Test Accuracy: 82.19 %
Epoch 53, Train Accuracy: 93.49 %, Test Accuracy: 82.06 %
Epoch 54, Train Accuracy: 93.97 %, Test Accuracy: 78.25 %
Epoch 55, Train Accuracy: 94.38 %, Test Accuracy: 79.05 %
Epoch 56, Train Accuracy: 94.32 %, Test Accuracy: 81.57 %
Epoch 57, Train Accuracy: 94.90 %, Test Accuracy: 78.91 %
Epoch 58, Train Accuracy: 94.84 %, Test Accuracy: 80.16 %
Epoch 59, Train Accuracy: 95.22 %, Test Accuracy: 77.22 %
Epoch 60, Train Accuracy: 95.76 %, Test Accuracy: 80.20 %
Epoch 61, Train Accuracy: 95.66 %, Test Accuracy: 82.35 %
Epoch 62, Train Accuracy: 96.32 %, Test Accuracy: 81.39 %
Epoch 63, Train Accuracy: 96.13 %, Test Accuracy: 83.14 %
Epoch 64, Train Accuracy: 97.04 %, Test Accuracy: 79.73 %
Epoch 65, Train Accuracy: 96.86 %, Test Accuracy: 81.70 %
Epoch 66, Train Accuracy: 96.98 %, Test Accuracy: 82.65 %
Epoch 67, Train Accuracy: 97.89 %, Test Accuracy: 81.37 %
Epoch 68, Train Accuracy: 97.40 %, Test Accuracy: 82.31 %
Epoch 69, Train Accuracy: 97.99 %, Test Accuracy: 83.44 %
Epoch 70, Train Accuracy: 98.07 %, Test Accuracy: 82.68 %
Epoch 71, Train Accuracy: 98.64 %, Test Accuracy: 84.67 %
Epoch 72, Train Accuracy: 99.06 %, Test Accuracy: 85.43 %
Epoch 73, Train Accuracy: 99.09 %, Test Accuracy: 86.12 %
Epoch 74, Train Accuracy: 99.38 %, Test Accuracy: 86.42 %
Epoch 75, Train Accuracy: 99.85 %, Test Accuracy: 88.15 %
Epoch 76, Train Accuracy: 99.98 %, Test Accuracy: 88.94 %
Epoch 77, Train Accuracy: 100.00 %, Test Accuracy: 89.15 %
Epoch 78, Train Accuracy: 100.00 %, Test Accuracy: 89.43 %
Epoch 79, Train Accuracy: 100.00 %, Test Accuracy: 89.47 %
Epoch 80, Train Accuracy: 100.00 %, Test Accuracy: 89.49 %
Epoch 81, Train Accuracy: 100.00 %, Test Accuracy: 89.70 %
Epoch 82, Train Accuracy: 100.00 %, Test Accuracy: 89.60 %
Epoch 83, Train Accuracy: 100.00 %, Test Accuracy: 89.80 %
Epoch 84, Train Accuracy: 100.00 %, Test Accuracy: 89.80 %
Epoch 85, Train Accuracy: 100.00 %, Test Accuracy: 89.80 %
Epoch 86, Train Accuracy: 100.00 %, Test Accuracy: 89.86 %
Epoch 87, Train Accuracy: 100.00 %, Test Accuracy: 89.84 %
Epoch 88, Train Accuracy: 100.00 %, Test Accuracy: 89.87 %
Epoch 89, Train Accuracy: 100.00 %, Test Accuracy: 89.67 %
Epoch 90, Train Accuracy: 100.00 %, Test Accuracy: 89.66 %
Epoch 91, Train Accuracy: 100.00 %, Test Accuracy: 89.78 %
Epoch 92, Train Accuracy: 100.00 %, Test Accuracy: 89.81 %
Epoch 93, Train Accuracy: 100.00 %, Test Accuracy: 89.81 %
Epoch 94, Train Accuracy: 100.00 %, Test Accuracy: 89.81 %
Epoch 95, Train Accuracy: 100.00 %, Test Accuracy: 89.79 %
Epoch 96, Train Accuracy: 100.00 %, Test Accuracy: 89.76 %
Epoch 97, Train Accuracy: 100.00 %, Test Accuracy: 89.88 %
Epoch 98, Train Accuracy: 100.00 %, Test Accuracy: 89.85 %
Epoch 99, Train Accuracy: 100.00 %, Test Accuracy: 89.84 %
22  minutes
RUN_DONE
