NODE=[HOST_ae9488be04] | JOB=cvt2-K13-s89 5021047 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name PlainNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups sets:1-49,51-53/layer4.1.bn2.weight --seed 89 --save-directory cluster/Account2/metaopt/runs/cvt2 --run-name cvt2-K13-s89
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cvt2/probe_cvt2-K13-s89 EB_RHO=na EB_LOG=0
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: on type=blockwise items=47:layer4.1.bn1.weight:w=13.0:group=0:groupsize=52
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=blockwise tensors=53 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cvt2/probe_cvt2-K13-s89
Epoch 0, Train Accuracy: 1.31 %, Test Accuracy: 1.40 %
Epoch 1, Train Accuracy: 1.36 %, Test Accuracy: 1.47 %
Epoch 2, Train Accuracy: 1.40 %, Test Accuracy: 1.47 %
Epoch 3, Train Accuracy: 1.30 %, Test Accuracy: 1.43 %
Epoch 4, Train Accuracy: 1.32 %, Test Accuracy: 1.47 %
Epoch 5, Train Accuracy: 1.40 %, Test Accuracy: 1.45 %
Epoch 6, Train Accuracy: 1.35 %, Test Accuracy: 1.50 %
Epoch 7, Train Accuracy: 1.37 %, Test Accuracy: 1.44 %
Epoch 8, Train Accuracy: 1.38 %, Test Accuracy: 1.56 %
Epoch 9, Train Accuracy: 1.50 %, Test Accuracy: 1.72 %
Epoch 10, Train Accuracy: 1.98 %, Test Accuracy: 2.77 %
Epoch 11, Train Accuracy: 2.77 %, Test Accuracy: 3.50 %
Epoch 12, Train Accuracy: 3.38 %, Test Accuracy: 4.03 %
Epoch 13, Train Accuracy: 4.26 %, Test Accuracy: 5.01 %
Epoch 14, Train Accuracy: 5.05 %, Test Accuracy: 5.58 %
Epoch 15, Train Accuracy: 6.23 %, Test Accuracy: 7.66 %
Epoch 16, Train Accuracy: 8.50 %, Test Accuracy: 10.12 %
Epoch 17, Train Accuracy: 11.18 %, Test Accuracy: 11.15 %
Epoch 18, Train Accuracy: 13.71 %, Test Accuracy: 15.20 %
Epoch 19, Train Accuracy: 17.62 %, Test Accuracy: 19.61 %
Epoch 20, Train Accuracy: 21.40 %, Test Accuracy: 24.19 %
Epoch 21, Train Accuracy: 25.19 %, Test Accuracy: 26.11 %
Epoch 22, Train Accuracy: 28.40 %, Test Accuracy: 28.72 %
Epoch 23, Train Accuracy: 31.11 %, Test Accuracy: 33.03 %
Epoch 24, Train Accuracy: 33.74 %, Test Accuracy: 34.05 %
Epoch 25, Train Accuracy: 36.04 %, Test Accuracy: 36.46 %
Epoch 26, Train Accuracy: 38.16 %, Test Accuracy: 38.90 %
Epoch 27, Train Accuracy: 40.47 %, Test Accuracy: 39.54 %
Epoch 28, Train Accuracy: 41.92 %, Test Accuracy: 41.20 %
Epoch 29, Train Accuracy: 43.52 %, Test Accuracy: 42.52 %
Epoch 30, Train Accuracy: 44.91 %, Test Accuracy: 42.55 %
Epoch 31, Train Accuracy: 46.02 %, Test Accuracy: 43.56 %
Epoch 32, Train Accuracy: 47.15 %, Test Accuracy: 44.19 %
Epoch 33, Train Accuracy: 48.00 %, Test Accuracy: 45.33 %
Epoch 34, Train Accuracy: 48.55 %, Test Accuracy: 45.67 %
Epoch 35, Train Accuracy: 49.63 %, Test Accuracy: 46.34 %
Epoch 36, Train Accuracy: 50.32 %, Test Accuracy: 46.29 %
Epoch 37, Train Accuracy: 51.05 %, Test Accuracy: 46.75 %
Epoch 38, Train Accuracy: 51.57 %, Test Accuracy: 46.91 %
Epoch 39, Train Accuracy: 52.42 %, Test Accuracy: 47.35 %
Epoch 40, Train Accuracy: 52.70 %, Test Accuracy: 47.71 %
Epoch 41, Train Accuracy: 53.30 %, Test Accuracy: 47.30 %
Epoch 42, Train Accuracy: 53.40 %, Test Accuracy: 48.24 %
Epoch 43, Train Accuracy: 53.98 %, Test Accuracy: 48.56 %
Epoch 44, Train Accuracy: 54.60 %, Test Accuracy: 48.48 %
Epoch 45, Train Accuracy: 54.98 %, Test Accuracy: 48.69 %
Epoch 46, Train Accuracy: 55.38 %, Test Accuracy: 48.95 %
Epoch 47, Train Accuracy: 55.66 %, Test Accuracy: 49.07 %
Epoch 48, Train Accuracy: 55.80 %, Test Accuracy: 49.51 %
Epoch 49, Train Accuracy: 56.51 %, Test Accuracy: 49.96 %
Epoch 50, Train Accuracy: 56.69 %, Test Accuracy: 49.37 %
Epoch 51, Train Accuracy: 57.08 %, Test Accuracy: 50.06 %
Epoch 52, Train Accuracy: 57.25 %, Test Accuracy: 50.22 %
Epoch 53, Train Accuracy: 57.39 %, Test Accuracy: 50.16 %
Epoch 54, Train Accuracy: 57.57 %, Test Accuracy: 49.97 %
Epoch 55, Train Accuracy: 57.77 %, Test Accuracy: 50.23 %
Epoch 56, Train Accuracy: 58.14 %, Test Accuracy: 50.63 %
Epoch 57, Train Accuracy: 58.41 %, Test Accuracy: 50.57 %
Epoch 58, Train Accuracy: 58.63 %, Test Accuracy: 50.74 %
Epoch 59, Train Accuracy: 59.02 %, Test Accuracy: 50.91 %
Epoch 60, Train Accuracy: 59.08 %, Test Accuracy: 50.38 %
Epoch 61, Train Accuracy: 59.10 %, Test Accuracy: 51.01 %
Epoch 62, Train Accuracy: 59.30 %, Test Accuracy: 50.82 %
Epoch 63, Train Accuracy: 59.76 %, Test Accuracy: 51.15 %
Epoch 64, Train Accuracy: 59.61 %, Test Accuracy: 50.81 %
Epoch 65, Train Accuracy: 60.07 %, Test Accuracy: 51.14 %
Epoch 66, Train Accuracy: 59.86 %, Test Accuracy: 50.91 %
Epoch 67, Train Accuracy: 60.04 %, Test Accuracy: 51.22 %
Epoch 68, Train Accuracy: 60.05 %, Test Accuracy: 51.10 %
Epoch 69, Train Accuracy: 60.50 %, Test Accuracy: 51.32 %
Epoch 70, Train Accuracy: 60.60 %, Test Accuracy: 51.25 %
Epoch 71, Train Accuracy: 60.69 %, Test Accuracy: 51.54 %
Epoch 72, Train Accuracy: 60.86 %, Test Accuracy: 51.57 %
Epoch 73, Train Accuracy: 60.75 %, Test Accuracy: 51.46 %
